4.7865,5.4433
-3.8941,-3.9404
-7.3445,-7.1897
-7.3445,-6.5409
-2.1965,-2.757
-2.1965,-2.9731
-2.1965,-2.0848
-0.80318,-0.79026
-0.80318,-0.83065
-0.80318,-1.5973
4.8089,4.7956
4.8089,4.8159
4.8089,5.7285
4.8089,4.7232
4.8089,4.8567
3.5987,3.8381
-5.5196,-6.2414
-5.5196,-5.8552
-5.5196,-5.7763
8.7461,7.9278
8.7461,8.6784
4.2263,4.0679
4.2263,3.8024
7.9278,8.7461
7.9278,7.3018
-7.1897,-7.3445
-7.1897,-6.2414
-7.1897,-6.5409
-7.1897,-6.6976
-3.4859,-3.3295
-0.37411,0.35326
-0.37411,-1.0123
-2.0025,-1.0521
-2.0025,-1.5815
-2.0025,-1.5629
-2.0025,-1.5132
5.3774,5.0701
5.3774,5.2518
4.7956,4.8089
4.7956,4.7232
4.7956,4.8567
2.6552,1.9129
2.6552,2.8954
4.4488,4.0679
4.4488,3.7115
4.4488,4.0305
4.4488,3.8024
-1.9987,-2.1015
-1.9987,-1.9392
-1.9987,-2.4337
-1.9987,-2.9519
-1.9987,-2.0516
-1.9987,-1.0123
-1.9987,-1.5025
-2.6069,-3.3295
-2.6069,-2.9731
-6.3819,-5.9719
-6.3819,-5.6812
-6.3819,-6.441
-6.3819,-5.5194
-6.3819,-6.1536
-6.3819,-6.7745
-6.3819,-7.2333
-6.3819,-7.1986
-6.6876,-6.1453
-6.6876,-6.441
-6.6876,-6.6485
-6.6876,-7.3477
-6.6876,-6.1536
3.1912,2.4649
3.1912,2.5474
3.1912,2.6199
-1.0521,-2.0025
-1.0521,-1.5815
-1.0521,-1.5132
-0.50814,-1.407
1.6046,2.5595
1.6046,1.5811
1.6046,2.4649
1.6046,2.021
-7.0587,-7.3711
-7.0587,-7.6711
4.8159,4.8089
4.8159,4.0305
4.8159,4.7232
4.8159,4.8567
-5.9719,-6.3819
-5.9719,-6.0987
-5.9719,-6.0415
-5.9719,-6.0828
-5.9719,-5.6812
-5.9719,-6.441
-5.9719,-5.5194
-5.9719,-6.1366
-5.9719,-6.7745
4.2404,4.0828
4.2404,5.0701
2.2288,2.8372
2.2288,1.9167
-1.5815,-2.0025
-1.5815,-1.0521
-1.5815,-1.9392
-1.5815,-1.5655
-1.5815,-1.5132
8.7196,8.742
8.7196,8.7859
7.039,6.5244
7.039,6.3628
7.039,6.4376
2.5595,1.6046
2.5595,2.4649
2.5595,2.021
1.6476,1.5811
1.6476,2.5474
1.6476,2.6199
-5.0785,-6.0415
-5.0785,-5.5194
-5.0785,-4.7219
-0.057416,-0.0080406
-0.057416,-1.0591
-2.1015,-1.9987
-2.1015,-1.9392
-2.1015,-2.4337
-2.1015,-2.9519
-2.1015,-2.0516
-2.1015,-1.5025
7.0319,6.512
7.0319,6.6853
1.9129,2.6552
1.9129,1.9167
1.9129,1.6042
7.3018,7.9278
-6.8549,-6.3171
-6.8549,-7.6707
-6.8549,-6.1234
-6.8549,-6.1185
-6.2414,-5.5196
-6.2414,-7.1897
-6.2414,-5.7763
-6.2414,-6.5409
-6.2414,-6.6976
-3.9404,-3.8941
0.35326,-0.37411
0.35326,1.2326
6.1272,5.4473
6.1272,6.3067
6.1272,6.3629
6.1272,6.6853
6.1272,6.2872
6.1272,5.4433
-3.3295,-3.4859
-3.3295,-2.6069
-3.3295,-2.4395
7.2561,6.5244
7.2561,6.3629
7.2561,6.6853
7.2561,6.4376
-7.1981,-7.6707
-7.1981,-6.6485
-2.5951,-2.4337
-2.5951,-3.2809
-1.9392,-1.9987
-1.9392,-1.5815
-1.9392,-2.1015
-1.9392,-1.5655
-1.9392,-2.4337
-1.9392,-2.0516
-1.9392,-1.2395
-1.9392,-1.5132
2.8372,2.2288
2.8372,1.9167
2.8372,2.8954
-5.8552,-5.5196
-5.8552,-5.7763
-5.8552,-5.0284
-5.8552,-6.6976
4.0679,4.2263
4.0679,4.4488
4.0679,3.7115
4.0679,3.8024
2.9611,2.8404
2.9611,3.2716
2.9611,2.858
6.4797,7.0798
-0.0080406,-0.057416
5.4473,6.1272
-7.2426,-7.8674
1.5811,1.6046
1.5811,1.6476
1.5811,2.4649
-1.8048,-2.0913
-1.8048,-1.9435
-1.8048,-1.5973
4.5593,3.9989
4.5593,3.6372
-1.407,-0.50814
-1.407,-0.70503
-1.407,-1.5551
-1.407,-1.5296
-6.1453,-6.6876
-6.1453,-5.5038
-6.1453,-6.6485
-6.1453,-6.1536
6.5244,7.039
6.5244,7.2561
6.5244,6.3628
6.5244,6.3067
6.5244,6.3629
6.5244,6.6853
6.5244,6.2872
6.5244,6.4376
-6.0987,-5.9719
-6.0987,-6.0415
-6.0987,-6.0828
-6.0987,-6.8124
-6.0987,-5.5194
-6.0987,-6.1366
-6.0987,-6.7745
-0.70503,-1.407
-0.70503,-1.5296
-7.3379,-7.3711
-7.3379,-6.5272
0.78206,0.52939
6.3628,7.039
6.3628,6.5244
6.3628,6.3067
6.3628,6.3629
6.3628,5.9321
6.3628,6.2872
6.3628,5.4433
6.3628,6.4376
2.5963,3.1438
2.5963,2.021
2.5963,3.237
6.512,7.0319
2.4649,3.1912
2.4649,1.6046
2.4649,2.5595
2.4649,1.5811
2.4649,2.6199
3.7115,4.4488
3.7115,4.0679
3.7115,3.8024
3.7115,3.2716
6.158,5.2518
-1.7877,-1.5973
-2.0458,-1.82
-2.0458,-1.8877
-2.0458,-2.8244
-1.5629,-2.0025
-1.5629,-1.7574
6.3067,6.1272
6.3067,6.5244
6.3067,6.3628
6.3067,6.3629
6.3067,5.9321
6.3067,6.2872
6.3067,5.4433
6.3067,6.4376
-2.0913,-1.8048
-2.0913,-1.9435
-6.0415,-5.9719
-6.0415,-5.0785
-6.0415,-6.0987
-6.0415,-6.0828
-6.0415,-6.8124
-6.0415,-5.5194
-6.0415,-6.1366
-6.0415,-6.7745
-6.0828,-5.9719
-6.0828,-6.0987
-6.0828,-6.0415
-6.0828,-6.8124
-6.0828,-5.5194
-6.0828,-6.1366
-6.0828,-6.7745
-5.5038,-6.1453
-5.5038,-5.3975
-5.5038,-6.1536
-3.6755,-3.2809
-3.6755,-3.1612
-3.6755,-3.3469
3.8381,3.5987
1.9167,2.2288
1.9167,1.9129
1.9167,2.8372
1.9167,2.8954
1.9167,1.2326
3.8101,4.0305
3.8101,4.7232
3.8101,2.858
-1.5655,-1.5815
-1.5655,-1.9392
-1.5655,-1.2395
-1.5655,-1.5132
4.0305,4.4488
4.0305,4.8159
4.0305,3.8101
4.0305,3.2716
2.5474,3.1912
2.5474,1.6476
2.5474,2.6199
3.1438,2.5963
-5.6812,-6.3819
-5.6812,-5.9719
-5.6812,-6.441
-5.6812,-5.3975
-5.6812,-5.5194
-5.6812,-6.1536
-0.79026,-0.80318
-0.79026,-0.83065
-0.79026,-0.95507
-7.3711,-7.0587
-7.3711,-7.3379
-7.3711,-7.6711
-7.3711,-8.2474
-6.3171,-6.8549
7.0798,6.4797
8.6784,8.7461
-2.4337,-1.9987
-2.4337,-2.1015
-2.4337,-2.5951
-2.4337,-1.9392
-2.4337,-3.2809
-2.4337,-2.0516
-2.4337,-3.3469
6.6179,6.7195
-6.8124,-6.0987
-6.8124,-6.0415
-6.8124,-6.0828
-6.8124,-6.1366
-6.8124,-7.092
6.7195,6.6179
-2.9519,-1.9987
-2.9519,-2.1015
-2.9519,-2.0516
-5.7763,-5.5196
-5.7763,-6.2414
-5.7763,-5.8552
-5.7763,-6.6976
-6.441,-6.3819
-6.441,-6.6876
-6.441,-5.9719
-6.441,-5.6812
-6.441,-6.1536
-6.441,-7.2333
-6.441,-7.1986
-0.83065,-0.80318
-0.83065,-0.79026
-0.83065,-1.5973
-0.83065,-0.95507
3.9989,4.5593
3.9989,3.0723
4.0828,4.2404
4.0828,3.237
-7.6707,-6.8549
-7.6707,-7.1981
6.3629,6.1272
6.3629,7.2561
6.3629,6.5244
6.3629,6.3628
6.3629,6.3067
6.3629,6.6853
6.3629,6.2872
6.3629,5.4433
6.3629,6.4376
-3.2809,-2.5951
-3.2809,-3.6755
-3.2809,-2.4337
-3.2809,-3.3469
-2.757,-2.1965
-2.757,-2.9731
-2.757,-2.0848
2.021,1.6046
2.021,2.5595
2.021,2.5963
2.8404,2.9611
2.8404,3.2716
2.8404,2.858
-2.0516,-1.9987
-2.0516,-2.1015
-2.0516,-1.9392
-2.0516,-2.4337
-2.0516,-2.9519
-5.3975,-5.5038
-5.3975,-5.6812
-5.3975,-6.1536
-1.2395,-1.9392
-1.2395,-1.5655
-1.2395,-1.0123
-7.6711,-7.0587
-7.6711,-7.3711
-7.6711,-8.2474
5.8346,5.7285
8.742,8.7196
8.742,8.7859
-1.0123,-0.37411
-1.0123,-1.9987
-1.0123,-1.2395
-1.0123,-1.5025
6.6853,7.0319
6.6853,6.1272
6.6853,7.2561
6.6853,6.5244
6.6853,6.3629
6.6853,6.2872
6.6853,6.4376
-1.5551,-1.407
-1.5551,-1.5296
-1.5551,-2.4395
-6.1234,-6.8549
-6.1234,-6.1185
-6.1234,-6.6485
-6.1185,-6.8549
-6.1185,-6.1234
-1.5025,-1.9987
-1.5025,-2.1015
-1.5025,-1.0123
5.0701,5.3774
5.0701,4.2404
5.0701,5.2518
4.1683,4.0027
-1.9435,-1.8048
-1.9435,-2.0913
-5.5194,-6.3819
-5.5194,-5.9719
-5.5194,-5.0785
-5.5194,-6.0987
-5.5194,-6.0415
-5.5194,-6.0828
-5.5194,-5.6812
-5.5194,-4.7219
2.6199,3.1912
2.6199,1.6476
2.6199,2.4649
2.6199,2.5474
-6.5272,-7.3379
-6.6485,-6.6876
-6.6485,-7.1981
-6.6485,-6.1453
