4.9621,5.8071
4.9621,5.8383
4.9621,4.3325
4.9621,4.873
-2.7175,-2.1183
-2.7175,-2.1461
-2.7175,-2.1152
-2.7175,-2.0988
-7.7442,-7.5509
-7.7442,-6.8074
-7.7442,-7.6056
-7.7442,-7.5174
-2.1183,-2.7175
-2.1183,-2.1461
-2.1183,-2.1152
-2.1183,-1.978
-2.1183,-2.0988
-2.1183,-1.6607
-0.29823,-0.19878
-0.29823,-0.38953
-0.29823,-0.29921
-0.29823,-0.60074
-0.29823,-1.1357
5.4651,4.4754
5.4651,5.4043
5.4651,5.0838
5.4651,5.3792
5.4651,5.4605
4.0933,4.4754
4.0933,4.0644
4.0933,4.0556
4.0933,5.0838
-6.0241,-6.8074
-6.0241,-6.1096
-6.0241,-5.79
-6.0241,-6.5522
4.5887,4.0174
4.5887,4.0445
4.5887,4.9633
-7.5509,-7.7442
-7.5509,-6.8074
-7.5509,-7.6056
-7.5509,-7.0094
-7.5509,-7.5174
-2.1461,-2.7175
-2.1461,-2.1183
-2.1461,-2.1152
-2.1461,-1.978
-2.1461,-2.0988
-2.1461,-1.6607
-0.10978,0.5531
-0.10978,0.79523
-0.10978,-0.24623
-2.5035,-2.4541
4.9648,5.0931
4.9648,4.9249
4.9648,5.634
4.9648,5.8815
4.9648,4.9709
4.9648,4.832
4.9648,4.9519
4.9648,4.9691
4.9648,4.1892
4.9648,4.911
4.4754,5.4651
4.4754,4.0933
4.4754,5.4043
4.4754,4.0644
4.4754,4.3003
4.4754,4.0556
4.4754,5.0838
4.4754,5.3792
0.5531,-0.10978
0.5531,0.79523
4.0865,4.0174
4.0865,4.0445
4.0865,4.3003
4.0865,4.947
4.0865,4.0538
4.0865,3.3109
-1.8273,-1.827
-1.8273,-0.96808
-1.8273,-1.9374
-1.8273,-2.3722
-1.8273,-2.5952
-1.8273,-1.7703
-1.8273,-1.3691
-1.8273,-2.1092
-4.9927,-5.5836
-1.09,-0.2628
-1.09,-0.51687
-1.09,-0.58337
-1.09,-1.0445
-1.09,-1.978
-1.09,-0.73061
-1.09,-0.58238
-1.09,-0.74393
-1.09,-1.6607
-1.09,-0.85843
-5.8632,-6.1137
-5.8632,-6.4564
-5.8632,-6.4473
-5.8632,-6.4687
-5.8632,-5.1912
-5.8632,-5.1499
-5.8632,-5.7744
-5.8632,-5.1959
-5.8632,-6.5022
-5.8632,-6.2334
-5.8632,-5.2622
-6.1137,-5.8632
-6.1137,-6.4564
-6.1137,-5.1912
-6.1137,-5.1499
-6.1137,-5.7744
-6.1137,-5.9148
-6.1137,-6.2334
-6.1137,-7.0525
-6.1137,-5.2622
-6.1137,-6.931
-6.1137,-6.9463
5.0931,4.9648
5.0931,4.6803
5.0931,5.5781
5.0931,5.4152
5.0931,5.5841
5.0931,5.634
5.0931,4.9709
5.0931,4.832
5.0931,5.5908
5.0931,4.1892
-0.89752,-1.4782
-0.89752,-0.96808
-0.89752,-1.5202
-0.89752,-1.3691
-0.89752,-0.099373
-0.2628,-1.09
-0.2628,-0.5162
-0.2628,-0.58337
-0.2628,-1.0445
-0.2628,-0.38354
-0.2628,-0.4956
-0.2628,-0.58238
3.0113,3.9157
3.0113,3.1723
-7.9621,-8.8807
-7.9621,-8.089
-7.9621,-7.3155
5.4043,5.4651
5.4043,4.4754
5.4043,5.0838
5.4043,5.3792
5.4043,5.4605
-6.4564,-5.8632
-6.4564,-6.1137
-6.4564,-6.4473
-6.4564,-6.547
-6.4564,-6.4687
-6.4564,-5.7744
-6.4564,-6.5022
-6.4564,-6.2334
-6.4564,-7.0525
-6.4564,-6.931
-6.4564,-6.9463
3.9157,3.0113
3.9157,3.1723
3.9157,4.832
3.9157,4.0231
3.9157,4.1892
1.5566,0.64448
1.5566,1.7025
1.5566,0.79523
1.5566,1.03
-1.4782,-0.89752
-1.4782,-2.2069
-1.4782,-1.9374
-1.4782,-2.4541
-1.4782,-1.5202
-1.4782,-1.3691
-1.4782,-1.5346
-1.4782,-1.5205
8.444,7.7072
8.444,8.3353
6.8107,5.9941
6.8107,6.8316
6.8107,5.9569
6.8107,5.9597
4.6803,5.0931
4.6803,3.9736
4.6803,3.9319
4.6803,4.1892
4.6803,4.5313
5.6466,5.0838
3.3188,3.1723
3.3188,3.9736
3.3188,3.9319
-6.0114,-6.4473
-6.0114,-5.5836
-0.19878,-0.29823
-0.19878,-0.38953
-0.19878,-0.29921
-0.19878,-1.1357
-1.827,-1.8273
-1.827,-0.96808
-1.827,-1.9374
-1.827,-2.3722
-1.827,-2.5952
-1.827,-1.7703
-1.827,-1.3691
-1.827,-2.1092
5.5781,5.0931
5.5781,5.5652
5.5781,5.4152
5.5781,4.7161
5.5781,5.5841
5.5781,5.634
5.5781,6.2252
5.5781,5.5908
0.64448,1.5566
0.64448,0.79523
0.64448,1.03
0.64448,-0.099373
-7.0482,-6.6323
-7.0482,-7.4285
-7.0482,-6.1626
-7.0482,-6.8088
-7.0482,-6.931
-7.0482,-6.9463
-6.8074,-7.7442
