3.9286,4.3614
3.9286,3.6791
-1.5489,-1.6094
-1.5489,-2.1799
-1.5489,-2.4477
-1.5489,-0.97651
-1.5489,-1.7648
-1.5489,-0.88131
-6.5239,-6.5247
-6.5239,-5.9504
-6.5239,-7.1262
-6.5239,-6.1854
-2.7734,-2.6922
-2.7734,-1.8928
-2.7734,-2.441
-2.7734,-2.9494
-2.7734,-3.0996
-2.7734,-3.5079
-2.7734,-2.4475
-2.7734,-2.2274
1.1771,2.0224
1.1771,1.7588
1.1771,0.75014
1.1771,1.7305
1.1771,0.63073
4.8902,5.7484
4.8902,4.4573
4.8902,4.2489
4.8902,4.8775
4.8902,4.722
4.8902,4.0664
4.8902,5.284
3.6533,3.8775
3.6533,3.6058
3.6533,4.4573
3.6533,4.2489
3.6533,3.1255
3.6533,4.0664
-4.3293,-3.5711
-4.3293,-3.5079
6.9954,6.4178
6.9954,6.1261
6.9954,7.001
5.0141,4.3614
5.0141,5.5971
5.0141,4.2489
5.0141,5.2335
5.0141,4.722
5.0141,4.5905
5.0141,5.284
6.2096,5.4209
6.2096,6.1261
6.2096,5.5807
6.2096,7.001
6.2096,5.4339
6.2096,6.231
-6.5247,-6.5239
-6.5247,-7.2733
-6.5247,-5.9504
-6.5247,-6.0997
-1.6094,-1.5489
-1.6094,-2.1799
-1.6094,-1.8928
-1.6094,-1.1641
-1.6094,-2.441
-1.6094,-0.88131
-1.6094,-2.2274
1.9092,2.434
1.9092,2.3113
-2.5664,-2.7733
-2.5664,-3.4879
-2.5664,-1.6459
-2.5664,-2.0136
5.1358,5.8209
5.1358,4.2837
5.1358,4.924
5.1358,5.4339
5.7484,4.8902
5.7484,6.0456
5.7484,4.8775
5.7484,5.284
3.5303,3.036
3.5303,4.1458
3.5303,4.4587
5.9528,5.8501
5.9528,5.0336
5.9528,5.2335
-3.0066,-2.5101
-3.0066,-3.6962
-3.0066,-3.3039
-3.0066,-2.3931
-6.2663,-7.1925
-2.6922,-2.7734
-2.6922,-2.1799
-2.6922,-3.0033
-2.6922,-3.5711
-2.6922,-2.4477
-2.6922,-2.441
-2.6922,-3.0996
-2.6922,-3.2612
-6.2479,-5.9229
-6.2479,-6.4865
-6.2479,-5.5447
-6.2479,-6.1562
-6.2479,-5.706
-6.2479,-6.9855
-5.9229,-6.2479
-5.9229,-5.5447
-5.9229,-5.535
-5.9229,-5.211
-5.9229,-5.5432
-5.9229,-6.1562
-5.9229,-5.1964
-5.9229,-6.1054
-5.9229,-5.706
-5.9229,-6.7358
2.5204,2.5334
2.5204,2.0224
2.5204,1.7588
2.5204,2.9409
2.5204,2.8394
-0.81338,-1.0081
-0.81338,-1.6854
-0.81338,-1.6459
-2.1799,-1.5489
-2.1799,-1.6094
-2.1799,-2.6922
-2.1799,-1.8928
-2.1799,-2.4477
-2.1799,-2.441
-2.1799,-1.7648
2.5334,2.5204
2.5334,1.7588
2.5334,2.9409
2.5334,1.6739
2.5334,3.4576
2.5334,2.3956
6.0456,5.7484
6.0456,5.5971
6.0456,5.284
-5.2676,-5.755
-5.2676,-6.26
-5.2676,-5.0172
-5.2676,-5.5432
4.2921,4.0289
4.2921,4.2837
4.2921,3.5559
4.2921,5.0798
4.2921,4.924
4.2921,4.6326
4.0289,4.2921
4.0289,4.1458
4.0289,3.5559
4.0289,4.6326
-1.9849,-2.5101
-1.9849,-1.0081
