3.6845,2.8791
3.6845,4.2447
3.6845,3.748
3.6845,3.0706
3.6845,3.5374
3.6845,4.1383
-1.4354,-2.2264
-1.4354,-1.9709
-1.4354,-0.91073
-1.4354,-1.1455
-1.4354,-1.8486
-1.4354,-0.8003
-1.4354,-1.8508
-5.9619,-6.6693
-5.9619,-5.7963
-5.9619,-5.5121
-2.9482,-3.0184
-2.9482,-2.3757
-2.9482,-3.1886
-2.9482,-3.5797
-2.9482,-2.456
2.8791,3.6845
2.8791,3.0706
2.8791,3.5374
4.6389,4.4574
4.6389,4.6288
4.6389,3.8399
4.6389,4.8826
4.6389,4.1718
4.6389,5.2189
4.6389,5.2992
4.4574,4.6389
4.4574,4.6543
4.4574,3.8399
4.4574,4.8826
4.4574,4.1718
4.4574,3.5909
4.4574,5.2189
4.4574,5.2992
-3.537,-3.2046
-3.537,-2.8281
-3.537,-3.0184
5.2883,6.0039
5.2883,4.8261
5.2883,5.5503
5.2883,4.7812
5.2883,5.922
5.2883,5.0986
4.6543,4.4574
4.6543,5.6137
4.6543,5.2675
4.6543,5.1382
4.6543,4.8826
4.6543,4.1718
4.6543,4.8333
4.6543,4.3619
4.6543,4.0905
6.0039,5.2883
6.0039,5.9084
6.0039,5.5503
6.0039,5.922
6.0039,6.419
6.0039,6.205
-6.6693,-5.9619
-2.2264,-1.4354
-2.2264,-1.9709
-2.2264,-2.8281
-2.2264,-1.8486
-2.2264,-3.0184
-2.2264,-1.8643
-2.2264,-2.3757
-2.2264,-2.477
-0.22749,-1.0057
-0.22749,-0.67031
-0.22749,-0.81068
-3.597,-2.9254
-3.597,-4.1194
4.8261,5.2883
4.8261,4.2353
4.8261,5.5503
4.8261,4.7812
4.8261,4.5235
4.8261,5.2557
4.6288,4.6389
4.6288,3.8399
4.6288,5.3758
4.6288,5.2189
5.6137,4.6543
5.6137,5.8202
5.6137,5.2675
5.6137,5.1382
5.6137,4.8826
5.6137,6.4171
5.6137,5.7313
5.6137,6.2251
5.6137,5.884
5.6137,5.2992
5.6137,6.2253
-2.5834,-2.9878
-2.5834,-2.836
-2.5834,-3.2082
-2.5834,-2.0163
-2.5834,-1.9695
-2.5834,-2.5223
-2.5834,-2.423
-3.9145,-4.4582
-3.9145,-4.3664
-4.322,-4.8966
-4.322,-3.8116
-4.322,-4.3664
-5.8125,-5.2984
-5.8125,-5.1366
-5.8125,-5.3842
-4.9444,-4.5904
-4.9444,-4.1194
-4.9444,-4.6504
-4.9444,-5.1627
-4.9444,-5.763
4.9127,5.0957
4.9127,4.977
4.9127,5.5111
4.9127,4.5738
4.9127,4.0544
-2.9254,-3.597
-2.9254,-2.9412
-2.9254,-3.4857
-1.9709,-1.4354
-1.9709,-2.2264
-1.9709,-2.8281
-1.9709,-1.8486
-1.9709,-2.477
-1.9709,-1.8508
4.4314,4.9454
4.4314,4.977
4.4314,3.748
-6.9106,-7.6386
6.3236,6.0668
6.3236,6.4171
6.3236,5.7313
6.3236,6.9779
6.3236,5.884
6.3236,6.7026
-4.6875,-4.5861
-4.6875,-5.1335
-4.6875,-4.7716
-4.6875,-4.3541
-4.6875,-4.0496
-4.6875,-5.1366
-4.6875,-5.3842
-4.6875,-3.7565
3.6164,3.9299
3.6164,4.2353
3.6164,2.9901
1.2038,0.24203
-2.21,-1.3982
-2.21,-2.1189
5.8202,5.6137
5.8202,5.2675
5.8202,5.1382
5.8202,5.444
5.8202,6.2251
5.8202,6.2253
5.8202,6.0226
6.6824,6.8281
6.6824,6.2253
6.6824,6.0226
3.9299,3.6164
3.9299,4.5235
3.9299,4.723
7.0729,6.8281
7.0729,6.4171
7.0729,6.2251
7.0729,6.9779
4.038,3.3406
4.038,4.6387
4.038,3.5374
4.038,4.5738
4.038,4.1383
4.038,4.0544
-4.5861,-4.6875
-4.5861,-5.1335
-4.5861,-4.4582
-4.5861,-4.0496
-4.5861,-3.8155
4.2447,3.6845
4.2447,4.8524
4.2447,3.748
4.2447,4.6387
4.2447,4.8333
4.2447,4.3619
4.2447,4.1383
4.2447,4.7513
-1.3843,-1.0057
-1.3843,-1.5197
-1.3843,-2.0163
-1.3843,-0.67031
-1.3843,-1.9695
-1.3843,-1.5578
-1.3843,-0.83133
6.0668,6.3236
6.0668,5.7313
6.0668,5.3758
6.0668,6.7026
6.9902,6.419
7.0329,6.205
-4.5904,-4.9444
-4.5904,-4.1194
-5.7963,-5.9619
-5.7963,-4.9484
-5.7963,-6.5779
-0.91073,-1.4354
-0.91073,-0.8003
-0.91073,-1.8508
-1.0057,-0.22749
-1.0057,-1.3843
-1.0057,-1.5197
-1.0057,-0.67031
-1.0057,-1.9695
-1.0057,-0.81068
4.8524,4.2447
4.8524,5.0957
4.8524,5.3756
4.8524,5.8044
4.8524,4.6387
4.8524,4.8333
4.8524,5.3573
4.8524,4.1383
4.8524,4.7513
-4.2154,-4.9484
-4.2154,-3.8116
-4.2154,-3.5797
5.716,6.0805
5.716,5.0957
5.716,5.3756
5.716,5.5111
5.716,6.2325
-7.0276,-6.7829
-3.187,-2.836
-1.5197,-1.3843
-1.5197,-1.0057
-1.5197,-1.3982
-1.5197,-1.9695
-1.5197,-2.1189
-1.5197,-0.81068
4.0084,4.2353
4.0084,4.6292
4.0084,4.7812
-4.9484,-5.7963
-4.9484,-4.2154
-4.9484,-4.8966
5.2675,4.6543
5.2675,5.6137
5.2675,5.8202
5.2675,5.1382
5.2675,4.8826
5.2675,5.444
5.2675,4.8333
5.2675,6.2251
5.2675,5.884
5.2675,5.2992
3.748,3.6845
3.748,4.2447
3.748,3.0706
3.748,4.3619
3.748,3.3243
3.748,4.0905
5.5668,4.6292
5.5668,5.0986
5.5668,6.205
-1.4939,-1.8643
-1.4939,-2.2811
-1.4939,-2.456
6.0805,5.716
6.0805,5.5111
-5.9862,-5.5121
-5.9862,-5.1411
4.9454,4.4314
4.9454,4.2411
6.8281,6.6824
6.8281,7.0729
6.8281,6.4171
6.8281,6.2251
6.8281,6.2253
-4.0898,-3.6006
-4.0898,-4.1194
-4.0898,-4.7685
-4.0898,-4.2111
-4.0898,-3.4857
-4.0898,-4.6504
5.0957,4.9127
5.0957,4.8524
5.0957,5.716
5.0957,5.3756
5.0957,4.6387
5.0957,5.5111
5.0957,4.5738
-3.2046,-3.537
-3.2046,-2.8281
-3.2046,-2.477
-5.2984,-5.8125
-5.2984,-4.7685
-5.2984,-4.7716
-5.2984,-5.8301
-5.2984,-5.1627
-5.2984,-5.1366
-7.5628,-6.7758
-7.5628,-8.3388
-7.5628,-7.6386
-7.5628,-7.1852
5.3756,4.8524
5.3756,5.716
5.3756,5.0957
5.3756,5.8044
5.3756,4.6387
5.3756,5.3573
5.3756,6.2325
-5.5121,-5.9619
-5.5121,-5.9862
-5.5121,-4.8966
-5.5121,-5.1411
-2.8281,-3.537
-2.8281,-2.2264
-2.8281,-1.9709
-2.8281,-3.2046
-2.8281,-3.0184
-2.8281,-2.3757
-2.8281,-2.477
-6.7758,-7.5628
-6.7758,-7.1852
-6.7758,-6.2666
-1.1455,-1.4354
-1.1455,-1.8486
-1.1455,-1.8643
-1.1455,-0.8003
5.8044,4.8524
5.8044,5.3756
5.8044,5.444
5.8044,5.3573
5.8044,6.2325
5.8044,6.0226
4.2353,4.8261
4.2353,3.6164
4.2353,4.0084
4.2353,4.7812
4.2353,4.5235
5.9084,6.0039
5.9084,5.5503
5.9084,6.419
5.9084,5.4402
5.9084,5.2557
4.977,4.9127
4.977,4.4314
4.977,5.5111
4.977,5.7293
4.977,4.5738
3.0706,3.6845
3.0706,2.8791
3.0706,3.748
3.0706,3.3243
5.5503,5.2883
5.5503,6.0039
5.5503,4.8261
5.5503,5.9084
5.5503,5.922
5.5503,6.419
5.5503,5.2557
-4.0409,-3.6006
-4.0409,-4.7685
-4.0409,-4.7716
-4.0409,-4.2111
-4.0409,-4.3541
-4.0409,-3.3869
-4.0409,-3.7565
-3.6006,-4.0898
-3.6006,-4.0409
-3.6006,-2.9412
-3.6006,-4.2111
-3.6006,-3.3869
-3.6006,-3.4857
-2.4036,-2.9412
-2.4036,-2.5083
-1.8486,-1.4354
-1.8486,-2.2264
-1.8486,-1.9709
-1.8486,-1.1455
-1.8486,-1.8643
-1.8486,-2.3757
5.1382,4.6543
5.1382,5.6137
5.1382,5.8202
5.1382,5.2675
5.1382,4.8826
5.1382,5.444
