-2.756,-3.0246
-2.756,-3.2685
-2.756,-2.0209
-2.756,-2.7321
-2.756,-3.1319
-2.756,-3.6341
-2.756,-2.2233
-6.5506,-6.2047
-6.5506,-6.5678
-6.5506,-6.6377
-6.5506,-6.1118
-6.5506,-7.1203
-6.5506,-6.2044
-6.5506,-5.7324
-4.2816,-4.8603
-4.2816,-4.9274
-4.2816,-4.5188
-4.2816,-5.2338
-5.4572,-6.2047
-5.4572,-5.3365
-5.4572,-5.7187
-5.4572,-6.1118
-5.4572,-5.1254
-5.4572,-4.7383
-5.4572,-5.7324
2.3584,2.3138
-4.2163,-4.9961
-4.2163,-4.3469
-4.2163,-4.1192
-4.2163,-3.4403
-4.2163,-3.6272
-4.2163,-4.9549
-4.2163,-3.5616
-4.2163,-3.7133
-4.2163,-4.2821
-4.2163,-4.5351
-4.2163,-4.0492
-4.2163,-3.3498
-4.2163,-3.917
-4.1953,-3.9462
-4.1953,-3.7133
-4.1953,-4.834
-4.1953,-4.5351
-4.1953,-4.0492
-4.1953,-3.6341
-5.6061,-5.2558
-5.6061,-5.922
-5.6061,-4.9274
-5.6061,-5.0425
-5.6061,-6.3082
-5.6061,-6.0375
6.0675,5.1837
6.0675,6.0077
6.0675,5.6844
6.0675,6.1111
6.0675,6.8128
-2.912,-3.0246
-2.912,-3.4403
-2.912,-3.2078
-2.912,-3.0927
-2.912,-3.6272
-2.912,-3.2685
-2.912,-2.3071
-2.912,-3.3267
-2.912,-2.1967
-2.912,-3.5616
-2.912,-2.6467
-2.912,-2.4643
-2.912,-2.2638
-2.912,-2.7321
-2.912,-2.2395
-2.912,-3.2468
-2.912,-3.3498
-2.912,-2.4598
-2.912,-3.0298
5.1837,6.0675
5.1837,4.7489
5.1837,4.9404
5.1837,5.2443
5.1837,6.0077
5.1837,5.6844
-5.2558,-5.6061
-5.2558,-5.922
-5.2558,-4.9274
-5.2558,-5.5112
-5.2558,-5.0425
-5.2558,-4.5188
-5.2558,-5.2338
-5.2558,-6.0375
-5.9947,-6.5199
-5.9947,-5.922
-5.9947,-5.1282
-5.9947,-5.834
-5.9947,-5.5112
-5.9947,-6.3082
-5.9947,-5.2338
-5.9947,-6.3428
6.3182,6.0557
6.3182,6.7543
6.3182,5.4845
6.3182,6.4369
6.3182,6.0099
6.3182,5.5624
6.3182,6.8618
6.3182,6.7506
6.3182,6.5859
6.3182,5.7324
4.2599,4.7698
4.2599,4.6661
4.2599,5.1564
4.2001,4.9404
4.2001,4.5121
-4.9961,-4.2163
-4.9961,-4.9549
-4.9961,-4.5351
-4.9961,-4.0492
6.6687,6.9849
6.6687,5.8643
6.6687,6.1111
6.6687,6.453
-3.0246,-2.756
-3.0246,-2.912
-3.0246,-3.4403
