4.6979,5.3666
4.6979,4.4057
-3.2067,-3.6969
-3.2067,-2.4572
-5.5082,-4.826
-5.5082,-5.5236
-5.5082,-4.9369
-5.5082,-5.6206
-5.5082,-6.2665
-1.2411,-0.869
-1.2411,-0.38699
-1.2411,-2.0608
-1.2411,-2.0384
2.4779,2.3616
2.4779,3.1489
6.1995,5.4871
6.1995,5.7801
6.1995,6.7086
6.1995,6.209
3.3041,3.8557
3.3041,3.5033
-4.826,-5.5082
-4.826,-5.5236
-4.826,-4.5475
-4.826,-4.4766
-4.826,-4.9369
-4.826,-5.3999
7.0583,6.1706
7.0583,6.3837
7.0583,6.5439
3.8516,4.7341
3.8516,4.1384
3.8516,3.3896
3.8516,3.7374
3.8516,3.1489
3.8516,3.6204
3.8516,4.3616
6.1706,7.0583
6.1706,6.3837
6.1706,5.8303
6.1706,6.5439
6.1706,5.2349
6.1706,5.5758
-6.4143,-6.392
-6.4143,-5.5236
-6.4143,-6.2665
-2.6991,-2.882
-2.6991,-1.8841
-2.6991,-2.0384
-2.6991,-3.1606
-0.49519,-0.77606
-0.49519,-0.5722
-0.49519,0.23907
-0.49519,0.40068
-3.7786,-3.1637
-3.7786,-3.0944
-3.7786,-4.3632
-3.7786,-4.2519
-3.7786,-3.177
-3.7786,-4.327
-3.7786,-3.8057
-3.7786,-3.7003
5.7921,5.3154
5.7921,5.5138
5.7921,5.0273
4.3764,3.8557
4.3764,4.2611
4.3764,4.6384
1.4359,1.1372
4.7341,3.8516
4.7341,4.1384
4.7341,4.0957
4.7341,5.4685
4.7341,4.5265
4.7341,5.0754
4.7341,5.229
4.7341,4.3616
-3.1264,-2.5276
-3.1264,-2.538
-3.1264,-3.6729
-3.1264,-3.0999
-5.1605,-5.8163
-5.1605,-4.9354
-5.1605,-4.9369
-5.1605,-4.4579
-5.1605,-5.6206
-3.8382,-4.4766
-3.8382,-4.4579
-3.8382,-3.1734
-3.8382,-3.675
-3.8382,-4.0893
-6.7894,-6.0348
