-1.3508,-2.0825
-1.3508,-2.2562
-1.3508,-0.79615
-8.113,-7.7802
-8.113,-7.3381
-5.7492,-6.2282
-5.7492,-5.165
-5.2323,-5.7494
-5.2323,-4.994
-0.02736,0.31321
-5.4558,-5.9467
-5.4558,-5.204
-5.4558,-5.7253
-5.4558,-6.3554
-6.8811,-6.2215
-6.8811,-6.5235
-6.8811,-6.7152
-5.2778,-4.4868
-5.2778,-5.165
5.2818,4.5924
5.2818,5.6998
5.2818,5.6788
-3.6199,-4.0929
-3.6199,-3.3958
-3.6199,-4.4931
-3.6199,-3.0324
6.1519,5.6998
6.1519,5.6788
6.1519,6.7911
-6.2282,-5.7492
-6.3033,-7.034
-6.3033,-5.7494
-6.3033,-6.4355
-6.3033,-6.1667
3.507,4.1639
3.507,4.4592
3.507,2.7875
-6.2215,-6.8811
-6.2215,-5.9467
-6.2215,-5.6824
-6.2215,-6.5235
-6.2215,-6.7152
-6.2215,-5.7253
-6.2215,-6.3554
-6.2215,-5.8086
7.8722,8.0735
-4.0929,-3.6199
-4.0929,-4.8488
6.2438,6.3923
6.2438,5.4158
6.2438,5.7701
6.2438,6.1834
6.2438,6.8971
6.2438,6.023
-4.0373,-4.4868
-4.0373,-4.1642
-4.0373,-3.263
-4.0373,-4.3589
-4.8528,-4.1642
-0.36548,0.31792
-0.36548,-0.57435
-0.36548,0.51178
-0.36548,0.10299
-0.36548,-0.89189
0.31792,-0.36548
0.31792,0.51178
0.31792,1.1421
0.31792,-0.38394
2.1065,2.7266
2.1065,2.4686
2.1065,1.7526
2.1065,1.1803
2.1065,1.4679
4.1639,3.507
4.1639,4.4592
4.1639,4.7315
4.1639,5.0088
-6.7089,-6.4355
-6.7089,-7.4914
2.0753,2.4686
7.4343,6.9607
7.4343,8.0017
7.4343,6.5673
-5.9467,-5.4558
-5.9467,-6.2215
-5.9467,-5.204
-5.9467,-6.7152
-5.9467,-5.7253
-5.9467,-6.1709
-5.9467,-6.3554
-5.9467,-5.8086
-1.3799,-1.1242
-1.3799,-2.0339
-1.3799,-2.2439
-1.3799,-0.57435
6.7181,7.4704
6.7181,7.5434
4.4592,3.507
4.4592,4.1639
4.4592,5.2929
4.4592,4.7315
4.4592,5.4158
4.4592,4.383
4.4592,4.0998
-3.2953,-3.5918
-3.2953,-4.248
-1.2755,-0.50233
-1.2755,-1.3461
-1.2755,-0.80113
-1.2755,-1.6844
-1.2755,-0.69458
-1.2755,-0.49991
2.7266,2.1065
2.7266,2.4686
2.7266,3.4732
2.7266,3.423
-4.6583,-5.2642
1.2379,1.7526
-1.1242,-1.3799
-1.1242,-1.9945
-1.1242,-0.57435
-1.1242,-0.57689
-3.3958,-3.6199
-3.3958,-4.2044
6.3923,6.2438
6.3923,5.4158
6.3923,7.3196
6.3923,6.6891
6.3923,6.8971
6.3923,6.023
-8.4738,-8.1425
4.5924,5.2818
4.5924,4.1955
4.5924,5.0282
8.0735,7.8722
8.0735,7.4704
8.0735,8.7577
5.6998,5.2818
5.6998,6.1519
5.6998,5.0282
5.6998,5.6788
5.6998,5.6064
3.3992,2.4261
-6.8718,-7.7248
-7.7802,-8.113
-7.7802,-7.3381
-7.7802,-6.9915
6.1507,6.9464
6.1507,6.1834
-0.23658,0.47093
-0.23658,-0.80113
-0.23658,0.32263
-0.23658,-0.79615
-0.23658,-0.49991
-7.0569,-7.8515
-7.0569,-6.9915
0.29801,-0.50233
0.29801,0.32263
1.8478,2.7192
