-0.82446,-0.64272
-0.82446,-0.31269
-0.82446,-0.99647
-0.82446,-0.71045
-0.82446,-0.64746
-0.82446,-1.631
-0.82446,-1.0962
-0.82446,0.067009
-0.82446,-0.34615
-0.82446,-0.34677
-0.82446,-1.618
-0.82446,-1.2714
-0.82446,-0.27756
-0.82446,-1.1838
-0.82446,-0.80534
-4.0901,-4.1075
-4.0901,-4.6195
-4.0901,-4.9767
-4.0901,-3.5462
-4.0901,-4.9594
-4.0901,-4.4693
-4.0901,-3.7027
-4.0901,-3.2091
-4.0901,-3.4641
-4.0901,-3.8835
-4.1075,-4.0901
-4.1075,-4.6195
-4.1075,-3.9721
-4.1075,-3.9809
-4.1075,-3.5462
-4.1075,-4.7897
-4.1075,-4.4693
-4.1075,-3.7027
-4.1075,-3.2091
-4.1075,-4.4181
-4.6195,-4.0901
-4.6195,-4.1075
-4.6195,-3.9809
-4.6195,-4.9767
-4.6195,-5.17
-4.6195,-4.9594
-4.6195,-4.7897
-4.6195,-4.4693
-4.6195,-3.7027
-4.6195,-4.4181
-4.6195,-5.4033
1.5472,2.1308
1.5472,1.4708
1.5472,1.8918
1.5472,2.3075
1.5472,1.4672
1.5472,2.2028
1.5472,0.68369
1.5472,1.9212
0.19223,-0.64272
0.19223,-0.31269
0.19223,0.035758
0.19223,0.29161
0.19223,0.3326
0.19223,-0.22771
0.19223,0.067009
0.19223,0.40968
0.19223,0.79202
0.19223,-0.34615
0.19223,-0.34677
0.19223,-0.27756
0.19223,0.8093
0.19223,0.76049
-1.5609,-1.189
-1.5609,-0.99647
-1.5609,-0.71045
-1.5609,-1.3942
-1.5609,-1.8078
-1.5609,-1.631
-1.5609,-1.0962
-1.5609,-1.9666
-1.5609,-1.9103
-1.5609,-0.8327
-1.5609,-2.4858
-1.5609,-1.618
-2.1394,-2.9827
-2.1394,-2.429
-2.1394,-2.7898
-0.92903,-1.4687
-0.92903,-0.63058
-0.92903,-0.52398
-0.92903,-1.6948
-0.92903,0.05569
-0.92903,-0.97062
-0.92903,-1.5241
-0.64272,-0.82446
-0.64272,0.19223
-0.64272,-0.31269
-0.64272,-1.189
-0.64272,0.035758
-0.64272,-0.99647
-0.64272,-0.71045
-0.64272,-0.22771
-0.64272,-1.0962
-0.64272,-0.8327
-0.64272,-0.34615
-0.64272,-0.34677
-0.64272,-1.618
-0.64272,-1.2714
-0.64272,-0.27756
-0.64272,-0.80534
2.0756,1.5536
-3.9721,-4.1075
-3.9721,-3.9809
-3.9721,-3.5462
-3.9721,-4.7897
-3.9721,-3.8845
-3.9721,-3.4926
-3.9721,-4.5266
-3.9721,-4.4181
-3.9721,-3.2084
-3.9809,-4.1075
-3.9809,-4.6195
-3.9809,-3.9721
-3.9809,-3.5462
-3.9809,-4.7897
-3.9809,-3.8845
-3.9809,-3.7027
-3.9809,-3.4926
-3.9809,-4.5266
-3.9809,-4.4181
-3.9809,-3.2084
1.7179,2.4915
1.7179,2.0478
1.7179,1.4672
4.6932,5.0742
4.6932,3.8726
4.6932,5.0103
4.6932,4.4692
4.6932,3.8493
4.6932,4.8416
4.6932,3.8451
4.6932,4.9124
4.6932,4.0066
4.6932,4.2424
4.6932,4.3284
4.6932,4.4772
4.6932,5.2979
4.6932,5.6479
-0.9962,-1.5095
-0.9962,-0.39592
-0.9962,-0.64746
-0.9962,-1.1838
-0.31269,-0.82446
-0.31269,0.19223
-0.31269,-0.64272
-0.31269,-0.64746
-0.31269,0.3326
-0.31269,-1.0962
-0.31269,0.50664
-0.31269,0.067009
-0.31269,-0.34615
-0.31269,-1.2714
-0.31269,-0.27756
-0.31269,-0.06769
-0.31269,-0.80534
-3.5754,-2.9827
-3.5754,-3.8835
-1.4687,-0.92903
-1.4687,-1.3942
-1.4687,-0.52398
-1.4687,-1.8078
-1.4687,-1.6948
-1.4687,-0.97062
-1.4687,-2.2507
-1.4687,-0.83655
2.6419,3.0182
2.6419,3.3363
2.6419,2.4915
2.6419,2.4369
2.6419,2.0478
2.6419,1.8918
2.6419,3.4676
2.6419,2.7054
2.6419,2.9286
2.7819,2.9228
2.7819,2.4165
2.7819,3.2129
2.7819,3.3318
2.7819,2.2624
2.7819,2.4107
2.7819,3.2278
2.7819,3.4319
2.7819,3.05
-2.9827,-2.1394
-2.9827,-3.5754
-2.9827,-3.4641
-2.9827,-3.8835
-2.9827,-2.7898
3.0182,2.6419
3.0182,3.3363
3.0182,2.4369
3.0182,3.8451
3.0182,4.0066
3.0182,2.3075
3.0182,3.1623
3.0182,3.4279
3.0182,3.4676
3.0182,2.8531
3.0182,3.3895
3.0182,2.6107
3.0182,2.7054
3.0182,3.5221
3.3363,2.6419
3.3363,3.0182
3.3363,3.9048
3.3363,2.4369
3.3363,3.8451
3.3363,4.0066
3.3363,3.1623
3.3363,3.4279
3.3363,3.4676
3.3363,2.7054
3.3363,3.5221
3.3363,2.9286
3.3363,4.3226
-1.189,-1.5609
-1.189,-0.64272
-1.189,-0.99647
-1.189,-0.71045
-1.189,-1.3942
-1.189,-1.8078
-1.189,-0.22771
-1.189,-1.0962
-1.189,-1.9666
-1.189,-0.8327
-1.189,-0.34677
-1.189,-1.618
-1.189,-0.43879
-1.189,-0.83655
5.0742,4.6932
5.0742,5.8522
5.0742,5.3764
5.0742,4.4692
5.0742,4.8416
5.0742,4.9124
5.0742,4.2424
5.0742,5.2979
5.0742,5.6479
-5.5031,-4.9767
-5.5031,-5.2214
-5.5031,-4.9594
-5.5031,-5.7318
-5.5031,-6.3627
0.035758,0.19223
0.035758,-0.64272
0.035758,-0.71045
0.035758,0.29161
0.035758,0.3326
0.035758,-0.22771
0.035758,0.87718
0.035758,0.40968
0.035758,0.015371
0.035758,0.79202
0.035758,-0.34615
0.035758,-0.34677
0.035758,-0.27756
0.035758,0.76049
0.035758,-0.43879
