5.1187,5.8556
5.1187,4.8314
5.1187,5.1509
5.1187,4.7466
5.1187,5.3153
5.1187,4.6279
5.1187,5.5207
5.1187,4.4284
5.1187,5.5691
-3.0869,-2.7066
-3.0869,-4.031
-3.0869,-2.6251
-3.0869,-3.1705
-3.0869,-3.4656
-3.0869,-3.6616
-3.0869,-2.551
-3.0869,-3.0551
-3.0869,-2.3356
-1.5744,-1.913
-1.5744,-2.294
-1.5744,-1.7438
-1.5744,-2.1316
-1.5744,-1.4905
-1.5744,-2.1022
-1.5744,-0.95601
-1.5744,-0.91024
-1.5744,-1.1015
-1.913,-1.5744
-1.913,-2.1316
-1.913,-2.7066
-1.913,-1.4905
-1.913,-2.6251
-1.913,-1.4246
-1.913,-2.1001
-1.913,-2.3356
-1.913,-1.061
-4.6751,-4.9583
-4.6751,-4.2661
-4.6751,-4.1477
-4.6751,-5.3174
-4.6751,-4.2522
-4.6751,-5.4512
-4.6751,-3.9924
-4.6751,-4.8154
-4.6751,-5.2037
6.8307,6.0831
6.8307,6.7391
6.8307,7.2781
6.8307,6.5641
6.8307,6.3268
5.638,6.0831
5.638,4.9528
5.638,5.9204
5.638,5.5097
5.638,5.3052
5.638,5.0693
5.638,5.582
5.638,6.3268
5.638,5.5691
5.638,5.4118
-2.294,-1.5744
-2.294,-1.7438
-2.294,-2.1316
-2.294,-2.7066
-2.294,-3.2519
-2.294,-2.1022
-2.294,-2.3356
-2.294,-2.8594
-2.294,-2.6403
6.0831,6.8307
6.0831,5.638
6.0831,5.9204
6.0831,5.5097
6.0831,5.8402
6.0831,6.7391
6.0831,5.582
6.0831,6.3268
6.0831,5.4118
2.8816,2.4392
2.8816,2.9735
2.8816,3.1783
2.8816,3.4694
5.8556,5.1187
5.8556,6.1445
5.8556,5.1509
5.8556,6.0568
5.8556,5.3153
5.8556,5.5207
5.8556,5.5691
5.8556,6.0573
-4.5204,-3.8313
-4.5204,-4.0475
-3.8313,-4.5204
-3.8313,-4.0119
-3.8313,-3.2519
-3.8313,-3.2498
-3.8313,-3.4194
-3.8313,-4.0475
-3.1047,-2.3027
-3.1047,-2.6482
-3.1047,-3.7855
-3.1047,-3.078
-3.1047,-3.4934
-3.1047,-3.9577
-3.1047,-2.8983
-3.1047,-3.6758
-3.1047,-3.9924
-3.1047,-2.5898
-3.1047,-3.4047
-3.4147,-4.2528
-3.4147,-2.7967
-3.4147,-3.6355
-3.4147,-3.3141
-3.4147,-2.8816
-3.4147,-3.9141
-3.4147,-4.0274
-3.4147,-3.1094
-3.4147,-3.7991
2.4392,2.8816
2.4392,2.9735
2.4392,2.6785
2.4392,1.8737
4.8314,5.1187
4.8314,4.9528
4.8314,5.3052
4.8314,4.7466
4.8314,4.35
4.8314,4.0547
4.8314,5.3153
4.8314,4.402
4.8314,5.5207
4.8314,3.9111
4.8314,4.4284
4.8314,5.5691
4.8314,4.8487
4.8314,5.4118
-1.7438,-1.5744
-1.7438,-2.294
-1.7438,-2.1022
-1.7438,-0.95601
-1.7438,-1.5728
-1.7438,-2.6403
4.5045,5.1497
4.5045,3.8406
4.5045,4.4829
-3.6397,-4.1477
-3.6397,-3.1207
-3.6397,-3.6758
-3.6397,-4.2522
-4.7572,-4.3751
-4.7572,-5.5925
-4.7572,-4.6547
-4.7572,-3.7855
-4.7572,-4.2773
-4.7572,-4.9583
-4.7572,-4.7575
-4.7572,-4.2661
-4.7572,-5.2756
-4.7572,-3.9577
-4.7572,-4.3913
-4.7572,-5.3174
-4.7572,-3.9924
-4.7572,-4.8154
-4.7572,-5.0927
-4.7572,-5.0045
-2.1316,-1.5744
-2.1316,-1.913
-2.1316,-2.294
-2.1316,-2.7066
-2.1316,-1.4905
-2.1316,-2.1022
-2.1316,-2.3356
-2.1316,-2.8594
-6.1247,-6.9156
-6.1247,-5.5925
-6.1247,-5.6467
-6.1247,-6.1643
-6.1247,-5.2756
-6.1247,-5.7133
-6.1247,-6.3369
-6.1247,-6.7532
-4.3751,-4.7572
-4.3751,-4.6547
-4.3751,-3.7855
-4.3751,-4.2773
-4.3751,-4.1222
-4.3751,-4.7575
-4.3751,-4.4695
-4.3751,-3.8524
-4.3751,-3.4326
-4.3751,-3.9577
-4.3751,-4.8245
-4.3751,-4.3913
-4.3751,-3.8361
-4.3751,-5.1048
-4.3751,-3.92
-4.3751,-5.0927
-4.3751,-5.0045
-4.3751,-4.4882
4.7629,3.9082
4.7629,4.9528
4.7629,5.5097
4.7629,4.0213
4.7629,4.8223
4.7629,4.5654
4.7629,5.0693
4.7629,5.582
4.7629,4.26
4.7629,4.4829
-4.7944,-4.7233
-4.7944,-4.2528
-4.7944,-3.9141
-4.7944,-5.5276
-2.7066,-3.0869
-2.7066,-1.913
-2.7066,-2.294
-2.7066,-2.1316
-2.7066,-2.6251
-2.7066,-3.1705
-2.7066,-3.4194
-2.7066,-3.0551
-2.7066,-2.3356
-2.7066,-2.8594
3.9082,4.7629
3.9082,2.9735
3.9082,4.0213
3.9082,4.8223
3.9082,4.5654
3.9082,4.26
3.9082,3.9911
3.9082,4.4829
3.9082,3.4694
3.9082,3.3873
3.9082,3.7082
-0.30665,-0.2191
-0.30665,-0.95601
-0.30665,-1.1015
-4.7233,-4.7944
-4.7233,-4.2528
-4.7233,-4.4695
-4.7233,-5.5276
-4.7233,-5.1844
-4.7233,-5.2186
-4.7233,-4.0274
-4.7233,-4.8245
-4.7233,-4.5243
-4.7233,-3.7991
4.9528,5.638
4.9528,4.8314
4.9528,4.7629
4.9528,5.9204
4.9528,5.3052
4.9528,4.402
4.9528,4.5654
4.9528,5.0693
4.9528,5.582
4.9528,4.26
4.9528,3.9911
4.9528,5.5691
4.9528,4.8487
4.9528,5.4118
-1.9226,-2.1192
-1.6499,-2.3153
-1.6499,-2.1192
-1.6499,-1.6318
-1.6499,-2.1551
-1.6499,-2.3504
5.9204,5.638
5.9204,6.0831
5.9204,4.9528
5.9204,5.3052
5.9204,6.0568
5.9204,6.5641
5.9204,5.582
5.9204,6.3268
5.9204,5.5691
5.9204,6.0573
5.9204,5.4118
5.5097,5.638
5.5097,6.0831
5.5097,4.7629
5.5097,5.8402
5.5097,5.1497
5.5097,4.8223
5.5097,5.0693
5.5097,5.582
-6.9156,-6.1247
-6.9156,-6.1643
-6.9156,-6.3614
-6.9156,-6.7532
2.9735,2.8816
2.9735,2.4392
2.9735,3.9082
2.9735,3.1676
2.9735,2.6785
2.9735,3.4694
2.9735,3.3873
2.9735,3.7082
-5.5925,-4.7572
-5.5925,-6.1247
-5.5925,-5.6467
-5.5925,-5.8021
-5.5925,-4.6547
-5.5925,-5.4403
-5.5925,-6.1643
-5.5925,-5.2756
-5.5925,-5.3174
-5.5925,-5.7133
-5.5925,-4.8154
-5.5925,-5.0927
-5.5925,-5.0045
-5.5903,-5.8021
-5.5903,-5.4403
-5.5903,-6.507
-5.5903,-5.1844
-5.5903,-5.2186
-5.5903,-4.8245
-5.5903,-5.1048
-5.5903,-6.3614
-5.5903,-6.1992
-5.5903,-5.7126
3.5443,4.0547
3.5443,3.9111
3.5443,4.4284
3.5443,3.4276
3.5443,4.2106
-2.3027,-3.1047
-2.3027,-2.6482
-2.3027,-1.909
-2.3027,-2.8983
-2.3153,-1.6499
-2.3153,-2.7967
-2.3153,-2.8816
-2.3153,-2.1192
-2.3153,-2.1551
-2.3153,-2.3504
4.0213,4.7629
4.0213,3.9082
4.0213,4.8223
4.0213,3.8406
4.0213,4.26
4.0213,4.4829
