4.0921,4.1763
4.0921,3.6289
4.0921,4.1729
4.0921,3.8939
4.0921,3.9446
4.0921,3.1605
4.0921,3.4022
4.0921,4.5519
4.0921,3.6509
4.0921,4.6629
4.0921,4.7716
4.0921,4.1881
4.0921,4.9707
4.0921,3.6932
4.0921,3.3031
4.0921,4.4415
4.0921,4.6848
4.0921,4.4953
-2.4356,-2.4773
-2.4356,-3.1437
-2.4356,-1.6952
-2.4356,-1.6409
-2.4356,-2.2378
-2.4356,-2.7018
-2.4356,-2.9867
-2.4356,-3.2087
-2.4356,-2.3297
-2.4356,-2.6232
-5.4287,-5.4114
-3.9122,-3.6674
-3.9122,-4.2942
-3.9122,-3.1437
-3.9122,-4.2819
-3.9122,-3.3877
-3.9122,-4.1489
-3.9122,-3.9803
-3.9122,-4.8418
-3.9122,-3.2087
2.7523,2.4248
2.7523,3.1605
2.7523,3.7003
2.7523,2.2106
2.7523,1.8001
2.7523,3.4022
2.7523,2.9044
2.7523,2.7436
2.7523,3.6509
2.7523,3.1459
5.8995,4.9825
5.8995,5.3849
5.8995,6.4381
5.8995,6.149
5.8995,5.1563
5.8995,5.7362
5.8995,5.4017
5.8995,5.1859
5.8995,5.6397
5.3424,5.3849
5.3424,4.8305
5.3424,5.7362
5.3424,6.2237
5.3424,5.1859
-3.6674,-3.9122
-3.6674,-4.2942
-3.6674,-3.1437
-3.6674,-3.3877
-3.6674,-4.1489
-3.6674,-2.7018
-3.6674,-3.9803
-3.6674,-3.4886
-3.6674,-2.9867
-3.6674,-3.2087
7.6419,6.7462
4.9825,5.8995
4.9825,4.2241
4.9825,5.3849
4.9825,4.5558
4.9825,4.9253
4.9825,5.1563
4.9825,4.1241
4.9825,4.8749
4.9825,4.8305
4.9825,5.7362
4.9825,5.4017
4.9825,4.597
4.9825,5.1859
4.9825,5.6397
4.9825,4.4953
6.834,6.1716
6.834,5.8569
6.834,6.7462
6.834,7.5486
6.834,6.9692
-4.2942,-3.9122
-4.2942,-3.6674
-4.2942,-3.9341
-4.2942,-4.8357
-4.2942,-3.9803
-4.2942,-3.4886
-2.4773,-2.4356
-2.4773,-3.1437
-2.4773,-3.3877
-2.4773,-3.1947
-2.4773,-2.2378
-2.4773,-2.2078
-2.4773,-2.7018
-2.4773,-1.5928
-1.3647,-0.92305
-1.3647,-1.5206
-1.3647,-2.0945
-1.3647,-0.87432
-1.3647,-1.746
-1.3647,-1.9686
-1.3647,-0.87879
-1.3647,-2.0629
-1.3647,-1.7099
-2.4452,-1.8015
-2.4452,-2.2141
-2.4452,-2.9673
-2.4452,-1.6965
-2.4452,-1.5511
6.1716,6.834
6.1716,5.8569
6.1716,5.909
6.1716,5.8599
6.1716,6.9692
4.2241,4.9825
4.2241,4.1763
4.2241,4.5558
4.2241,3.8939
4.2241,5.1563
4.2241,3.7903
4.2241,4.1241
4.2241,4.5519
4.2241,4.8749
4.2241,3.5039
4.2241,4.1881
4.2241,3.7242
4.2241,4.597
4.2241,4.4953
4.2637,5.0949
4.2637,3.9347
4.2637,4.441
4.1763,4.0921
4.1763,4.2241
4.1763,4.5558
4.1763,4.9253
4.1763,3.8939
4.1763,5.1563
4.1763,3.7903
4.1763,3.2016
4.1763,4.1241
4.1763,4.5519
4.1763,4.8749
4.1763,4.6629
4.1763,3.5039
4.1763,4.1881
4.1763,3.6932
4.1763,3.7242
4.1763,4.4953
-2.838,-2.4744
-2.838,-2.2141
-2.838,-3.7027
-2.838,-2.0629
-2.838,-2.9673
-2.838,-2.5798
-5.4114,-5.4287
-5.4114,-6.1296
-5.4114,-5.2641
-5.4114,-5.9652
-3.1437,-2.4356
-3.1437,-3.9122
-3.1437,-3.6674
-3.1437,-2.4773
-3.1437,-3.3877
-3.1437,-3.1947
-3.1437,-2.2378
-3.1437,-2.7018
-3.1437,-2.9867
-3.1437,-3.2087
-6.4957,-6.3554
-6.4957,-6.1296
-6.4957,-6.8382
-6.4957,-7.2834
-6.4957,-6.0457
-6.4957,-5.9652
-7.1765,-7.3872
-7.1765,-6.3554
-7.1765,-6.625
-7.1765,-7.1683
-7.1765,-6.9718
-7.1765,-7.7367
-7.1765,-7.4622
-7.1765,-6.4484
-7.1765,-7.2221
-7.1765,-6.298
4.7224,4.2212
4.7224,5.3144
4.7224,3.9446
4.7224,4.4385
4.7224,3.8425
4.7224,4.6848
-0.57406,-1.2059
-0.57406,-0.97686
-0.57406,-1.5511
-0.57406,-0.54924
-1.1827,-1.6952
-1.1827,-1.6409
-1.1827,-1.9087
2.4248,2.7523
2.4248,1.8001
2.4248,2.9044
2.4248,2.4853
2.4248,3.1059
2.4248,3.1459
5.3849,5.8995
5.3849,5.3424
5.3849,4.9825
5.3849,4.5558
5.3849,5.1563
5.3849,4.8749
5.3849,4.8305
5.3849,5.7362
5.3849,5.4017
5.3849,4.597
5.3849,5.1859
-7.3872,-7.1765
-7.3872,-6.8382
-7.3872,-6.9718
-7.3872,-7.7367
-7.3872,-8.0463
4.696,5.4859
4.696,4.0667
4.696,4.9442
0.12055,-0.54924
-0.92305,-1.3647
-0.92305,-1.5206
-0.92305,-1.8015
-0.92305,-1.2059
-0.92305,-1.746
-0.92305,-0.97686
-0.92305,-0.87879
-0.92305,-0.54924
-0.92305,-0.18133
6.4381,5.8995
6.4381,6.149
6.4381,5.7362
6.149,5.8995
6.149,6.4381
6.149,5.1563
6.149,5.3464
6.149,5.4017
6.149,5.7732
6.149,5.6397
3.3455,3.4943
3.3455,3.1059
4.5558,4.9825
4.5558,4.2241
4.5558,4.1763
4.5558,5.3849
4.5558,4.9253
4.5558,3.8939
4.5558,5.1563
4.5558,3.7903
4.5558,4.1241
4.5558,4.5519
4.5558,4.8749
4.5558,4.1881
4.5558,3.7242
4.5558,5.4017
4.5558,4.597
4.5558,4.4953
4.2212,4.7224
4.2212,3.9446
4.2212,3.4943
4.2212,3.7003
4.2212,3.6509
4.2212,3.8425
4.2212,4.6848
-5.4849,-6.3554
-5.4849,-5.8279
-5.4849,-5.2641
-5.4849,-5.2495
-5.4849,-6.0457
-5.4849,-5.9652
-5.4849,-4.8435
3.6289,4.0921
3.6289,4.1729
3.6289,3.8939
3.6289,3.9446
3.6289,3.1605
3.6289,3.4022
3.6289,2.7436
3.6289,3.6509
3.6289,3.5039
3.6289,4.1881
3.6289,3.6932
3.6289,3.3031
3.6289,4.4415
3.6289,2.7904
-2.4744,-2.838
-2.4744,-2.0945
-2.4744,-3.0998
-2.4744,-1.9686
-2.4744,-2.0629
-2.4744,-2.5798
-2.4744,-1.7099
5.4859,4.696
5.4859,5.8569
5.4859,5.909
5.4859,4.9442
3.3148,3.9907
3.3148,4.0667
3.3148,3.2681
3.3148,2.434
6.4984,6.7462
6.4984,5.909
-5.7464,-6.3557
-5.7464,-5.4462
-5.7464,-6.0575
-4.2819,-3.9122
-4.2819,-3.3877
-4.2819,-4.1489
-4.2819,-4.8418
-1.5206,-1.3647
-1.5206,-0.92305
-1.5206,-1.8015
-1.5206,-2.2141
-1.5206,-1.746
-1.5206,-1.9686
-1.5206,-0.97686
-1.5206,-0.87879
-1.5206,-2.0629
-1.5206,-1.7099
4.1729,4.0921
4.1729,3.6289
4.1729,3.9446
4.1729,3.4022
4.1729,4.5519
4.1729,3.6509
4.1729,4.6629
4.1729,4.7716
4.1729,4.1881
4.1729,4.9707
4.1729,3.6932
4.1729,4.4415
4.1729,4.6848
-3.3877,-3.9122
-3.3877,-3.6674
-3.3877,-2.4773
-3.3877,-3.1437
-3.3877,-4.2819
-3.3877,-3.1947
-3.3877,-4.1489
-3.3877,-2.7018
5.3144,4.7224
5.3144,5.3395
5.3144,4.7716
5.3144,5.7732
5.3144,4.6848
-5.9541,-6.4983
-5.9541,-5.8279
-5.9541,-5.0998
-5.9541,-5.4462
-5.9541,-6.625
-5.9541,-6.0575
-5.9541,-5.5105
-5.9541,-6.4484
-5.9541,-6.298
-1.8015,-2.4452
-1.8015,-0.92305
-1.8015,-1.5206
-1.8015,-2.2141
-1.8015,-1.2059
-1.8015,-1.746
-1.8015,-0.97686
-1.8015,-2.0629
-1.8015,-1.6965
-1.8015,-1.5511
-2.2141,-2.4452
-2.2141,-2.838
-2.2141,-1.5206
-2.2141,-1.8015
-2.2141,-1.746
-2.2141,-2.0629
-2.2141,-2.9673
-2.2141,-1.5511
-2.2141,-2.5798
3.1314,3.2681
-4.9219,-4.1203
4.9253,4.9825
4.9253,4.1763
4.9253,4.5558
4.9253,5.1563
4.9253,5.3395
4.9253,5.3464
4.9253,4.5519
4.9253,4.8749
4.9253,4.6629
4.9253,4.1881
4.9253,4.9707
4.9253,5.4017
4.9253,4.4415
4.9253,5.6397
4.9253,4.4953
3.8939,4.0921
3.8939,4.2241
3.8939,4.1763
3.8939,4.5558
3.8939,3.6289
3.8939,3.7903
3.8939,3.2016
3.8939,4.5519
3.8939,4.6629
3.8939,3.5039
3.8939,4.1881
3.8939,3.6932
3.8939,3.7242
3.8939,3.3031
3.8939,4.4953
5.1454,5.0949
5.1454,5.8569
5.1454,4.9442
5.1454,5.8599
5.1454,4.441
-0.85253,-1.6409
-0.85253,-1.5928
3.9446,4.0921
3.9446,4.7224
3.9446,4.2212
3.9446,3.6289
3.9446,4.1729
3.9446,3.7003
3.9446,3.4022
3.9446,3.6509
3.9446,4.7716
3.9446,3.6932
3.9446,4.4415
3.9446,4.6848
3.9446,3.1459
-3.9341,-4.2942
-3.9341,-3.2608
-3.9341,-3.9803
-3.9341,-3.4886
-3.9341,-4.1203
3.4943,3.3455
3.4943,4.2212
3.4943,3.7003
3.4943,2.9044
3.4943,3.1059
3.4943,3.8425
3.4943,3.1459
5.1563,5.8995
5.1563,4.9825
5.1563,4.2241
5.1563,4.1763
5.1563,5.3849
5.1563,6.149
5.1563,4.5558
5.1563,4.9253
5.1563,5.3395
5.1563,5.3464
5.1563,4.5519
5.1563,4.8749
5.1563,4.6629
5.1563,4.9707
5.1563,5.4017
5.1563,4.597
5.1563,5.6397
5.1563,4.4953
-6.3554,-6.4957
-6.3554,-7.1765
-6.3554,-5.4849
-6.3554,-5.8279
-6.3554,-6.8382
-6.3554,-6.625
-6.3554,-6.0457
-6.3554,-6.9718
-6.3554,-5.9652
-6.3554,-6.4484
-6.3554,-6.298
3.1605,4.0921
3.1605,2.7523
3.1605,3.6289
3.1605,2.2106
3.1605,3.4022
3.1605,2.7436
3.1605,3.6509
3.1605,3.5039
3.1605,3.6932
3.1605,3.3031
3.1605,2.7904
-3.1947,-2.4773
-3.1947,-3.1437
-3.1947,-3.3877
-3.1947,-2.2078
-6.4983,-5.9541
-6.4983,-6.3557
-6.4983,-6.625
-6.4983,-6.741
-6.4983,-7.1683
-6.4983,-6.0575
-6.4983,-7.4622
-6.4983,-7.2221
-6.4983,-6.298
-6.3557,-5.7464
-6.3557,-6.4983
-6.3557,-5.4462
-6.3557,-6.741
-6.3557,-7.2851
-6.3557,-6.0575
5.3395,5.3144
5.3395,4.9253
5.3395,5.1563
5.3395,5.3464
5.3395,4.5519
5.3395,4.6629
5.3395,4.7716
5.3395,4.9707
5.3395,5.7732
5.3395,4.4415
5.3395,5.6397
5.3395,4.6848
-6.1296,-5.4114
-6.1296,-6.4957
-6.1296,-5.9652
-6.1296,-6.6871
-1.6952,-2.4356
-1.6952,-1.1827
-1.6952,-1.6409
-1.6952,-2.2378
-1.6952,-1.9087
-1.6952,-2.3297
-7.8952,-7.2851
-7.8952,-8.0642
-1.6409,-2.4356
-1.6409,-1.1827
-1.6409,-0.85253
-1.6409,-1.6952
-1.6409,-2.2378
-1.6409,-1.5928
5.3464,6.149
5.3464,4.9253
5.3464,5.1563
5.3464,5.3395
5.3464,4.5519
5.3464,4.6629
5.3464,4.7716
5.3464,4.9707
5.3464,5.4017
5.3464,5.7732
5.3464,5.6397
5.3464,4.4953
5.0949,4.2637
5.0949,5.1454
5.0949,5.8599
5.0949,4.441
5.8569,6.834
5.8569,6.1716
5.8569,5.4859
5.8569,5.1454
5.8569,5.909
5.8569,4.9442
5.8569,5.8599
3.7003,2.7523
3.7003,4.2212
3.7003,3.9446
3.7003,3.4943
3.7003,3.4022
3.7003,2.9044
3.7003,3.6509
3.7003,3.8425
3.7003,3.1459
3.7903,4.2241
3.7903,4.1763
3.7903,4.5558
3.7903,3.8939
3.7903,3.2016
3.7903,4.1241
3.7903,4.5519
3.7903,3.5039
3.7903,4.1881
3.7903,3.6932
3.7903,3.7242
3.7903,3.3031
3.7903,4.4953
6.7462,7.6419
6.7462,6.834
6.7462,6.4984
6.7462,5.909
2.2106,2.7523
2.2106,3.1605
2.2106,1.8001
2.2106,2.7436
2.2106,2.7904
-5.8279,-5.4849
-5.8279,-5.9541
-5.8279,-6.3554
-5.8279,-5.0998
-5.8279,-5.2495
-5.8279,-6.0457
-5.8279,-5.5105
-5.8279,-6.4484
-5.8279,-6.298
1.8001,2.7523
1.8001,2.4248
1.8001,2.2106
-2.2378,-2.4356
-2.2378,-2.4773
-2.2378,-3.1437
-2.2378,-1.6952
-2.2378,-1.6409
-2.2378,-2.2078
-2.2378,-2.7018
-2.2378,-1.5928
3.4022,4.0921
3.4022,2.7523
3.4022,3.6289
3.4022,4.1729
3.4022,3.9446
3.4022,3.1605
3.4022,3.7003
3.4022,2.9044
3.4022,2.7436
3.4022,3.6509
3.4022,3.6932
3.4022,3.1459
-5.0998,-5.9541
-5.0998,-5.8279
-5.0998,-5.2495
-5.0998,-4.8709
-5.0998,-4.4139
-5.0998,-5.5105
-6.8382,-6.4957
-6.8382,-7.3872
-6.8382,-6.3554
-6.8382,-7.2834
-6.8382,-6.0457
-6.8382,-6.9718
-6.8382,-5.9652
-6.8382,-6.4484
-2.0945,-1.3647
-2.0945,-2.4744
-2.0945,-1.3763
-2.0945,-1.9686
-2.0945,-2.2202
-2.0945,-2.5798
-2.0945,-1.7099
5.909,6.1716
5.909,5.4859
5.909,6.4984
5.909,5.8569
5.909,6.7462
-5.2641,-5.4114
-5.2641,-5.4849
-5.2641,-5.9652
-5.2641,-4.8435
-5.4462,-5.7464
-5.4462,-5.9541
-5.4462,-6.3557
-5.4462,-4.8709
