-2.0211,-2.0497
-2.0211,-2.0287
-2.0211,-2.9552
-2.0211,-2.6134
-2.0211,-1.2839
-2.0211,-2.0969
-2.0211,-1.8989
-2.0211,-2.8187
-2.0211,-1.0293
-6.5809,-7.1298
-6.5809,-6.0104
-6.5809,-6.0963
-6.5809,-6.8035
-6.5809,-6.1408
-4.1285,-3.4077
-4.1285,-3.9742
-5.3525,-4.8742
-5.3525,-6.0104
-5.3525,-6.0963
-5.3525,-5.4288
-5.3525,-4.563
-5.3525,-6.1408
-5.3525,-5.3942
0.19085,0.69743
0.19085,0.85188
0.19085,0.59129
-5.5728,-6.3406
-5.5728,-4.6719
-5.5728,-5.2659
-5.5728,-4.6458
-5.5728,-5.7109
-5.5728,-5.8939
-5.5728,-6.3122
-5.5728,-5.243
-5.5728,-5.1962
-6.2046,-5.7109
-6.2046,-5.5545
-6.2046,-6.4617
-5.9928,-5.2005
-5.9928,-6.0104
-5.9928,-6.0887
-5.9928,-5.1801
-5.9928,-6.8035
-5.9928,-5.3942
5.9545,5.6013
5.9545,6.8814
5.9545,6.3142
5.9545,5.2655
5.9545,5.772
5.9545,5.919
5.9545,6.5039
-3.4596,-4.0192
-3.4596,-3.4471
-3.4596,-4.0398
-3.4596,-2.9552
-3.4596,-3.8776
-3.4596,-2.8187
5.6013,5.9545
5.6013,5.0197
5.6013,6.3142
5.6013,4.729
5.6013,5.021
5.6013,5.2655
5.6013,5.772
5.6013,5.0366
5.6013,5.623
5.6013,5.919
-5.1969,-6.1388
-4.8742,-5.3525
-4.8742,-5.1801
-4.8742,-4.563
-4.8742,-5.3942
-4.8742,-4.2563
6.2922,5.4685
6.2922,6.9426
6.2922,6.4446
6.2922,6.3376
6.2922,6.3208
6.2922,7.0085
2.9166,2.9715
2.9166,3.5147
2.9166,2.2169
2.9166,2.6519
2.9166,1.9308
2.9166,2.2413
4.0356,4.7923
4.0356,4.2242
4.0356,4.729
4.0356,3.9826
-6.3406,-5.5728
-6.3406,-6.4787
-6.3406,-5.7109
-6.3406,-5.8939
-6.3406,-6.3122
-6.3406,-6.4617
-4.0192,-3.4596
-4.0192,-4.6719
-4.0192,-4.6458
-4.0192,-4.0398
-4.0192,-3.8776
5.2047,6.1491
5.2047,5.5033
5.2047,5.441
5.2047,5.7599
-3.2798,-2.3555
-3.2798,-2.4312
-3.2798,-2.8028
-3.2798,-3.3812
-3.2798,-3.9742
-5.2005,-5.9928
-5.2005,-6.0887
-5.2005,-5.3409
-5.2005,-4.4184
-5.2005,-5.1801
-5.2005,-5.3942
-1.0808,-2.0332
-1.0808,-1.1586
-1.0808,-1.1889
-1.0808,-0.64293
0.89347,1.0451
3.2145,3.9826
2.9715,2.9166
2.9715,3.5147
2.9715,2.2169
2.9715,3.9005
-5.7146,-5.6169
1.3557,1.9415
1.3557,0.78641
1.3557,1.8175
1.3557,0.69743
1.3557,0.85188
1.3557,1.9431
1.3557,0.59129
7.2612,6.4431
7.2612,7.482
7.2612,7.2082
-4.6719,-5.5728
-4.6719,-4.0192
-4.6719,-5.2659
-4.6719,-4.6458
-4.6719,-4.7075
-4.6719,-3.8776
-4.6719,-5.1962
-2.3555,-3.2798
-2.3555,-2.4312
-2.3555,-2.8028
-2.3555,-1.5165
5.0197,5.6013
5.0197,5.0014
5.0197,4.729
5.0197,5.021
5.0197,4.2944
5.0197,5.0366
5.0197,5.623
5.0197,5.919
3.5147,2.9166
3.5147,2.9715
3.5147,2.6519
3.5147,3.9005
-2.0497,-2.0211
-2.0497,-2.2688
-2.0497,-2.6134
-2.0497,-1.2839
-2.0497,-1.8989
-2.0497,-1.3763
-2.0287,-2.0211
-2.0287,-2.9552
-2.0287,-1.2839
-2.0287,-2.0969
-2.0287,-1.8989
-2.0287,-2.8187
-2.0287,-1.0293
1.9415,1.3557
1.9415,1.9431
-5.2659,-5.5728
-5.2659,-4.6719
-5.2659,-4.6458
-5.2659,-4.7075
-5.2659,-5.8939
-5.2659,-5.5739
-5.2659,-5.1962
0.78641,1.3557
0.78641,0.69743
0.78641,1.362
0.78641,0.59129
-2.4312,-3.2798
-2.4312,-2.3555
-2.4312,-2.8028
-3.4471,-3.4596
-3.4471,-4.0398
-3.4471,-3.9
-3.4471,-2.8187
6.5332,7.0813
6.5332,6.1941
6.5332,6.1491
6.5332,6.4446
6.5332,6.3376
6.5332,6.3208
6.5332,5.7599
-6.4787,-6.3406
-6.4787,-5.8939
-6.4787,-6.3122
-6.4787,-6.478
4.7923,4.0356
4.7923,4.2242
4.7923,4.729
4.7923,5.2655
4.7923,5.772
4.7923,5.4373
6.7658,6.8814
6.7658,6.3142
6.7658,5.919
6.7658,6.2214
4.2242,4.0356
4.2242,4.7923
2.9185,2.7186
-5.9955,-5.1109
-5.9955,-6.1388
-7.1298,-6.5809
-7.1298,-7.3391
-7.1298,-6.679
-7.1298,-6.1408
5.4685,6.2922
5.4685,6.0793
-0.17805,-0.59985
-0.17805,-0.31821
-0.17805,-0.21787
-0.17805,-1.0293
-6.0104,-6.5809
-6.0104,-5.3525
-6.0104,-5.9928
-6.0104,-6.0963
-6.0104,-6.8035
-6.0104,-6.1408
-6.0104,-5.3942
-1.2194,-1.3763
2.0258,2.7045
2.0258,1.8987
4.3247,4.4432
4.3247,3.3991
4.3247,3.9005
4.5586,4.6332
4.5586,3.9005
4.5586,5.441
6.8814,5.9545
6.8814,6.7658
6.8814,6.3142
6.8814,6.5039
-5.1109,-5.9955
-4.6458,-5.5728
-4.6458,-4.0192
-4.6458,-4.6719
-4.6458,-5.2659
-4.6458,-4.0398
-4.6458,-4.6354
-4.6458,-5.243
-4.6458,-4.6317
-4.6458,-5.1962
-5.3143,-4.4915
-5.3143,-5.5545
6.3142,5.9545
6.3142,5.6013
6.3142,6.7658
6.3142,6.8814
6.3142,5.623
6.3142,5.919
6.3142,6.2214
-4.9164,-5.4288
-4.9164,-5.6169
-4.9164,-4.563
0.72823,-0.091552
1.8175,1.3557
1.8175,1.362
-2.2688,-2.0497
-2.2688,-2.0128
2.2169,2.9166
2.2169,2.9715
2.2169,2.6519
2.2169,1.7235
2.2169,1.9308
0.36262,-0.091552
0.36262,0.55254
-7.3391,-7.1298
-7.3391,-6.679
1.0451,0.89347
6.2956,6.4024
6.2956,6.4431
6.2956,6.3154
-0.59985,-0.17805
-0.59985,-1.2839
-0.59985,-0.31821
-0.59985,-1.3763
-0.59985,-0.21787
-2.8028,-3.2798
-2.8028,-2.3555
-2.8028,-2.4312
-2.8028,-2.0332
-2.8028,-3.4077
-6.0963,-6.5809
-6.0963,-5.3525
-6.0963,-6.0104
-6.0963,-5.4288
-6.0963,-6.1357
-6.0963,-6.679
-6.0963,-6.1408
6.4024,6.2956
6.4024,6.4431
6.4024,6.3154
6.4024,7.2082
-6.7288,-6.679
-1.0829,-0.091552
-1.0829,-1.0293
5.0014,5.0197
5.0014,5.021
5.0014,5.6997
5.0014,4.2944
5.0014,5.0366
5.0014,5.623
4.729,5.6013
4.729,4.0356
4.729,5.0197
4.729,4.7923
4.729,5.021
4.729,5.2655
4.729,3.9826
4.729,5.0366
0.69743,0.19085
0.69743,1.3557
0.69743,0.78641
0.69743,1.362
0.69743,0.59129
-4.0398,-3.4596
-4.0398,-4.0192
-4.0398,-3.4471
-4.0398,-4.6458
-4.0398,-4.6354
-4.0398,-3.9
-4.0398,-4.6317
5.021,5.6013
5.021,5.0197
5.021,5.0014
5.021,4.729
5.021,5.2655
5.021,5.0366
5.021,5.623
5.021,5.919
0.26445,0.46856
0.46856,0.26445
0.46856,1.1518
0.46856,1.0921
0.46856,1.0865
2.6519,2.9166
2.6519,3.5147
2.6519,2.2169
2.6519,1.7235
2.6519,2.02
-5.4288,-5.3525
-5.4288,-4.9164
-5.4288,-6.0963
-5.4288,-5.6169
-5.4288,-6.1357
-5.4288,-4.563
-5.4288,-6.1408
-2.9552,-2.0211
-2.9552,-3.4596
-2.9552,-2.0287
-2.9552,-2.6134
-2.9552,-2.8187
1.7235,2.2169
1.7235,2.6519
1.7235,1.9308
1.7235,1.2794
1.7235,1.1518
1.7235,1.0921
-2.0332,-1.0808
-2.0332,-2.8028
-2.0332,-1.5165
-2.0332,-1.1586
-2.0332,-1.1889
7.0813,6.5332
7.0813,6.4446
7.0813,6.3376
7.0813,6.3208
5.2655,5.9545
5.2655,5.6013
5.2655,4.7923
5.2655,4.729
5.2655,5.021
5.2655,5.772
5.2655,5.4373
5.2655,5.0366
-2.5997,-3.5234
1.9308,2.9166
1.9308,2.2169
1.9308,1.7235
1.9308,1.1518
1.9308,1.0865
1.9308,2.2413
1.9308,1.075
4.4432,4.3247
4.4432,3.9005
-5.7109,-5.5728
-5.7109,-6.2046
-5.7109,-6.3406
-5.7109,-5.5545
-5.7109,-6.3122
-5.7109,-5.243
-5.7109,-6.4617
-5.7109,-5.1962
6.9426,6.2922
6.9426,7.0085
-4.6354,-4.6458
-4.6354,-4.0398
-4.6354,-4.4915
-4.6354,-3.9
-4.6354,-5.5545
-4.6354,-5.243
-4.6354,-4.6317
-4.6354,-5.1962
5.3891,5.441
-4.7075,-4.6719
-4.7075,-5.2659
-4.7075,-3.8776
-4.7075,-5.5739
0.85188,0.19085
0.85188,1.3557
0.85188,0.97843
5.6997,5.0014
5.6997,5.623
5.6997,5.919
5.6997,6.2214
-1.5165,-2.3555
-1.5165,-2.0332
-1.5165,-1.1586
-1.5165,-1.1889
-1.5165,-0.64293
0.97843,0.85188
6.4431,7.2612
6.4431,6.2956
6.4431,6.4024
6.4431,6.3154
6.4431,7.1793
6.7585,7.2082
5.772,5.9545
5.772,5.6013
5.772,4.7923
5.772,5.2655
5.772,5.4373
5.772,6.5039
5.4373,4.7923
5.4373,5.2655
5.4373,5.772
4.6332,4.5586
4.6332,5.441
6.1941,6.5332
6.1941,6.1491
6.1941,5.5033
6.1941,5.7599
-3.8776,-3.4596
-3.8776,-4.0192
-3.8776,-4.6719
-3.8776,-4.7075
-3.8776,-3.1707
-2.6697,-3.4077
-2.6134,-2.0211
-2.6134,-2.0497
-2.6134,-2.9552
