-1.4834,-1.3092
-1.4834,-2.2864
-7.3132,-6.3858
-7.3132,-7.0717
-7.3132,-6.4706
-6.0213,-6.1722
-6.0213,-5.242
-6.0213,-6.9579
-5.2758,-5.7813
-5.2758,-6.1124
-5.2758,-6.0364
1.2937,0.96487
1.2937,1.9247
1.2937,1.3119
-4.6843,-5.5612
-4.6843,-4.4194
-4.6843,-4.1009
-4.6843,-4.8145
-4.6843,-4.6105
-4.6843,-4.9809
-4.6843,-3.7409
-5.5064,-5.5612
-5.5064,-5.4403
-5.5064,-4.8145
-5.5064,-6.3713
-5.5064,-5.273
-5.5064,-5.9984
-5.5064,-4.6105
-5.5064,-5.2235
-5.5064,-4.9809
-5.3027,-6.1167
-5.3027,-5.242
5.2424,5.4003
-3.5522,-4.3224
-3.5522,-3.527
-3.5522,-4.4194
-3.5522,-3.0763
-3.5522,-3.7409
5.8493,5.0019
5.8493,5.4003
5.8493,6.2665
5.8493,5.2569
5.8493,5.8939
5.8493,5.8798
5.8493,5.5625
5.8493,6.2878
-6.1722,-6.0213
-6.4648,-5.7813
-6.4648,-6.1124
-6.4648,-6.0278
-6.4648,-6.8489
-6.4648,-5.5286
-6.4648,-5.854
-6.4648,-6.5455
6.9566,6.5227
6.9566,7.3901
4.5415,5.3782
4.5415,5.0133
4.5415,4.4772
4.5415,5.139
5.0019,5.8493
5.0019,4.7397
5.0019,5.4003
5.0019,5.2569
5.0019,5.8939
5.0019,4.1804
5.0019,5.5625
-5.5612,-4.6843
-5.5612,-5.5064
-5.5612,-5.3951
-5.5612,-5.4403
-5.5612,-4.8145
-5.5612,-5.273
-5.5612,-5.9984
-5.5612,-4.9809
7.7404,7.0012
-4.3224,-3.5522
-4.3224,-3.527
-4.3224,-4.4194
-4.3224,-4.3723
-4.3224,-4.8145
-4.3224,-5.273
-4.3224,-4.6105
6.253,5.8877
6.253,5.7091
6.253,5.7557
6.253,6.5524
6.253,6.101
6.253,6.979
6.253,7.0293
6.253,6.3658
-2.1735,-1.44
-2.1735,-1.4508
-5.7813,-5.2758
-5.7813,-6.4648
-5.7813,-6.1124
-5.7813,-4.9452
-5.7813,-5.5286
-5.7813,-5.854
-5.7813,-6.5455
0.43806,0.49037
0.43806,-0.28826
0.43806,-0.30887
0.43806,1.3327
0.43806,0.31722
0.49037,0.43806
0.49037,1.3919
0.49037,-0.28826
0.49037,0.2673
0.49037,-0.39407
1.887,1.4678
1.887,2.4908
1.887,1.4518
1.887,2.8109
1.887,2.1031
5.3782,4.5415
5.3782,5.2433
5.3782,5.8877
5.3782,5.0133
5.3782,5.7091
5.3782,6.234
5.3782,5.7574
5.3782,4.9372
