-1.0749,-1.4606
-7.4054,-6.8595
-7.4054,-6.8697
-7.4054,-6.4138
-7.4054,-7.092
-4.2483,-4.5031
-4.2483,-5.039
-4.2483,-3.5125
-4.2483,-4.304
-6.0823,-5.6898
-6.0823,-5.7231
-6.0823,-6.8595
-6.0823,-5.2435
-6.0823,-6.5568
-6.0823,-5.1836
-6.0823,-6.4138
-6.0823,-6.3031
0.47144,0.96465
0.47144,1.4045
0.47144,-0.23298
-5.3894,-5.2074
-5.3894,-5.7136
-5.3894,-4.8968
-5.3894,-5.9616
-5.2074,-5.3894
-5.2074,-5.7136
-5.2074,-4.7823
-5.2074,-4.4535
-5.2074,-4.8968
-5.2074,-5.496
-5.2074,-5.9616
-5.5585,-6.3102
-5.5585,-5.906
5.8732,5.1013
5.8732,6.1528
5.8732,6.3696
-3.8557,-3.4295
-3.8557,-4.6326
-3.8557,-3.2505
-3.8557,-4.1115
-3.8557,-4.4535
-3.8557,-4.2061
5.825,4.8513
5.825,5.4475
5.825,6.2594
5.825,5.155
5.825,5.624
5.825,6.813
5.825,6.1528
5.825,6.3696
-4.5031,-4.2483
-5.6898,-6.0823
-5.6898,-5.7912
-5.6898,-5.7231
-5.6898,-5.2435
-5.6898,-5.1836
-5.6898,-6.4138
-5.6898,-6.3031
6.6674,6.1226
6.6674,6.8767
4.3927,4.9117
4.3927,4.4845
4.3927,5.2902
4.3927,4.8974
4.8513,5.825
4.8513,4.6017
4.8513,5.4475
4.8513,5.155
4.8513,5.624
4.8513,4.0639
-5.7136,-5.3894
-5.7136,-5.2074
-5.7136,-5.896
-5.7136,-4.7823
-5.7136,-6.429
-5.7136,-5.496
-5.7136,-5.9616
7.6436,6.9855
7.6436,7.766
-3.4881,-4.2452
-3.4881,-3.4295
-3.4881,-4.1115
-3.4881,-3.0027
-3.4881,-3.7972
-3.4881,-2.7815
6.4849,5.7899
6.4849,5.511
6.4849,6.134
6.4849,6.9831
6.4849,5.7822
6.4849,6.1413
6.4849,6.9328
6.4849,6.0263
-3.2478,-2.52
-3.2478,-2.502
-3.2478,-3.3098
-3.2478,-3.5125
-5.7912,-5.6898
-5.7912,-5.1836
-5.7912,-6.2636
-5.7912,-6.3031
0.33998,0.20492
0.33998,-0.37322
0.33998,1.2553
0.20492,0.33998
0.20492,0.45477
0.20492,-0.3849
0.20492,-0.37322
2.6895,2.1853
2.6895,2.6085
2.6895,3.3835
2.6895,1.6904
4.9117,4.3927
4.9117,5.2902
4.9117,5.511
4.9117,5.7822
4.9117,5.3508
4.9117,5.0119
4.9117,4.8974
-5.7231,-6.0823
-5.7231,-5.6898
-5.7231,-5.2435
-5.7231,-6.2025
-5.7231,-5.3632
-5.7231,-6.5568
1.2274,0.96465
1.2274,1.6955
1.2274,1.6183
1.2274,0.59068
1.2274,1.0161
1.2274,0.51036
7.2765,6.3958
-4.2452,-3.4881
-4.2452,-3.7972
-4.2452,-4.4535
-4.2452,-4.8968
-1.5573,-2.21
-1.5573,-1.163
-1.5573,-0.86447
-1.5573,-1.5922
-1.5573,-1.5751
-1.5573,-1.4688
-1.5573,-0.85012
4.4265,4.8644
4.4265,5.155
4.4265,4.0639
6.5184,6.9855
6.5184,6.8767
4.4845,4.3927
4.4845,5.3102
4.4845,4.9648
4.4845,5.3508
4.4845,4.8974
-3.6765,-4.371
-3.6765,-3.8994
-1.1866,-0.85563
-1.1866,-2.1573
-1.1866,-0.29519
-1.1866,-1.8329
-1.1866,-0.43206
-1.1866,-1.4606
2.1853,2.6895
2.1853,1.6955
2.1853,2.6085
2.1853,1.6904
-4.8603,-3.8994
0.96465,0.47144
0.96465,1.2274
0.96465,1.6183
0.96465,1.4045
0.96465,0.59068
-2.21,-1.5573
-2.21,-2.52
-2.21,-2.502
-2.21,-2.4797
-2.21,-1.5751
-2.21,-1.4688
-3.4295,-3.8557
-3.4295,-3.4881
-3.4295,-3.2505
-3.4295,-4.1115
-3.4295,-2.7815
5.7899,6.4849
5.7899,5.3102
5.7899,5.511
5.7899,5.7607
5.7899,6.134
5.7899,5.3508
5.7899,4.8974
5.7899,6.0263
-6.7864,-6.8647
-6.7864,-7.7352
4.6017,4.8513
4.6017,5.4475
4.6017,5.155
4.6017,5.1013
4.6017,4.0639
6.9855,7.6436
6.9855,6.5184
6.9855,6.5282
6.9855,7.766
5.4475,5.825
5.4475,4.8513
5.4475,4.6017
5.4475,6.2594
5.4475,5.155
5.4475,5.1013
5.4475,5.624
5.4475,6.1528
5.4475,6.3696
3.2934,3.197
-5.039,-4.2483
-5.039,-5.151
-5.039,-5.4112
-5.039,-4.304
-6.8595,-7.4054
-6.8595,-6.0823
-6.8595,-6.8697
-6.8595,-6.5568
-6.8595,-6.4138
-6.8595,-7.092
-6.8595,-6.3031
6.1226,6.6674
6.1226,5.7822
6.1226,6.1413
6.1226,5.2667
-0.85563,-1.1866
-0.85563,-0.92796
-0.85563,-1.4593
-0.85563,-0.29519
-0.85563,-1.8329
-0.85563,-0.43206
-6.3102,-5.5585
-6.3102,-5.906
-6.3102,-6.5882
0.33972,-0.43206
0.33972,0.091822
2.297,3.197
2.297,2.1821
5.3102,4.4845
5.3102,5.7899
5.3102,4.9648
5.3102,5.7607
5.3102,6.134
5.3102,5.7725
5.3102,5.3508
5.3102,4.8974
5.2902,4.3927
5.2902,4.9117
5.2902,5.511
5.2902,5.7822
5.2902,6.1413
5.2902,5.3508
5.2902,5.0119
5.2902,6.0263
6.5282,6.9855
-6.0623,-5.906
-6.0623,-5.151
-4.6326,-3.8557
-4.6326,-4.9473
-4.6326,-4.1115
-4.6326,-4.7823
-4.6326,-5.2347
-4.6326,-4.4535
-4.6326,-4.2061
-4.6326,-5.496
-4.9473,-4.6326
-4.9473,-5.896
-4.9473,-4.7823
-4.9473,-5.2347
-4.9473,-4.2061
-4.9473,-5.496
6.2594,5.825
6.2594,5.4475
6.2594,6.1065
6.2594,5.624
6.2594,6.813
6.2594,6.3696
-6.3982,-6.2025
-0.16052,0.5965
-0.16052,-0.29519
-0.16052,-0.027228
-3.3799,-3.5125
2.0507,1.6955
2.0507,1.6183
2.0507,2.6085
-4.371,-3.6765
0.5082,1.0844
0.5082,0.42715
0.5082,0.071553
0.5965,-0.16052
0.5965,-0.29519
0.5965,1.0161
-6.8697,-7.4054
-6.8697,-6.8595
-6.8697,-6.4138
-6.8697,-7.3673
-6.8697,-6.2636
-6.8697,-6.5882
-6.8697,-6.3031
1.3322,0.45477
4.3518,5.2466
-0.92796,-0.85563
-0.92796,-1.4593
-0.92796,-0.43206
-0.92796,-1.8337
-0.92796,-0.84472
-2.52,-3.2478
-2.52,-2.21
-2.52,-2.4797
-2.52,-1.5751
-2.52,-3.5125
-5.2435,-6.0823
-5.2435,-5.6898
-5.2435,-5.7231
-5.2435,-5.1836
-5.2435,-4.5765
6.4323,6.3958
-6.2025,-5.7231
-6.2025,-6.3982
-6.2025,-6.5568
-6.2025,-6.4138
-6.2025,-7.092
-1.4593,-0.85563
-1.4593,-0.92796
-1.4593,-2.2421
-1.4593,-2.1573
-1.4593,-1.8329
-1.4593,-1.8337
4.8644,4.4265
4.8644,5.155
4.8644,5.4376
5.155,5.825
5.155,4.8513
5.155,4.4265
5.155,4.6017
5.155,5.4475
5.155,4.8644
5.155,5.624
5.155,5.4376
