0.016672,-0.57411
0.016672,0.23279
0.016672,0.87239
0.016672,-0.48423
0.016672,0.43436
0.016672,0.66582
0.016672,-0.18555
0.016672,0.35778
0.016672,-0.74034
0.016672,0.36168
0.016672,-0.15869
0.016672,0.6061
0.016672,-0.41922
0.016672,-0.17082
0.016672,-0.88835
0.016672,0.093655
0.016672,-0.18946
0.016672,0.64797
0.016672,0.14031
-7.6232,-6.7252
-7.6232,-7.8111
-7.6232,-6.9754
-7.6232,-7.2495
-7.6232,-7.1451
-6.6099,-7.3191
-6.6099,-6.1357
-6.6099,-7.097
-6.6099,-5.7597
-6.6099,-6.5158
-6.6099,-5.9007
-6.6099,-6.1054
-6.6099,-6.4267
-5.8789,-6.7252
-5.8789,-6.1357
-5.8789,-6.3425
-5.8789,-5.1452
-5.8789,-5.6407
-5.8789,-6.5158
-5.8789,-5.9007
-5.8789,-5.4139
-5.8789,-5.0941
-5.8789,-6.055
-5.8789,-5.3817
0.67892,0.24623
0.67892,1.4476
0.67892,0.94926
0.67892,-0.061896
0.67892,0.088123
0.67892,1.2653
0.67892,0.3933
0.67892,0.77982
0.67892,0.59379
-1.4089,-1.6226
-1.4089,-1.7504
-1.4089,-1.2698
-1.4089,-0.8811
-1.4089,-1.0263
-1.4089,-0.4908
-1.4089,-1.2433
-1.4089,-0.97419
-1.4089,-0.74034
-1.4089,-0.7328
-1.4089,-1.7462
-1.4089,-1.1178
-1.4089,-2.0205
-0.49482,-0.061896
-0.49482,0.3933
-0.49482,-1.3123
-0.49482,-0.39571
-0.49482,-0.6974
-6.7252,-7.6232
-6.7252,-5.8789
-6.7252,-6.4749
-6.7252,-6.1357
-6.7252,-6.3425
-6.7252,-7.097
-6.7252,-6.9754
-6.7252,-6.5158
-6.7252,-6.055
-6.7252,-7.1451
0.77665,-0.049959
0.77665,0.41111
0.77665,0.77509
0.77665,1.6561
0.77665,-0.0049605
0.77665,1.1999
0.24623,0.67892
0.24623,0.94926
0.24623,-0.061896
0.24623,0.088123
0.24623,0.3933
0.24623,0.3204
0.24623,0.77982
0.24623,0.59379
0.24623,-0.078385
0.24623,-0.39571
0.24623,-0.40022
0.24623,-0.6974
1.1374,1.0207
1.1374,0.87239
1.1374,0.43436
1.1374,0.66582
1.1374,1.2565
1.1374,0.77509
1.1374,1.6561
1.1374,0.36168
1.1374,1.4334
1.1374,1.697
1.1374,1.6608
1.1374,1.1999
1.1374,0.64797
-7.3191,-6.6099
-7.3191,-7.097
-7.3191,-6.4267
-6.4749,-6.7252
-6.4749,-6.3425
-6.4749,-6.9754
-6.4749,-5.6407
-6.4749,-7.2495
-6.4749,-5.9391
-6.4749,-6.4975
-6.4749,-6.055
1.6026,1.3258
1.6026,2.5142
1.6026,2.5165
1.6026,1.7719
1.6026,0.92368
1.6026,2.1237
1.6026,1.9878
1.6026,1.4493
1.6026,0.85331
1.6026,2.033
3.2794,3.5135
3.2794,3.7443
3.2794,2.3805
3.2794,3.0054
3.2794,2.5738
3.2794,3.5235
3.2794,3.153
3.2794,3.8581
3.2794,3.1587
3.2794,2.5846
3.2794,4.2215
3.2794,3.3652
3.2794,3.0915
3.2794,2.8761
3.2794,2.7202
3.2794,3.6533
3.2794,2.799
3.2794,4.1079
1.0207,1.1374
1.0207,0.77996
1.0207,0.23279
1.0207,0.87239
1.0207,0.66582
1.0207,0.35778
1.0207,1.2565
1.0207,0.77982
1.0207,1.9409
1.0207,0.36168
1.0207,1.7118
1.0207,1.2349
1.0207,1.4334
1.0207,1.1572
1.0207,0.6061
1.0207,1.5135
1.0207,1.697
1.0207,0.64797
1.0207,0.14031
