0.259,-0.30328
0.259,0.99001
0.259,0.49148
0.259,1.1368
0.259,-0.23901
0.259,0.67645
0.259,-0.72799
0.259,0.89761
0.259,0.042078
0.259,0.61194
0.259,-0.47518
0.259,0.6088
0.259,0.071766
0.259,0.85208
0.259,-0.16562
0.259,0.099463
0.259,-0.67244
0.259,0.32393
0.259,0.090334
0.259,0.9126
0.259,0.3776
-6.1481,-5.4218
-6.1481,-6.6284
-6.1481,-5.47
-6.1481,-5.493
-6.1481,-5.9667
-5.91,-6.5947
-5.91,-6.0014
-5.91,-5.178
-5.91,-5.4964
-5.91,-5.3372
-5.91,-5.7288
-4.6658,-5.4218
-4.6658,-4.9143
-4.6658,-5.0525
-4.6658,-4.9473
-4.6658,-3.8072
-4.6658,-4.2096
-4.6658,-5.4964
-4.6658,-4.9718
-4.6658,-4.6811
-4.6658,-4.2827
-4.6658,-4.42
-4.6658,-4.1967
0.75295,0.46537
0.75295,1.185
0.75295,0.065846
0.75295,0.31666
0.75295,1.4417
0.75295,0.54775
0.75295,0.86128
-1.1786,-1.5237
-1.1786,-0.99522
-1.1786,-0.61146
-1.1786,-0.72799
-1.1786,-0.23128
-1.1786,-1.0195
-1.1786,-0.71469
-1.1786,-0.47518
-1.1786,-1.0508
-1.1786,-0.58471
-1.1786,-1.5108
-1.1786,-0.96669
-1.1786,-1.5643
-1.1786,-1.8334
-0.40405,0.065846
-0.40405,0.54775
-0.40405,-1.1501
-0.40405,-0.21533
-0.40405,-0.50919
-5.4218,-6.1481
-5.4218,-4.6658
-5.4218,-4.9143
-5.4218,-5.0525
-5.4218,-4.9473
-5.4218,-6.0014
-5.4218,-5.47
-5.4218,-5.4964
-5.4218,-4.9718
-5.4218,-5.9667
1.0485,0.17748
1.0485,0.65157
1.0485,0.9826
1.0485,1.9166
1.0485,0.23509
1.0485,1.4114
0.46537,0.75295
0.46537,1.185
0.46537,0.065846
0.46537,0.31666
0.46537,0.54775
0.46537,0.55708
0.46537,0.98787
0.46537,0.86128
0.46537,0.15372
0.46537,-0.21533
0.46537,-0.17816
0.46537,-0.50919
1.3801,1.2631
1.3801,1.1368
1.3801,0.65157
1.3801,0.67645
1.3801,0.89761
1.3801,1.5397
1.3801,0.9826
1.3801,1.9166
1.3801,0.6088
1.3801,1.7035
1.3801,1.9537
1.3801,1.9217
1.3801,1.4114
1.3801,0.9126
-6.5947,-5.91
-6.5947,-6.0014
-4.9143,-4.6658
-4.9143,-5.4218
-4.9143,-4.9473
-4.9143,-5.47
-4.9143,-4.2096
-4.9143,-5.493
-4.9143,-4.2653
-4.9143,-4.5768
-4.9143,-4.42
2.7146,2.8315
2.7146,3.4527
2.7146,3.6142
2.7146,2.5735
2.7146,2.0004
2.7146,2.965
2.7146,3.0342
2.7146,2.32
2.7146,1.89
2.7146,3.3172
3.5552,4.0713
3.5552,4.1241
3.5552,2.869
3.5552,3.0665
3.5552,2.6511
3.5552,3.4096
3.5552,3.5589
3.5552,3.8835
3.5552,3.7203
3.5552,2.7443
3.5552,4.2187
3.5552,3.3988
3.5552,2.9088
3.5552,3.1327
3.5552,3.1741
3.5552,3.9313
3.5552,3.4718
3.5552,4.4591
1.2631,1.3801
1.2631,0.99001
1.2631,0.49148
1.2631,1.1368
1.2631,0.89761
1.2631,0.61194
1.2631,1.5397
1.2631,0.98787
1.2631,2.2041
1.2631,0.6088
1.2631,1.9298
1.2631,1.3763
1.2631,1.7035
1.2631,1.3806
1.2631,0.85208
1.2631,1.7461
1.2631,1.9537
1.2631,0.9126
1.2631,0.3776
-1.4921,-1.1501
-1.4921,-1.0195
-1.4921,-0.58471
-1.4921,-1.5108
-1.4921,-2.1692
-1.4921,-0.96669
-1.4921,-0.50919
4.6353,3.8677
4.6353,4.219
4.6353,4.7354
4.6353,4.092
-0.30328,0.259
-0.30328,-0.99522
-0.30328,-0.93753
-0.30328,0.49148
-0.30328,-0.23901
-0.30328,-0.72799
-0.30328,0.042078
-0.30328,-0.43088
-0.30328,-0.23128
-0.30328,-0.71469
-0.30328,-0.47518
-0.30328,-1.0508
-0.30328,0.6088
-0.30328,0.071766
-0.30328,-0.16562
-0.30328,0.099463
-0.30328,-0.67244
-0.30328,0.32393
-0.30328,0.090334
-0.30328,0.3776
4.7944,4.0713
4.7944,4.1241
4.7944,5.2526
4.7944,4.219
4.7944,5.3924
4.7944,4.7897
4.7944,4.1352
4.7944,4.4035
4.7944,4.7354
4.7944,4.4591
4.7944,5.4184
-4.6715,-4.2856
-4.6715,-5.178
-4.6715,-3.8252
-4.6715,-4.9718
-4.6715,-4.6811
-4.6715,-4.0432
-4.6715,-4.2827
-4.6715,-4.9057
-4.6715,-5.3372
-5.0525,-4.6658
-5.0525,-5.4218
-5.0525,-4.9473
-5.0525,-6.0014
-5.0525,-5.47
-5.0525,-4.2096
-5.0525,-5.4964
-5.0525,-4.9718
-5.0525,-4.6811
-5.0525,-4.2827
-5.0525,-5.3372
-5.0525,-4.42
-5.0525,-5.9667
-5.0525,-4.1967
2.0524,2.6087
2.0524,1.4419
2.0524,2.8739
2.0524,1.7142
2.0524,2.6511
2.0524,1.8765
2.0524,2.9088
2.0524,1.9652
2.0524,2.2555
2.0524,2.4011
2.0524,2.282
2.0524,1.5822
2.6087,2.0524
2.6087,2.8739
2.6087,3.0665
2.6087,2.6511
2.6087,3.4096
2.6087,1.8765
2.6087,2.7443
2.6087,3.3207
2.6087,3.3988
2.6087,2.9088
2.6087,2.5069
2.6087,2.2555
2.6087,3.1327
2.6087,2.4011
2.6087,2.282
0.99001,0.259
0.99001,1.2631
0.99001,0.49148
0.99001,1.1368
0.99001,0.61194
0.99001,0.55708
0.99001,1.5397
0.99001,0.98787
0.99001,0.6088
0.99001,1.9298
0.99001,1.3763
0.99001,1.7035
0.99001,0.86128
0.99001,1.3806
0.99001,0.15372
0.99001,0.85208
