4.3193,4.8074
4.3193,4.3135
4.3193,4.9256
4.3193,5.0802
4.3193,3.711
4.3193,4.1888
4.3193,4.328
4.3193,4.3189
-3.3875,-4.052
-3.3875,-3.5432
-3.3875,-3.953
-3.3875,-2.8781
-5.1505,-5.2181
-5.1505,-5.4879
-5.1505,-4.8573
-5.1505,-4.7381
-5.1505,-5.3461
-5.1505,-4.4192
-5.1505,-4.7644
-5.1505,-5.7605
-4.1465,-4.052
-4.1465,-4.7381
-4.1465,-3.5432
-4.1465,-3.5794
-4.1465,-4.4192
-4.1465,-4.5823
-4.1465,-3.8813
3.1845,2.9577
3.1845,3.3361
3.1845,3.6263
3.1845,3.711
3.1845,3.3253
3.1845,3.0056
4.7771,4.8074
4.7771,4.8156
4.7771,5.2988
4.7771,5.4282
4.7771,4.2773
4.7771,5.4054
4.7771,4.2326
4.7771,4.7727
4.7771,4.3278
4.7771,5.0393
4.7771,4.2608
4.7771,5.4685
4.7771,5.5677
4.7771,4.1078
4.1751,5.0039
4.1751,3.9516
4.1751,3.5052
4.1751,4.3278
4.1751,4.6676
4.1751,4.948
4.1751,4.9988
-5.2181,-5.1505
-5.2181,-5.4879
-5.2181,-5.8656
-5.2181,-4.7381
-5.2181,-5.1881
-5.2181,-5.933
-5.2181,-4.5823
6.8282,7.074
6.8282,6.2843
6.8282,7.1704
2.9577,3.1845
2.9577,3.6263
2.9577,3.0924
2.9577,3.6775
2.9577,3.0056
5.5633,6.2843
5.5633,5.2081
5.5633,5.8524
5.5633,6.0513
5.5633,5.8792
5.5633,5.3227
5.5633,4.9314
-5.4879,-5.1505
-5.4879,-5.2181
-5.4879,-5.8656
-5.4879,-4.7381
-5.4879,-5.7605
-5.4879,-5.933
-5.4879,-6.3518
-3.5746,-4.2104
-3.5746,-2.6424
-3.5746,-3.2345
-3.5746,-4.1851
-3.5746,-3.2327
-3.5746,-4.1666
-3.5746,-3.8813
-3.5746,-4.2531
-1.8421,-2.3797
-1.8421,-2.2963
-1.8421,-2.3719
-1.8421,-2.5872
-1.8421,-1.8259
-2.3329,-2.3797
-2.3329,-3.1748
-2.3329,-2.7084
-2.3329,-2.0306
-2.3329,-3.0418
-2.3329,-2.2963
-2.3329,-2.3324
-2.3329,-2.3719
-2.3329,-2.5872
5.7567,6.1992
5.7567,6.4577
5.7567,5.8524
5.7567,6.0513
5.7567,5.4778
5.7567,5.1924
5.7567,5.3227
5.0039,4.1751
5.0039,5.34
5.0039,5.8114
5.0039,4.6676
5.0039,4.948
5.0039,4.9988
4.8074,4.3193
4.8074,4.7771
4.8074,5.4282
4.8074,4.2773
4.8074,5.4054
4.8074,4.3135
4.8074,4.9256
4.8074,5.3662
4.8074,4.7727
4.8074,5.355
4.8074,4.328
4.8074,5.4685
4.8074,4.1078
4.8074,4.3189
-3.5804,-3.8374
-3.5804,-2.7336
-3.5804,-2.6133
-3.5804,-4.2166
-3.5804,-3.0668
-3.5804,-2.6904
-4.8573,-5.1505
-4.8573,-4.2104
-4.8573,-5.5254
-4.8573,-4.7255
-4.8573,-4.1851
-4.8573,-5.4578
-4.8573,-5.3461
-4.8573,-4.7644
-4.8573,-4.1666
-4.8573,-5.4919
-4.8573,-4.2531
-4.2104,-3.5746
-4.2104,-4.8573
-4.2104,-4.1851
-4.2104,-4.4192
-4.2104,-4.7644
-4.2104,-4.1666
-4.2104,-3.8813
-4.2104,-4.2531
-6.8705,-6.9084
-6.8705,-6.9814
-6.8705,-6.3546
-6.3918,-6.4584
-6.3918,-6.5434
-6.3918,-6.5172
-6.3918,-6.4622
-6.3918,-5.9299
-6.3918,-5.5904
-6.3918,-6.4523
-6.3918,-5.4445
4.6364,4.64
4.6364,4.5308
4.6364,4.2454
4.6364,4.7392
4.6364,3.9119
4.6364,5.4778
4.6364,4.5251
4.6364,5.1924
-2.3797,-1.8421
-2.3797,-2.3329
-2.3797,-3.1748
-2.3797,-2.7084
-2.3797,-3.0418
-2.3797,-2.2963
-2.3797,-2.3324
-2.3797,-2.3719
-2.3797,-2.5872
-2.6424,-3.5746
-2.6424,-3.2345
-2.6424,-2.5005
-2.6424,-2.3699
-2.6424,-2.5631
4.3211,3.4012
-4.7564,-5.5337
-4.7564,-3.8374
-4.7564,-4.8473
-4.7564,-5.5385
-4.7564,-4.3751
4.8156,4.7771
4.8156,5.2988
4.8156,5.34
4.8156,4.2773
4.8156,4.2326
4.8156,4.7727
4.8156,4.3278
4.8156,4.6676
4.8156,5.0393
4.8156,4.2608
4.8156,5.5677
-5.5254,-4.8573
-5.5254,-5.9905
-5.5254,-4.7255
-5.5254,-5.8053
-5.5254,-5.4578
-5.5254,-5.3461
-5.5254,-6.3546
-5.5254,-5.4919
4.64,4.6364
4.64,4.5308
4.64,4.2454
4.64,4.7392
4.64,3.9119
4.64,5.4778
4.64,4.5251
4.64,5.1924
4.64,5.3227
4.4845,4.3845
4.4845,5.2081
4.4845,5.2584
4.4845,4.2694
4.4845,4.9314
-4.0223,-4.7144
-4.0223,-4.6789
-4.0223,-3.8668
-4.0223,-4.6409
-4.0223,-3.0418
-4.0223,-4.6795
-4.0223,-3.4107
-4.0223,-4.273
