-1.2401,-2.1168
-1.2401,-1.3133
-1.2401,-1.5998
-1.2401,-0.7417
-1.2401,-1.5858
-1.2401,-0.5824
-1.2401,-1.8645
-1.2401,-1.314
-6.37,-5.9472
-6.37,-5.6941
-6.37,-6.9774
-6.37,-5.7341
-4.7046,-5.6364
-4.7046,-5.1617
-4.7046,-3.7433
-4.7046,-5.1868
-4.7046,-4.0339
-4.7046,-4.7563
-4.7046,-4.3324
-4.7046,-4.5525
-5.2641,-5.9472
-5.2641,-5.1868
-5.2641,-5.6941
-5.2641,-5.0584
-5.2641,-4.7563
-5.2641,-5.7666
-5.2641,-4.6047
-1.3557,-2.3162
-1.3557,-0.41216
-1.3557,-2.2348
-1.3557,-1.5858
-1.3557,-0.4552
-1.3557,-2.2397
-2.9401,-2.1168
-2.9401,-3.4193
-2.9401,-3.09
-2.9401,-2.5731
-2.9401,-2.7116
-2.9401,-2.5034
-2.9401,-3.261
-2.9401,-2.499
-2.9401,-3.6958
-2.9401,-3.7781
-2.9401,-3.2176
-2.9401,-2.5495
-2.9401,-3.5662
-2.9401,-2.3276
-4.5698,-4.8472
-4.5698,-4.0066
-4.5698,-4.8344
-4.5698,-3.6958
-4.5698,-4.1538
-4.5698,-4.7177
-4.5698,-4.8389
-5.6364,-4.7046
-5.6364,-5.1617
-5.6364,-5.7398
-5.6364,-5.1868
-5.6364,-6.3676
-5.6364,-5.8606
-5.6364,-5.7666
4.9437,4.0254
4.9437,4.7494
4.9437,5.7052
-2.3162,-1.3557
-2.3162,-2.2348
-2.3162,-3.144
-2.3162,-2.8717
-2.3162,-2.2397
4.7731,4.7494
4.7731,5.2291
4.7731,4.5118
4.7731,4.1393
4.7731,5.3722
4.7731,4.1376
4.7731,4.6708
-5.1617,-4.7046
-5.1617,-5.6364
-5.1617,-5.7398
-5.1617,-5.1868
-5.1617,-4.5525
-5.1617,-5.8606
-5.1617,-4.9735
-4.0181,-4.0371
-4.0181,-4.2944
-4.0181,-4.5284
-4.0181,-3.3926
-4.0181,-3.4473
-4.0181,-3.9988
-4.0181,-4.6047
-4.0181,-4.0628
5.3157,4.494
5.3157,4.4877
5.3157,4.4726
5.3157,5.2908
5.3157,6.1824
4.3848,4.494
4.3848,4.9345
4.3848,3.7074
4.3848,3.4663
4.3848,4.2848
4.3848,4.4877
4.3848,4.4301
4.3848,4.4726
4.3848,5.2908
3.6475,2.9816
3.6475,3.7583
3.6475,4.5118
3.6475,4.1393
3.6475,3.0078
3.6475,3.6055
3.6475,4.1376
-4.8472,-4.5698
-4.8472,-4.1707
-4.8472,-4.7727
-4.8472,-4.1538
-4.8472,-4.7177
-4.8472,-4.8389
-2.1168,-1.2401
-2.1168,-2.9401
-2.1168,-2.5731
-2.1168,-2.7116
-2.1168,-2.5034
-2.1168,-1.3133
-2.1168,-1.5998
-2.1168,-1.9167
-2.1168,-2.499
-2.1168,-1.2821
-2.1168,-1.8645
-2.1168,-2.5495
-2.1168,-2.3276
-2.1168,-1.314
6.1377,5.652
6.1377,6.1765
6.1377,6.0785
6.1377,6.6836
6.1377,5.4717
6.1377,6.2099
-3.7433,-4.7046
-3.7433,-4.0371
-3.7433,-3.4092
-3.7433,-2.9327
-3.7433,-3.3926
-3.7433,-3.3475
-3.7433,-4.0339
-3.7433,-4.3324
-3.7433,-3.9988
-3.7433,-3.3665
-3.7433,-4.0628
-4.0371,-4.0181
-4.0371,-3.7433
-4.0371,-3.3926
-4.0371,-4.7563
-4.0371,-4.3324
-4.0371,-3.9988
-4.0371,-4.6047
-4.0371,-4.0628
-2.7061,-2.5442
-2.7061,-3.0505
-2.7061,-3.3326
3.7552,3.6002
3.7552,3.7741
3.7552,3.7617
3.7552,3.6472
3.7552,4.3637
3.7552,3.2436
3.7552,3.6294
3.7552,3.8757
3.3233,3.3967
3.3233,3.4447
3.3233,2.6701
3.3233,4.1392
3.3233,3.8492
3.3233,3.0078
3.3233,3.4316
3.3233,3.6055
4.494,5.3157
4.494,4.3848
4.494,4.9345
4.494,3.7074
4.494,4.2848
4.494,4.4877
4.494,4.4301
4.494,4.4726
4.494,5.2908
-4.2944,-4.0181
-4.2944,-4.5284
-4.2944,-4.2998
-4.2944,-5.1566
-4.2944,-4.2065
1.5476,1.7536
5.8129,5.1942
5.8129,5.652
5.8129,4.8253
5.8129,5.2204
5.8129,5.2272
-3.4193,-2.9401
-3.4193,-3.09
-3.4193,-4.1707
-3.4193,-2.7116
-3.4193,-3.261
-3.4193,-2.499
-3.4193,-3.6958
-3.4193,-4.1538
-3.4193,-3.7781
-3.4193,-3.2176
-3.4193,-3.5662
-3.4092,-3.7433
-3.4092,-4.0355
-3.4092,-2.9327
-3.4092,-2.7556
-3.4092,-3.3475
-3.4092,-4.0339
-3.4092,-3.3326
-3.4092,-3.3665
3.3967,3.3233
3.3967,3.4447
3.3967,2.6701
3.3967,4.1392
3.3967,3.8492
3.3967,3.0078
3.3967,3.4316
3.3967,3.6055
3.3967,4.1376
5.4129,5.2375
5.4129,5.2291
5.4129,5.9677
5.4129,4.5035
5.4129,4.6708
4.0797,3.9964
4.0797,3.9359
4.0797,3.4141
4.0797,3.9683
4.0797,4.2848
4.0797,3.8811
4.0797,3.8548
4.0797,4.6424
4.0797,4.4436
-3.09,-2.9401
-3.09,-3.4193
-3.09,-2.5731
-3.09,-2.5034
-3.09,-2.499
-3.09,-3.0153
-3.09,-3.7781
-3.09,-2.5495
-3.09,-3.5662
-3.09,-2.3731
-2.5731,-2.9401
-2.5731,-2.1168
-2.5731,-3.09
-2.5731,-2.5034
-2.5731,-1.8344
-2.5731,-1.9167
-2.5731,-2.499
-2.5731,-3.0153
-2.5731,-2.5495
-2.5731,-3.5662
-2.5731,-2.3731
3.4447,3.3233
3.4447,3.3967
3.4447,2.6701
3.4447,4.1392
3.4447,3.8492
3.4447,3.4316
3.4447,3.6055
-4.1707,-4.8472
-4.1707,-3.4193
-4.1707,-4.7727
-4.1707,-4.1538
-4.1707,-4.1453
-4.1707,-4.7177
-4.1707,-3.7781
-4.1707,-4.8389
-4.1707,-3.5662
-0.41216,-1.3557
-0.41216,-0.5824
-0.41216,-0.4552
1.7515,1.7022
1.7515,1.8899
1.7515,2.6424
1.7515,2.6182
1.7515,1.7521
-2.2348,-1.3557
-2.2348,-2.3162
-2.2348,-2.7116
-2.2348,-2.8717
-2.2348,-1.5858
-2.2348,-1.8645
-2.2348,-2.2397
-2.2348,-2.3276
4.9345,4.3848
4.9345,4.494
4.9345,5.0874
4.9345,5.652
4.9345,4.2848
4.9345,5.0833
4.9345,5.4717
4.9345,4.4877
4.9345,4.4301
4.9345,4.4726
4.9345,5.2908
4.9345,4.4436
-4.7727,-4.8472
-4.7727,-4.1707
-4.7727,-4.1453
-4.7727,-4.7177
-4.7727,-4.8389
4.0254,4.9437
4.0254,3.7583
5.2375,5.4129
5.2375,5.2291
5.2375,4.5035
5.2375,4.6708
4.7494,4.9437
4.7494,4.7731
4.7494,3.7583
4.7494,4.5118
4.7494,4.1393
4.7494,5.3722
3.9964,4.0797
3.9964,3.9359
3.9964,3.9683
3.9964,4.8253
3.9964,3.0631
3.9964,3.8811
3.9964,4.6424
3.9964,4.4746
3.9964,3.8757
-5.7398,-5.6364
-5.7398,-5.1617
-5.7398,-6.3676
-5.7398,-5.8606
-5.7398,-4.9735
-5.9472,-6.37
-5.9472,-5.2641
-5.9472,-5.6941
-5.9472,-6.5263
-5.9472,-5.0584
-5.9472,-5.7666
6.2406,6.1824
-1.0798,-0.97746
-1.0798,-1.8344
-1.0798,-1.2821
-1.0798,-1.0606
-1.0798,-2.01
-1.0798,-1.161
-5.1868,-4.7046
-5.1868,-5.2641
-5.1868,-5.6364
-5.1868,-5.1617
-5.1868,-4.7563
-5.1868,-4.3324
-5.1868,-5.7666
-0.97746,-1.0798
-0.97746,-1.8344
-0.97746,-1.2821
-0.97746,-1.0606
-0.97746,-1.161
3.6002,3.7552
3.6002,3.7741
3.6002,3.7617
3.6002,3.6472
3.6002,4.3637
3.6002,3.2436
3.6002,3.6294
3.9359,4.0797
3.9359,3.9964
3.9359,3.4141
3.9359,3.9683
3.9359,4.8253
3.9359,3.0631
3.9359,3.8811
3.9359,4.6424
3.9359,4.4746
3.9359,3.8757
5.0874,4.9345
5.0874,5.652
5.0874,5.0833
5.0874,5.4717
5.0874,4.6424
5.0874,4.4436
5.0874,5.2272
5.2291,4.7731
5.2291,5.4129
5.2291,5.2375
5.2291,5.9677
5.2291,4.5118
5.2291,5.3722
5.2291,4.6708
-6.3676,-5.6364
-6.3676,-5.7398
-6.3676,-6.5263
-6.3676,-5.8606
-6.3676,-5.7666
-2.7116,-2.9401
-2.7116,-2.1168
-2.7116,-3.4193
-2.7116,-2.2348
-2.7116,-2.8717
-2.7116,-3.261
-2.7116,-2.499
-2.7116,-3.6958
