4.1104,4.5368
4.1104,4.3637
4.1104,4.9648
4.1104,3.4306
4.1104,4.8985
4.1104,4.1897
4.1104,4.2811
-2.8051,-2.2379
-2.8051,-3.2078
-2.8051,-3.3275
-2.8051,-2.4587
-5.5222,-6.0155
-5.5222,-6.3675
-1.7134,-1.8729
-1.7134,-0.95273
-1.7134,-2.0931
-1.7134,-2.6302
-1.7134,-0.92447
-1.7134,-2.5209
-1.7134,-1.6999
-1.7134,-2.4874
-1.7134,-2.1008
6.0069,6.2474
6.0069,6.3325
6.0069,5.3323
6.0069,6.0141
6.0069,6.7304
6.0069,5.4305
6.0069,5.623
6.0069,5.5168
6.0069,5.4725
6.0069,5.8199
6.0069,6.0801
6.0069,6.4877
4.6618,4.4761
4.6618,4.9769
4.6618,5.163
4.6618,4.5368
4.6618,5.3323
4.6618,4.9648
4.6618,5.2411
4.6618,3.9164
4.6618,4.8857
4.6618,5.4305
4.6618,5.623
4.6618,5.5168
4.6618,4.3229
4.6618,5.4725
4.6618,4.1897
4.6618,4.2811
-3.5346,-2.9517
-3.5346,-2.6302
-3.5346,-3.2885
-3.5346,-3.7565
-3.5346,-2.8086
6.8218,6.033
6.8218,6.2795
6.8218,7.0112
4.4761,4.6618
4.4761,4.9769
4.4761,5.163
4.4761,4.5368
4.4761,5.3323
4.4761,3.9164
4.4761,4.8857
4.4761,3.6496
4.4761,4.2718
4.4761,4.3229
4.4761,5.4725
4.4761,4.2811
6.033,6.8218
6.033,6.2795
6.033,5.7625
6.033,5.2474
6.033,6.148
6.033,5.6444
6.033,7.0112
6.033,5.1829
6.033,6.5569
-6.846,-6.0155
-1.8729,-1.7134
-1.8729,-0.95273
-1.8729,-2.0931
-1.8729,-1.9079
-1.8729,-2.5209
-1.8729,-1.6999
-1.8729,-1.1216
-1.8729,-2.4874
-1.8729,-2.8086
-1.8729,-2.4587
-0.40858,-1.0496
-0.40858,-1.0074
-0.40858,-0.90132
-0.40858,0.18845
-0.40858,-0.48333
-0.40858,0.21665
-1.6998,-0.8814
-1.6998,-1.9467
-1.6998,-1.6647
-1.6998,-1.3838
5.6055,6.2795
5.6055,5.7625
5.6055,5.2474
4.9769,4.6618
4.9769,4.4761
4.9769,5.3323
4.9769,4.8857
4.9769,4.2718
4.9769,5.623
4.9769,5.2388
4.9769,5.4725
4.9769,5.8199
4.6026,4.4626
4.6026,5.5502
4.6026,4.5314
5.163,4.6618
5.163,4.4761
5.163,4.5368
5.163,5.3323
5.163,6.0141
5.163,5.2736
5.163,4.9648
5.163,5.2411
5.163,4.8857
5.163,5.4305
5.163,4.8985
5.163,5.2492
5.163,5.623
5.163,5.5168
5.163,4.3229
5.163,5.4725
5.163,4.2811
5.163,6.0801
-2.1011,-1.9081
-2.1011,-2.8977
-2.1011,-2.5606
-2.1011,-1.569
-2.1011,-1.4136
-2.1011,-2.1281
-5.8098,-6.1744
-5.8098,-5.2861
-5.8098,-5.825
-2.9517,-3.5346
-2.9517,-3.2078
-2.9517,-2.0931
-2.9517,-2.6302
-2.9517,-2.5209
-2.9517,-3.7565
-2.9517,-2.4874
-2.9517,-2.8086
-2.9517,-2.4587
-6.4501,-6.4845
-6.4501,-5.8924
-6.4501,-6.3883
-6.4501,-6.0078
-6.4501,-6.9437
-6.4501,-5.6515
-6.4501,-7.0295
-6.4501,-6.2068
-5.0878,-4.6404
-5.0878,-5.8924
-5.0878,-4.8287
-5.0878,-5.417
-5.0878,-6.0078
-5.0878,-5.1852
-5.0878,-4.7438
-5.0878,-5.4153
-5.0878,-5.6515
4.0441,3.5257
4.0441,3.3382
-0.8814,-1.6998
-0.8814,-0.51014
-0.8814,-1.0492
-0.8814,-0.63872
-0.8814,-1.3838
-0.95273,-1.7134
-0.95273,-1.8729
-0.95273,-0.92447
-0.95273,-1.6999
-0.95273,-1.1216
-0.51014,-0.8814
-0.51014,-1.0492
-0.51014,-0.48333
-0.51014,-1.3838
-7.7379,-7.706
-7.7379,-8.6641
6.2474,6.0069
6.2474,6.7304
6.2474,5.623
6.2474,5.4725
6.2474,5.8199
-5.0693,-4.4511
-5.0693,-4.8287
-5.0693,-5.417
-5.0693,-5.476
-5.0693,-6.0367
-5.0693,-5.5544
-5.0693,-5.2861
-5.0693,-5.6515
-5.0693,-4.4194
4.377,4.116
4.377,5.2474
4.377,4.9003
4.377,4.5794
2.2047,1.2117
-1.9467,-1.6998
-1.9467,-2.7558
-1.9467,-1.0492
-1.9467,-2.1612
-1.9467,-2.5765
-1.9467,-1.6647
-1.9467,-1.3838
7.0869,6.3325
7.0869,6.3135
7.0869,7.2846
7.0869,6.9209
6.074,6.3325
6.074,5.9889
6.074,6.0141
6.074,5.2736
6.074,5.2411
6.074,5.4305
6.074,6.3135
6.074,5.2492
6.074,5.9652
6.074,6.9209
6.074,6.0801
6.074,6.4877
6.074,5.2345
3.5257,4.0441
3.5257,2.7967
3.5257,3.2991
3.5257,2.9882
3.5257,3.3382
6.3325,6.0069
6.3325,7.0869
6.3325,6.074
6.3325,6.0141
6.3325,6.7304
6.3325,5.4305
6.3325,6.3135
6.3325,7.2846
6.3325,5.623
6.3325,5.5168
6.3325,5.9652
6.3325,6.0801
6.3325,6.4877
2.2459,1.5548
2.2459,2.7967
2.2459,2.255
2.2459,2.2493
2.2459,1.5002
2.2459,2.9882
-4.6404,-5.0878
-4.6404,-3.8285
-4.6404,-4.8287
-4.6404,-5.417
-4.6404,-4.7438
-4.6404,-4.4194
4.5368,4.1104
4.5368,4.6618
4.5368,4.4761
4.5368,5.163
4.5368,5.3323
4.5368,5.2736
4.5368,4.9648
4.5368,5.2411
4.5368,4.8857
4.5368,5.4305
4.5368,4.8985
4.5368,4.3229
4.5368,4.1897
4.5368,4.2811
-1.0496,-0.40858
-1.0496,-1.0074
-1.0496,-1.9081
-1.0496,-1.569
-1.0496,-1.4136
6.2795,6.8218
6.2795,6.033
6.2795,5.6055
6.2795,5.7625
5.7625,6.033
5.7625,5.6055
5.7625,6.2795
5.7625,5.2474
5.7625,6.148
5.7625,5.2387
5.7625,4.9003
5.7625,5.6444
5.7625,5.1829
-5.205,-5.8251
-5.205,-5.5598
-5.205,-4.4542
-5.205,-5.1852
-6.0155,-5.5222
-6.0155,-6.846
-2.2379,-2.8051
-2.2379,-2.0931
-2.2379,-1.6015
-2.2379,-1.9079
-2.2379,-1.2387
-2.2379,-2.4587
-1.0074,-0.40858
-1.0074,-1.0496
-1.0074,-1.7304
-1.0074,-0.90132
-1.0074,-1.0492
-1.0074,-1.569
-1.0074,-1.4051
-1.0074,-1.4136
-1.0074,-0.48333
5.9889,6.074
5.9889,6.3251
5.9889,5.3403
5.9889,6.0141
5.9889,5.2736
5.9889,6.3135
5.9889,5.2492
5.9889,5.9652
5.9889,6.9209
5.9889,5.2345
-3.2078,-2.8051
-3.2078,-2.9517
-3.2078,-4.042
-3.2078,-3.7565
-3.2078,-2.4874
-3.2078,-3.3275
-3.2078,-2.8086
-3.2078,-2.4587
6.3251,5.9889
6.3251,5.3403
6.3251,5.9652
6.3251,6.9209
-6.4845,-6.4501
-6.4845,-5.8924
-6.4845,-6.0078
-6.4845,-5.8251
-6.4845,-6.9437
-6.4845,-6.1952
-6.4845,-6.2068
-2.5724,-1.7304
-2.5724,-3.2412
-2.5724,-2.7558
-2.5724,-2.1292
-2.5724,-2.5606
-2.5724,-2.1612
-2.5724,-2.1281
-1.7304,-1.0074
-1.7304,-2.5724
-1.7304,-0.90132
-1.7304,-1.0492
-1.7304,-2.1292
-1.7304,-1.569
-1.7304,-1.4051
-1.7304,-2.1612
-1.7304,-1.4136
-1.7304,-1.6647
-1.7304,-1.3838
-1.7304,-2.1281
3.5596,4.4626
3.5596,4.116
3.5596,4.5314
-4.042,-3.2078
-4.042,-3.7565
-4.042,-3.3275
5.3323,6.0069
5.3323,4.6618
5.3323,4.4761
5.3323,4.9769
5.3323,5.163
5.3323,4.5368
5.3323,6.0141
5.3323,5.2736
5.3323,4.9648
5.3323,5.2411
5.3323,4.8857
5.3323,5.4305
5.3323,5.623
5.3323,5.5168
5.3323,5.4725
5.3323,5.8199
5.3323,6.0801
3.3967,3.4306
3.3967,3.6496
3.3967,4.3229
3.3967,4.1897
3.3967,4.2811
4.4626,4.6026
4.4626,3.5596
4.4626,4.116
4.4626,5.2387
4.4626,4.9003
4.4626,5.1829
4.4626,4.5314
-2.0931,-1.7134
-2.0931,-1.8729
-2.0931,-2.9517
-2.0931,-2.2379
-2.0931,-1.9079
-2.0931,-2.5209
-2.0931,-1.6999
-2.0931,-1.1216
-2.0931,-2.4874
-2.0931,-2.8086
-2.0931,-2.4587
5.3403,5.9889
5.3403,6.3251
5.3403,5.2492
5.3403,4.578
5.3403,5.2345
1.5548,2.2459
1.5548,0.8022
1.5548,2.2493
1.5548,1.5002
1.5548,2.4313
6.0141,6.0069
6.0141,5.163
6.0141,6.074
6.0141,6.3325
6.0141,5.9889
6.0141,5.3323
6.0141,5.2736
6.0141,5.2411
6.0141,5.4305
6.0141,6.3135
6.0141,5.2492
6.0141,5.623
6.0141,5.5168
6.0141,5.9652
6.0141,6.0801
6.0141,6.4877
-3.8285,-4.6404
-3.8285,-3.9671
-3.8285,-4.4194
4.3637,4.1104
4.3637,4.9648
4.3637,4.8985
4.3637,5.2492
4.3637,4.1897
4.3637,4.578
4.3637,5.2345
-1.6015,-2.2379
-1.6015,-1.9079
-1.6015,-1.2387
-5.8924,-6.4501
-5.8924,-5.0878
-5.8924,-6.4845
-5.8924,-5.417
-5.8924,-6.0078
-5.8924,-5.8251
-5.8924,-5.1852
-5.8924,-5.4153
-5.8924,-6.1952
-5.8924,-6.2068
-6.2184,-5.5598
-6.2184,-6.9893
-6.2184,-6.1952
5.2736,5.163
5.2736,6.074
5.2736,4.5368
5.2736,5.9889
5.2736,5.3323
5.2736,6.0141
5.2736,4.9648
5.2736,5.2411
5.2736,5.4305
5.2736,4.8985
5.2736,5.2492
5.2736,5.5168
5.2736,5.9652
5.2736,6.0801
5.2736,5.2345
-6.1744,-5.8098
-6.1744,-6.6472
-6.1744,-6.0367
-6.1744,-5.5544
-6.1744,-5.2861
-2.6302,-1.7134
-2.6302,-3.5346
-2.6302,-2.9517
-2.6302,-3.2885
-2.6302,-2.5209
-2.6302,-2.4874
-2.6302,-2.1008
-2.6302,-2.8086
-2.6302,-2.5963
-8.4227,-9.1497
-8.4227,-8.2032
-0.92447,-1.7134
-0.92447,-0.95273
4.9648,4.1104
4.9648,4.6618
4.9648,5.163
4.9648,4.5368
4.9648,5.3323
4.9648,4.3637
4.9648,5.2736
4.9648,5.2411
4.9648,5.4305
4.9648,4.8985
4.9648,5.2492
4.9648,5.5168
4.9648,4.1897
4.9648,4.2811
4.9648,5.2345
4.116,4.377
4.116,3.5596
4.116,4.4626
4.116,4.9003
4.116,4.5314
5.2474,6.033
5.2474,5.6055
5.2474,4.377
5.2474,5.7625
5.2474,4.9003
5.2474,4.5794
5.2474,5.1829
2.7967,3.5257
2.7967,2.2459
2.7967,2.2493
2.7967,3.2991
2.7967,2.4313
2.7967,2.9882
3.4306,4.1104
3.4306,3.3967
3.4306,4.1897
3.4306,4.2811
6.148,6.033
6.148,5.7625
6.148,5.2387
6.148,5.6444
6.148,7.0112
6.148,5.1829
6.148,6.5569
0.8022,1.5548
0.8022,1.5002
-4.4511,-5.0693
-4.4511,-5.2861
-4.4511,-4.4194
-0.90132,-0.40858
-0.90132,-1.0074
-0.90132,-1.7304
-0.90132,-1.0492
-0.90132,-1.4051
-0.90132,-1.4136
-0.90132,-1.6647
-0.90132,-0.48333
-0.90132,-1.3838
-1.9079,-1.8729
-1.9079,-2.2379
-1.9079,-2.0931
-1.9079,-1.6015
-1.9079,-1.2387
-1.9079,-1.6999
-1.9079,-1.1216
-1.9079,-2.4874
-1.9079,-2.4587
5.2411,4.6618
5.2411,5.163
5.2411,6.074
5.2411,4.5368
5.2411,5.3323
5.2411,6.0141
5.2411,5.2736
5.2411,4.9648
5.2411,5.4305
5.2411,4.8985
5.2411,5.2492
5.2411,5.623
5.2411,5.5168
5.2411,5.9652
5.2411,6.0801
5.2411,5.2345
-3.9671,-3.8285
-3.9671,-4.4542
-3.9671,-4.7438
-6.3883,-6.4501
-6.3883,-5.476
-6.3883,-6.6472
-6.3883,-6.0367
-6.3883,-5.6515
-6.3883,-7.0295
-6.3883,-6.2068
-3.2412,-2.5724
-3.2412,-2.5606
5.2387,5.7625
5.2387,4.4626
5.2387,6.148
5.2387,4.9003
5.2387,5.6444
5.2387,5.1829
5.2387,5.5502
5.2387,4.5314
-4.8287,-5.0878
-4.8287,-5.0693
-4.8287,-4.6404
-4.8287,-5.417
-4.8287,-5.476
-4.8287,-5.6515
-4.8287,-4.4194
-5.417,-5.0878
-5.417,-5.0693
-5.417,-4.6404
-5.417,-5.8924
-5.417,-4.8287
-5.417,-5.476
-5.417,-6.0078
-5.417,-4.7438
-5.417,-5.4153
-5.417,-5.6515
-5.417,-6.2068
-2.7558,-1.9467
-2.7558,-2.5724
-2.7558,-2.1292
-2.7558,-2.1612
-2.7558,-2.5765
3.9164,4.6618
3.9164,4.4761
3.9164,3.6496
3.9164,4.2718
3.9164,4.3229
0.18845,-0.40858
0.18845,-0.48333
0.18845,0.21665
4.8857,4.6618
4.8857,4.4761
4.8857,4.9769
4.8857,5.163
4.8857,4.5368
4.8857,5.3323
4.8857,5.4305
4.8857,4.2718
4.8857,5.623
4.8857,5.5168
4.8857,4.3229
4.8857,5.2388
4.8857,5.4725
4.8857,4.2811
4.8857,5.8199
-1.0492,-0.8814
-1.0492,-0.51014
-1.0492,-1.9467
-1.0492,-1.0074
-1.0492,-1.7304
-1.0492,-0.90132
-1.0492,-1.4051
-1.0492,-1.6647
-1.0492,-0.48333
-1.0492,-1.3838
6.7304,6.0069
6.7304,6.2474
6.7304,6.3325
6.7304,7.2846
6.7304,6.0801
6.7304,6.4877
2.255,2.2459
2.255,1.5002
2.255,2.9882
2.255,2.7814
4.9003,4.377
4.9003,5.7625
4.9003,4.4626
4.9003,4.116
4.9003,5.2474
4.9003,5.2387
4.9003,5.1829
-5.476,-5.0693
-5.476,-6.3883
-5.476,-4.8287
-5.476,-5.417
-5.476,-6.0367
-5.476,-5.5544
-5.476,-5.2861
-5.476,-5.6515
2.2493,2.2459
2.2493,1.5548
2.2493,2.7967
2.2493,2.4313
2.2493,2.9882
-9.1497,-8.4227
-9.1497,-8.2032
-8.2032,-8.4227
-8.2032,-9.1497
-8.2032,-7.706
5.6444,6.033
5.6444,5.7625
5.6444,6.148
5.6444,5.2387
5.6444,5.1829
5.6444,5.5502
5.6444,6.5569
7.0112,6.8218
7.0112,6.033
7.0112,6.148
7.0112,6.5569
-2.1292,-2.5724
-2.1292,-1.7304
-2.1292,-2.7558
-2.1292,-2.5606
-2.1292,-1.4051
-2.1292,-2.1612
-2.1292,-1.4136
-2.1292,-1.6647
-2.1292,-2.1281
-1.9081,-2.1011
-1.9081,-1.0496
-1.9081,-1.569
5.4305,6.0069
5.4305,4.6618
5.4305,5.163
5.4305,6.074
5.4305,6.3325
5.4305,4.5368
5.4305,5.3323
5.4305,6.0141
5.4305,5.2736
5.4305,4.9648
5.4305,5.2411
5.4305,4.8857
5.4305,6.3135
5.4305,4.8985
5.4305,5.2492
5.4305,5.623
5.4305,5.5168
5.4305,5.4725
5.4305,5.9652
5.4305,6.0801
-6.6472,-6.1744
-6.6472,-6.3883
-6.6472,-6.0367
-6.6472,-7.0295
-6.6472,-6.2068
6.3135,7.0869
6.3135,6.074
6.3135,6.3325
6.3135,5.9889
6.3135,6.0141
6.3135,5.4305
6.3135,5.9652
6.3135,6.9209
6.3135,6.0801
6.3135,6.4877
-2.8977,-2.1011
-2.8977,-2.5606
-3.2885,-3.5346
-3.2885,-2.6302
-3.2885,-2.5209
-3.2885,-3.7565
-3.2885,-2.5963
-6.0078,-6.4501
-6.0078,-5.0878
-6.0078,-6.4845
-6.0078,-5.8924
-6.0078,-5.417
-6.0078,-5.4153
-6.0078,-5.6515
-6.0078,-6.2068
1.5002,2.2459
1.5002,1.5548
1.5002,0.8022
1.5002,2.255
4.8985,4.1104
4.8985,5.163
4.8985,4.5368
4.8985,4.3637
4.8985,5.2736
4.8985,4.9648
4.8985,5.2411
4.8985,5.4305
4.8985,5.2492
4.8985,4.1897
4.8985,5.2345
3.2991,3.5257
3.2991,2.7967
3.2991,2.4313
-5.8251,-5.205
-5.8251,-6.4845
-5.8251,-5.8924
-5.8251,-5.5598
-5.8251,-5.1852
-5.8251,-5.4153
-5.8251,-6.1952
5.2492,5.163
5.2492,6.074
5.2492,5.9889
5.2492,5.3403
5.2492,6.0141
5.2492,4.3637
5.2492,5.2736
5.2492,4.9648
5.2492,5.2411
5.2492,5.4305
5.2492,4.8985
5.2492,5.9652
5.2492,5.2345
-2.5606,-2.1011
-2.5606,-2.5724
-2.5606,-3.2412
-2.5606,-2.1292
-2.5606,-2.8977
-2.5606,-2.1281
-6.3675,-5.5222
-6.3675,-6.5284
2.4313,1.5548
2.4313,2.7967
2.4313,2.2493
2.4313,3.2991
3.6496,4.4761
3.6496,3.3967
3.6496,3.9164
3.6496,4.3229
3.6496,4.2811
-1.569,-2.1011
-1.569,-1.0496
-1.569,-1.0074
-1.569,-1.7304
-1.569,-1.9081
-1.569,-1.4051
-1.569,-1.4136
-1.569,-2.1281
-6.0367,-5.0693
-6.0367,-6.1744
-6.0367,-6.3883
-6.0367,-5.476
-6.0367,-6.6472
-6.0367,-5.5544
-6.0367,-5.6515
-6.0367,-6.2068
-1.4051,-1.0074
-1.4051,-1.7304
-1.4051,-0.90132
-1.4051,-1.0492
-1.4051,-2.1292
-1.4051,-1.569
-1.4051,-2.1612
-1.4051,-1.4136
-1.4051,-1.6647
-1.4051,-1.3838
4.2718,4.4761
4.2718,4.9769
4.2718,3.9164
4.2718,4.8857
4.2718,5.2388
7.2846,7.0869
7.2846,6.3325
7.2846,6.7304
7.2846,6.4877
-2.1612,-1.9467
-2.1612,-2.5724
-2.1612,-1.7304
-2.1612,-2.7558
-2.1612,-2.1292
-2.1612,-1.4051
-2.1612,-2.5765
-2.1612,-1.4136
-2.1612,-1.6647
-2.1612,-2.1281
-1.2387,-2.2379
-1.2387,-1.6015
-1.2387,-1.9079
-1.2387,-1.1216
-2.5765,-1.9467
-2.5765,-2.7558
-2.5765,-2.1612
-2.5765,-1.6647
-5.5598,-5.205
-5.5598,-6.2184
-5.5598,-5.8251
-1.4136,-2.1011
-1.4136,-1.0496
-1.4136,-1.0074
-1.4136,-1.7304
-1.4136,-0.90132
-1.4136,-2.1292
-1.4136,-1.569
-1.4136,-1.4051
-1.4136,-2.1612
-1.4136,-2.1281
5.623,6.0069
5.623,4.6618
5.623,4.9769
5.623,5.163
5.623,6.2474
5.623,6.3325
5.623,5.3323
5.623,6.0141
5.623,5.2411
5.623,4.8857
5.623,5.4305
5.623,5.5168
5.623,5.4725
5.623,5.8199
5.623,6.0801
5.623,6.4877
-4.4542,-5.205
-4.4542,-3.9671
-4.4542,-5.1852
-4.4542,-4.7438
-5.5544,-5.0693
-5.5544,-6.1744
-5.5544,-5.476
-5.5544,-6.0367
-5.5544,-5.2861
2.9882,3.5257
2.9882,2.2459
2.9882,2.7967
2.9882,2.255
2.9882,2.2493
2.9882,3.3382
2.9882,2.7814
-7.706,-7.7379
-7.706,-8.2032
-7.706,-7.3337
-6.9893,-6.2184
-6.9893,-6.1952
5.5168,6.0069
5.5168,4.6618
5.5168,5.163
5.5168,6.3325
5.5168,5.3323
5.5168,6.0141
5.5168,5.2736
5.5168,4.9648
5.5168,5.2411
5.5168,4.8857
5.5168,5.4305
5.5168,5.623
5.5168,5.4725
5.5168,5.8199
5.5168,6.0801
5.5168,6.4877
4.3229,4.6618
4.3229,4.4761
4.3229,5.163
4.3229,4.5368
4.3229,3.3967
4.3229,3.9164
4.3229,4.8857
4.3229,3.6496
4.3229,4.1897
4.3229,4.2811
-2.5209,-1.7134
-2.5209,-1.8729
-2.5209,-2.9517
-2.5209,-2.0931
-2.5209,-2.6302
-2.5209,-3.2885
-2.5209,-1.6999
-2.5209,-2.4874
-2.5209,-2.1008
-2.5209,-2.8086
-1.6999,-1.7134
-1.6999,-1.8729
-1.6999,-0.95273
-1.6999,-2.0931
-1.6999,-1.9079
-1.6999,-2.5209
-1.6999,-1.1216
-1.6999,-2.4874
-1.6999,-2.1008
3.3382,4.0441
3.3382,3.5257
3.3382,2.9882
3.3382,2.7814
3.3382,3.9133
5.2388,4.9769
5.2388,4.8857
5.2388,4.2718
5.2388,5.4725
5.2388,5.8199
-5.1852,-5.0878
-5.1852,-5.205
-5.1852,-5.8924
-5.1852,-5.8251
-5.1852,-4.4542
-5.1852,-4.7438
-5.1852,-5.4153
-8.6641,-7.7379
-3.7565,-3.5346
-3.7565,-2.9517
-3.7565,-3.2078
-3.7565,-4.042
-3.7565,-3.2885
-3.7565,-4.578
-3.7565,-2.8086
-5.2861,-5.8098
-5.2861,-5.0693
-5.2861,-6.1744
-5.2861,-4.4511
-5.2861,-5.476
-5.2861,-5.5544
-1.1216,-1.8729
-1.1216,-0.95273
-1.1216,-2.0931
-1.1216,-1.9079
-1.1216,-1.2387
-1.1216,-1.6999
-6.9437,-6.4501
-6.9437,-6.4845
-6.9437,-6.1952
-0.63872,-0.8814
-2.4874,-1.7134
-2.4874,-1.8729
-2.4874,-2.9517
-2.4874,-3.2078
-2.4874,-2.0931
-2.4874,-2.6302
-2.4874,-1.9079
-2.4874,-2.5209
-2.4874,-1.6999
-2.4874,-2.1008
-2.4874,-2.8086
-2.4874,-2.4587
5.4725,6.0069
5.4725,4.6618
5.4725,4.4761
5.4725,4.9769
5.4725,5.163
5.4725,6.2474
5.4725,5.3323
5.4725,4.8857
5.4725,5.4305
5.4725,5.623
5.4725,5.5168
5.4725,5.2388
5.4725,5.8199
5.4725,6.0801
4.5794,4.377
4.5794,5.2474
4.1897,4.1104
4.1897,4.6618
4.1897,4.5368
4.1897,3.3967
4.1897,4.3637
4.1897,4.9648
4.1897,3.4306
4.1897,4.8985
4.1897,4.3229
4.1897,4.2811
-4.7438,-5.0878
-4.7438,-4.6404
-4.7438,-3.9671
-4.7438,-5.417
-4.7438,-4.4542
-4.7438,-5.1852
-4.7438,-5.4153
5.1829,6.033
5.1829,5.7625
5.1829,4.4626
5.1829,5.2474
5.1829,6.148
5.1829,5.2387
5.1829,4.9003
5.1829,5.6444
5.1829,5.5502
5.1829,4.5314
5.9652,6.074
5.9652,6.3325
5.9652,5.9889
5.9652,6.3251
5.9652,6.0141
5.9652,5.2736
5.9652,5.2411
5.9652,5.4305
5.9652,6.3135
5.9652,5.2492
5.9652,6.9209
5.9652,6.0801
5.9652,5.2345
2.7814,2.255
2.7814,2.9882
2.7814,3.3382
5.5502,4.6026
5.5502,5.2387
5.5502,5.6444
5.5502,5.1829
-1.6647,-1.6998
-1.6647,-1.9467
-1.6647,-1.7304
-1.6647,-0.90132
-1.6647,-1.0492
-1.6647,-2.1292
-1.6647,-1.4051
-1.6647,-2.1612
-1.6647,-2.5765
-1.6647,-1.3838
-5.4153,-5.0878
-5.4153,-5.8924
-5.4153,-5.417
-5.4153,-6.0078
-5.4153,-5.8251
-5.4153,-5.1852
-5.4153,-4.7438
4.2811,4.1104
4.2811,4.6618
4.2811,4.4761
4.2811,5.163
4.2811,4.5368
4.2811,3.3967
4.2811,4.9648
4.2811,3.4306
4.2811,4.8857
4.2811,3.6496
4.2811,4.3229
4.2811,4.1897
-6.8322,-6.5284
-2.1008,-1.7134
-2.1008,-2.6302
-2.1008,-2.5209
-2.1008,-1.6999
-2.1008,-2.4874
-2.1008,-2.5963
6.9209,7.0869
6.9209,6.074
6.9209,5.9889
6.9209,6.3251
6.9209,6.3135
6.9209,5.9652
-3.3275,-2.8051
-3.3275,-3.2078
-3.3275,-4.042
-3.3275,-2.8086
-3.3275,-2.4587
-5.825,-5.8098
-5.825,-6.5284
5.8199,6.0069
5.8199,4.9769
5.8199,6.2474
5.8199,5.3323
5.8199,4.8857
5.8199,5.623
5.8199,5.5168
5.8199,5.2388
5.8199,5.4725
6.5569,6.033
6.5569,6.148
6.5569,5.6444
6.5569,7.0112
-7.3337,-7.706
4.578,5.3403
4.578,4.3637
4.578,5.2345
-4.578,-3.7565
-5.6515,-6.4501
-5.6515,-5.0878
-5.6515,-5.0693
-5.6515,-6.3883
-5.6515,-4.8287
-5.6515,-5.417
-5.6515,-5.476
-5.6515,-6.0078
-5.6515,-6.0367
-5.6515,-6.2068
-6.1952,-6.4845
-6.1952,-5.8924
-6.1952,-6.2184
-6.1952,-5.8251
-6.1952,-6.9893
-6.1952,-6.9437
-7.0295,-6.4501
-7.0295,-6.3883
-7.0295,-6.6472
-7.0295,-6.2068
-2.8086,-3.5346
-2.8086,-1.8729
-2.8086,-2.9517
-2.8086,-3.2078
-2.8086,-2.0931
-2.8086,-2.6302
-2.8086,-2.5209
-2.8086,-3.7565
-2.8086,-2.4874
-2.8086,-3.3275
-2.8086,-2.4587
6.0801,6.0069
6.0801,5.163
6.0801,6.074
6.0801,6.3325
6.0801,5.3323
6.0801,6.0141
6.0801,5.2736
6.0801,5.2411
6.0801,6.7304
6.0801,5.4305
6.0801,6.3135
6.0801,5.623
6.0801,5.5168
6.0801,5.4725
6.0801,5.9652
6.0801,6.4877
-2.4587,-2.8051
-2.4587,-1.8729
-2.4587,-2.9517
-2.4587,-2.2379
-2.4587,-3.2078
-2.4587,-2.0931
-2.4587,-1.9079
-2.4587,-2.4874
-2.4587,-3.3275
-2.4587,-2.8086
-6.2068,-6.4501
-6.2068,-6.4845
-6.2068,-5.8924
-6.2068,-6.3883
-6.2068,-5.417
-6.2068,-6.6472
-6.2068,-6.0078
-6.2068,-6.0367
-6.2068,-5.6515
-6.2068,-7.0295
-0.48333,-0.40858
-0.48333,-0.51014
-0.48333,-1.0074
-0.48333,-0.90132
-0.48333,0.18845
-0.48333,-1.0492
-0.48333,-1.3838
6.4877,6.0069
6.4877,6.074
6.4877,6.3325
6.4877,6.0141
6.4877,6.7304
6.4877,6.3135
6.4877,7.2846
6.4877,5.623
6.4877,5.5168
6.4877,6.0801
-1.3838,-1.6998
-1.3838,-0.8814
-1.3838,-0.51014
-1.3838,-1.9467
-1.3838,-1.7304
-1.3838,-0.90132
-1.3838,-1.0492
-1.3838,-1.4051
-1.3838,-1.6647
-1.3838,-0.48333
4.5314,4.6026
4.5314,3.5596
4.5314,4.4626
4.5314,4.116
4.5314,5.2387
4.5314,5.1829
-2.5963,-2.6302
-2.5963,-3.2885
-2.5963,-2.1008
-6.5284,-6.3675
-6.5284,-6.8322
-6.5284,-5.825
-4.4194,-5.0693
-4.4194,-4.6404
-4.4194,-3.8285
-4.4194,-4.4511
-4.4194,-4.8287
3.9133,3.3382
1.2117,2.2047
-2.1281,-2.1011
-2.1281,-2.5724
-2.1281,-1.7304
-2.1281,-2.1292
-2.1281,-2.5606
-2.1281,-1.569
-2.1281,-2.1612
-2.1281,-1.4136
5.2345,6.074
5.2345,5.9889
5.2345,5.3403
5.2345,4.3637
5.2345,5.2736
5.2345,4.9648
5.2345,5.2411
5.2345,4.8985
5.2345,5.2492
5.2345,5.9652
5.2345,4.578
0.21665,-0.40858
0.21665,0.18845
