-1.4098,-1.392
-1.4098,-1.9118
-1.4098,-0.80225
-1.4098,-2.3998
-7.4764,-7.9946
-7.4764,-6.8848
-5.9258,-6.4767
-5.9258,-6.3596
-5.9258,-5.1094
-5.9258,-5.3447
-4.6302,-4.8358
-4.6302,-4.9979
-4.6302,-3.9976
-4.6302,-4.6785
-0.36716,0.3391
-5.7034,-6.0636
-5.7034,-5.3654
-5.7034,-6.4494
-5.7034,-6.4272
-7.2571,-6.5004
-7.2571,-6.5778
-7.2571,-7.0039
-5.9872,-5.6199
-5.9872,-6.8848
5.5233,5.4356
5.5233,6.0212
-3.4308,-3.4723
-3.4308,-3.2153
-3.4308,-4.238
6.1926,5.4356
6.1926,5.6758
6.1926,6.0212
6.1926,6.9365
-6.4767,-5.9258
-6.4767,-6.9905
-6.4052,-5.5265
-6.4052,-6.9405
-6.4052,-6.1309
-6.4052,-5.6766
-6.4052,-6.528
3.6532,4.0347
3.6532,4.575
3.6532,4.4084
3.6532,2.657
4.0481,4.1595
-6.5004,-7.2571
-6.5004,-6.0636
-6.5004,-6.5778
-6.5004,-6.4494
-6.5004,-6.0701
-6.5004,-7.0039
-6.5004,-5.6019
7.6896,8.219
-3.4723,-3.4308
6.1041,6.3087
6.1041,5.2009
6.1041,5.4823
6.1041,5.3254
6.1041,5.8768
6.1041,6.0401
6.1041,6.6638
6.1041,5.979
-4.4567,-5.3447
-5.6199,-5.9872
-5.6199,-4.9979
-5.6199,-5.6766
-5.6199,-6.528
-0.64136,-1.329
-0.64136,-0.5136
-0.64136,0.19668
-0.64136,-0.45945
-0.64136,-1.4087
0.37266,0.19668
0.37266,0.71557
0.37266,1.138
0.37266,-0.45945
2.0652,2.6837
2.0652,2.4194
2.0652,1.7428
2.0652,1.157
2.0652,1.4831
4.0347,3.6532
4.0347,4.575
4.0347,3.2751
4.0347,4.9337
4.0347,4.8256
-7.0422,-6.9405
2.0654,2.4194
7.4272,6.9455
7.4272,7.9863
7.4272,6.6225
-6.0636,-5.7034
-6.0636,-6.5004
-6.0636,-5.3654
-6.0636,-6.4494
-6.0636,-6.0701
-6.0636,-7.0039
-6.0636,-5.6019
-1.0682,-1.3795
-1.0682,-1.329
-1.0682,-0.5136
-1.0682,-1.6021
-1.0682,-0.58611
5.0763,4.9604
6.4519,6.8743
4.575,3.6532
4.575,4.0347
4.575,5.4823
4.575,4.9337
