-1.6877,-0.69244
-1.6877,-1.4377
-7.6438,-8.2481
-7.6438,-7.0093
-7.6438,-7.2833
-5.093,-5.632
-5.093,-5.9272
-5.093,-4.3012
-5.093,-4.9046
-5.093,-4.7775
0.34716,0.95781
0.34716,0.80492
-5.1119,-5.1021
-5.1119,-4.4723
-5.1119,-4.2658
-5.1119,-5.8482
-6.7842,-6.0321
-6.7842,-6.4692
-6.7842,-6.6294
-6.6267,-6.06
-6.6267,-6.988
-6.6267,-7.5675
-6.6267,-6.7081
5.8178,5.8844
5.8178,5.0627
5.8178,6.5805
5.8178,6.5638
-4.1328,-3.3589
-4.1328,-3.6842
-4.1328,-5.0128
-4.1328,-4.4723
-4.1328,-4.8954
-4.1328,-3.4394
-4.1328,-3.9743
-4.1328,-4.4143
5.8844,5.8178
5.8844,5.0627
5.8844,5.6928
5.8844,6.5805
-5.632,-5.093
-5.632,-6.06
-5.632,-6.465
-5.632,-5.9272
7.1809,6.2981
2.9623,3.3265
2.9623,3.5922
2.9623,1.9714
3.2426,4.1779
-6.0321,-6.7842
-6.0321,-6.4692
-6.0321,-5.6764
-6.0321,-6.6294
-6.0321,-5.7344
-6.0321,-5.9005
-6.0321,-5.5914
6.6821,6.6023
-3.262,-2.6341
-3.262,-3.7236
5.9018,6.1826
5.9018,5.056
5.9018,5.3833
5.9018,6.6215
5.9018,5.8984
-3.5718,-4.0042
-3.5718,-2.665
-3.5718,-3.1727
-3.5718,-4.1964
-3.5718,-2.8743
-5.5612,-6.06
-5.5612,-4.9046
-0.85859,-1.4911
-0.85859,-0.41037
1.0203,1.8603
2.2947,2.1722
2.2947,1.5753
2.2947,2.1787
3.3265,2.9623
3.3265,4.092
-6.639,-7.2773
-6.639,-6.2895
2.5433,2.1722
2.5433,3.3731
7.9052,8.4976
7.9052,7.1387
-5.1021,-5.1119
-5.1021,-5.6764
-5.1021,-4.4723
-5.1021,-4.8954
-5.1021,-5.9005
-1.0607,-1.0855
-1.0607,-1.9339
-1.0607,-1.4911
-1.0607,-0.41037
-1.0607,-0.36111
6.3153,6.9548
4.092,3.3265
4.092,4.2198
-2.6341,-3.262
-2.6341,-1.7304
-2.6341,-2.1373
-2.6341,-2.5286
-1.7304,-2.6341
-1.7304,-2.1373
-1.7304,-0.85076
-1.7304,-1.0872
3.1949,3.3731
-6.0034,-6.5261
-6.0034,-6.7685
-6.0034,-5.8482
0.95781,0.34716
0.95781,1.4835
0.95781,1.5753
0.95781,0.46312
-1.0855,-1.0607
-1.0855,-1.9339
-1.0855,-1.1155
-1.0855,-0.36111
-3.3589,-4.1328
-3.3589,-3.4394
-3.3589,-3.9743
-3.3589,-2.736
6.1826,5.9018
6.1826,5.3833
6.1826,6.6215
6.1826,6.8515
6.1826,5.753
-7.2516,-6.5261
-7.2516,-6.7685
-7.2516,-7.3711
4.1643,5.0627
4.1643,3.8102
6.9548,6.3153
6.9548,7.2145
6.9548,7.419
6.9548,6.2934
5.0627,5.8178
5.0627,5.8844
5.0627,4.1643
2.7937,1.991
-8.2481,-7.6438
-8.2481,-7.2833
6.2981,7.1809
6.2981,6.5719
0.12775,-0.4193
0.12775,-0.69124
0.12775,0.55598
0.12775,0.10692
-6.06,-6.6267
-6.06,-5.632
-6.06,-5.5612
-6.06,-6.465
-6.06,-6.7081
0.017392,-0.4193
0.017392,0.55598
0.017392,-0.85076
1.9754,2.5309
1.9754,1.4442
4.8534,5.056
4.8534,4.5691
4.8534,5.3833
4.8534,5.3919
4.8534,4.2198
5.056,5.9018
5.056,4.8534
5.056,5.0314
5.056,5.3833
5.056,4.2198
7.2145,6.9548
7.2145,6.2934
-3.6842,-4.1328
-3.6842,-2.6956
-3.6842,-4.4723
-3.6842,-4.2658
-3.6842,-3.4394
-5.0128,-4.1328
-5.0128,-4.88
-5.0128,-4.8954
-5.0128,-5.7344
-5.0128,-4.4143
-5.0128,-5.5914
7.1526,6.5805
7.1526,6.6023
7.1526,7.7081
-4.6699,-5.4845
-4.6699,-4.2059
1.1752,1.4514
2.1722,2.2947
2.1722,2.5433
2.1722,1.4835
2.1722,1.5753
-3.7236,-3.262
0.1872,-0.40156
0.1872,-0.36111
1.4514,1.1752
1.4514,2.1787
1.4514,1.1266
-6.465,-5.632
