3.9486,4.4956
-4.0746,-4.8086
-4.0746,-4.1616
-4.0746,-3.2955
-4.0746,-4.7579
-4.0746,-3.5681
-4.808,-4.2298
-4.808,-5.4304
-4.808,-5.1571
-4.808,-4.4324
-4.808,-4.402
-4.808,-5.0237
-2.4894,-1.8744
-2.4894,-2.3846
-2.4894,-2.9205
-2.4894,-2.5012
-2.4894,-1.7623
-2.4894,-3.3965
-2.4894,-3.0765
-2.4894,-2.8966
3.6466,4.478
3.6466,3.4098
3.6466,4.0226
3.6466,4.0796
6.1287,5.6386
6.1287,5.4951
6.1287,6.8068
6.1287,6.3415
6.1287,5.2048
6.1287,5.8573
6.1287,6.0198
6.1287,6.5981
6.1287,5.7134
4.1419,3.5418
4.1419,4.5063
-4.2298,-4.808
-4.2298,-3.8565
-4.2298,-3.7145
-4.2298,-4.4324
-4.2298,-4.402
-4.2298,-3.3965
-4.2298,-3.786
-4.2298,-5.0237
7.2597,6.4555
7.2597,6.7576
7.2597,6.7712
5.0926,4.478
5.0926,5.4951
5.0926,5.3618
5.0926,4.9421
5.0926,5.8573
5.0926,6.0198
5.0926,5.0436
5.0926,4.621
5.0926,4.5416
5.0926,5.6791
6.1093,6.4555
6.1093,6.0739
6.1093,6.7712
6.1093,5.7784
6.1093,5.4714
-5.4304,-4.808
-5.4304,-5.1571
-5.4304,-6.1477
-5.4304,-5.0237
-3.8565,-4.2298
-3.8565,-3.7145
-3.8565,-4.1616
-3.8565,-4.4324
-3.8565,-3.3965
-3.8565,-3.0765
-3.8565,-3.4304
-3.8565,-3.5681
-1.6284,-0.66197
-1.6284,-1.4399
-1.6284,-2.2253
-1.6284,-2.4313
-1.6284,-1.1735
-3.9066,-3.1875
-3.9066,-3.2503
-3.9066,-4.2112
-3.9066,-4.3004
-3.9066,-3.1029
-3.9066,-4.4296
-3.9066,-3.7199
-3.9066,-3.7325
6.1062,6.4555
6.1062,6.4247
6.1062,6.7576
6.1062,5.3803
6.1062,5.8163
6.1062,5.7784
5.6386,6.1287
5.6386,5.4951
5.6386,6.3415
5.6386,5.2048
5.6386,4.8955
5.6386,5.9289
5.6386,5.1336
5.6386,5.1553
5.6386,5.7134
-0.70042,-0.53595
-0.70042,-1.4952
4.478,3.6466
4.478,5.0926
4.478,4.0226
4.478,5.0436
4.478,4.0796
4.478,4.621
4.478,4.7703
-3.3298,-3.2503
-3.3298,-4.2112
-3.3298,-3.1154
-3.3298,-3.4863
-3.3298,-3.1029
-3.3298,-3.7861
-3.3298,-3.7325
-3.3298,-2.5569
-3.3298,-4.2289
-4.3681,-5.0642
-4.3681,-4.0829
-4.3681,-3.4348
-4.3681,-4.0019
-4.3681,-4.7644
-3.7145,-4.2298
-3.7145,-3.8565
-3.7145,-4.4324
-3.7145,-4.402
-3.7145,-3.3965
-3.7145,-3.0765
-3.7145,-3.786
-3.7145,-3.4304
-3.7145,-3.1238
-3.7145,-2.8966
-5.5307,-5.2591
-5.5307,-5.1296
-5.5307,-4.6597
-5.5307,-4.8231
-4.6464,-5.2591
-4.6464,-4.1329
-4.6464,-4.8231
-4.6464,-4.1033
-4.6464,-4.9819
5.7865,5.7187
5.7865,5.1219
5.7865,5.6603
5.7865,5.0134
-3.1875,-3.9066
-3.1875,-3.2503
-3.1875,-3.722
-3.1875,-2.5629
-3.1875,-3.0873
-3.1875,-2.5844
-3.1875,-3.7199
-1.8744,-2.4894
-1.8744,-2.3846
-1.8744,-1.7623
3.0331,3.7651
-4.1203,-3.4863
-4.1203,-3.9527
-4.1203,-3.7861
-4.1203,-4.8242
-4.1203,-4.2289
5.4951,6.1287
5.4951,5.0926
5.4951,5.6386
5.4951,5.3618
5.4951,4.9421
5.4951,5.2048
5.4951,5.8573
5.4951,6.0198
5.4951,4.8955
5.4951,4.5416
5.4951,5.7134
-5.2591,-5.5307
-5.2591,-4.6464
-5.2591,-5.8703
-5.2591,-4.8231
-5.2591,-4.9819
4.6016,5.2006
4.6016,4.8184
4.6016,4.0781
4.6016,5.2062
4.6016,4.2525
4.6016,3.9304
-0.66197,-1.6284
-0.66197,-1.1735
-3.2503,-3.9066
-3.2503,-3.3298
-3.2503,-3.1875
-3.2503,-2.5629
-3.2503,-2.5844
-3.2503,-3.1029
-3.2503,-3.7199
-3.2503,-3.7325
5.3618,5.0926
5.3618,5.4951
5.3618,4.9421
5.3618,5.2048
5.3618,5.8573
5.3618,6.0198
5.3618,5.0436
5.3618,4.621
5.3618,5.6791
6.7741,6.3402
6.7741,6.3583
6.7741,6.1242
5.2006,4.6016
5.2006,4.7588
5.2006,5.2062
5.2006,4.2525
5.2006,5.8163
5.2006,5.6603
6.8068,6.1287
6.8068,6.3415
6.8068,7.0664
6.8068,6.5981
6.8068,6.868
4.0611,3.2086
4.0611,3.7224
4.0611,4.5091
4.0611,3.7651
4.0611,4.3476
4.0611,5.0134
-3.962,-4.4028
-3.962,-4.5933
-3.962,-3.6668
3.4098,3.6466
3.4098,4.0226
3.4098,3.7992
3.4098,4.1706
-2.9151,-3.1154
-2.9151,-3.4863
-2.9151,-2.2253
-2.9151,-2.4313
-2.9151,-3.1423
6.3415,6.1287
6.3415,5.6386
6.3415,6.8068
6.3415,5.9289
6.3415,6.868
6.3415,5.7134
7.2163,6.4247
7.2163,6.7576
-0.53595,-0.70042
-0.53595,-1.1735
-0.53595,-1.4219
6.4555,7.2597
6.4555,6.1093
6.4555,6.1062
6.4555,6.7576
6.4555,6.7712
6.4555,5.7784
-5.1522,-4.3004
-5.1522,-4.8335
-5.1522,-4.872
-5.1522,-4.4296
-5.1522,-5.8376
-5.7757,-4.8086
-5.7757,-5.1571
-5.7757,-6.1477
-5.7757,-5.6341
-4.8086,-4.0746
-4.8086,-5.7757
-4.8086,-4.1616
-4.8086,-5.1571
-4.8086,-4.4324
-4.8086,-4.7579
-1.4399,-1.6284
-1.4399,-2.1205
5.7187,5.7865
5.7187,5.9564
5.7187,5.1219
5.7187,4.8165
-4.1616,-4.0746
-4.1616,-3.8565
-4.1616,-4.8086
-4.1616,-4.4324
-4.1616,-4.7579
-4.1616,-3.4304
-4.1616,-3.5681
5.9564,5.7187
5.9564,5.1865
5.9564,6.3583
-5.1296,-5.5307
-5.1296,-4.6597
-5.1296,-4.872
-5.1296,-4.2755
-4.2112,-3.9066
-4.2112,-3.3298
-4.2112,-4.8335
-4.2112,-3.7861
-4.2112,-4.8431
-4.2112,-4.4296
-4.2112,-3.7325
-4.2112,-4.2289
-3.1154,-3.3298
-3.1154,-2.9151
-3.1154,-3.4863
-3.1154,-3.1029
-3.1154,-3.7861
-3.1154,-2.4313
-3.1154,-3.7325
-3.1154,-2.5569
4.8184,4.6016
4.8184,4.0781
4.8184,5.0144
4.8184,5.3803
4.8184,5.2062
4.8184,4.5307
-5.1571,-4.808
-5.1571,-5.4304
-5.1571,-5.7757
-5.1571,-4.8086
-5.1571,-4.4324
4.9421,5.0926
4.9421,5.4951
4.9421,5.3618
4.9421,4.3707
4.9421,5.2048
4.9421,5.8573
4.9421,4.8955
