-2.1105,-2.0028
-2.1105,-2.6344
-2.1105,-2.3138
-2.1105,-2.8683
-2.1105,-2.9095
-2.1105,-2.4513
-2.1105,-1.5625
-2.1105,-2.3414
-2.1105,-2.8932
-2.1105,-2.3311
-2.1105,-1.3124
-2.1105,-1.8094
-2.1105,-1.9917
-7.3763,-6.5908
-7.3763,-7.2623
-7.3763,-6.5625
-7.3763,-6.9031
-7.3763,-7.6922
-4.6003,-5.0078
-4.6003,-4.769
-4.6003,-3.7771
-5.6108,-5.5978
-5.6108,-6.5625
-5.6108,-5.6806
-5.6108,-5.3527
-5.6108,-6.393
-5.6108,-5.302
-5.6108,-5.6194
-5.6108,-5.8467
-5.6108,-6.1986
0.95208,1.5849
0.95208,0.47035
0.95208,1.5304
0.95208,0.67043
0.95208,0.35997
0.95208,1.1582
-4.8754,-4.1196
-4.8754,-4.1197
-4.8754,-4.7544
-3.59,-3.9069
-3.59,-4.0836
-3.59,-3.1459
-3.59,-2.6344
-3.59,-2.8683
-3.59,-3.6563
-3.59,-3.7613
-3.59,-2.9095
-3.59,-3.1528
-3.59,-4.4105
-3.59,-3.0905
-3.59,-3.2167
-5.5978,-5.6108
-5.5978,-6.5908
-5.5978,-5.3527
-5.5978,-6.4801
-5.5978,-5.0216
-5.5978,-5.302
-5.5978,-5.8467
-5.5978,-6.1986
-5.5978,-4.6505
-5.5978,-5.8549
5.9329,5.7901
5.9329,5.218
5.9329,6.6
5.9329,6.3724
-3.9069,-3.59
-3.9069,-4.0836
-3.9069,-3.1459
-3.9069,-4.1196
-3.9069,-3.6563
-3.9069,-3.7613
-3.9069,-3.1528
-3.9069,-4.7544
-3.9069,-3.8434
5.7901,5.9329
5.7901,5.218
5.7901,5.3137
5.7901,6.3627
5.7901,5.9793
5.7901,6.6
5.7901,6.3724
-4.7701,-5.0078
-4.7701,-3.8901
-6.1559,-7.0647
-6.1559,-6.4801
-6.1559,-5.1698
-6.1559,-5.8467
-6.1559,-5.8549
6.3858,5.6192
6.3858,6.3284
6.3858,5.8155
6.3858,7.003
3.4529,4.2828
5.9742,6.496
5.9742,5.5472
5.9742,6.3627
5.9742,5.9793
5.9742,5.4114
5.9742,5.957
5.9742,6.7859
5.9742,6.205
-4.0836,-3.59
-4.0836,-3.9069
-4.0836,-3.1459
-4.0836,-4.1196
-4.0836,-3.6563
-4.0836,-3.7613
-4.0836,-4.0345
-4.0836,-4.4105
-4.0836,-4.7544
-4.0836,-4.8428
6.496,5.9742
6.496,6.9429
6.496,5.5472
6.496,6.3284
6.496,5.957
6.496,6.7859
6.496,6.205
