-2.0742,-1.2693
-2.0742,-1.5054
-2.0742,-2.3687
-2.0742,-2.7659
-2.0742,-2.9258
-2.0742,-1.6148
-2.0742,-2.0955
-6.56,-6.0575
-6.56,-6.0623
-6.56,-6.9564
-6.56,-6.1794
-6.56,-6.3278
-6.56,-6.8865
-6.56,-5.7718
-6.56,-6.3942
-4.7895,-5.2291
-4.7895,-4.5329
-5.3423,-5.5273
-5.3423,-6.0623
-5.3423,-5.9785
-5.3423,-5.5303
-5.3423,-5.011
-5.3423,-4.8618
-5.3423,-5.6842
-5.3423,-5.1173
-5.3423,-5.7718
-5.3423,-4.8915
0.93877,1.6359
0.93877,1.5277
0.93877,0.92552
0.93877,0.61304
-4.7701,-5.6016
-4.7701,-4.792
-4.7701,-4.3812
-4.7701,-4.5681
-4.7701,-4.6183
-4.7701,-4.7993
-4.7701,-5.432
-4.7701,-3.8585
-6.3241,-5.6016
-6.3241,-6.5461
-6.3241,-6.5578
-6.3241,-5.7525
-5.5273,-5.3423
-5.5273,-6.0623
-5.5273,-5.6209
-5.5273,-5.9785
-5.5273,-4.8618
-5.5273,-5.6842
-5.5273,-5.2291
-5.5273,-5.1173
-5.5273,-4.8915
5.8466,5.2059
5.8466,5.7846
5.8466,6.291
-3.6765,-3.6097
-3.6765,-4.5681
-3.6765,-4.6183
-3.6765,-2.7659
-3.6765,-2.9258
-3.6765,-3.8585
6.2914,5.9532
6.2914,6.6102
6.2914,5.6186
6.2914,5.7846
6.2914,5.6683
6.2914,7.1164
6.2914,6.781
6.2914,6.291
-6.0575,-6.56
-6.0575,-5.4647
-6.0575,-6.1794
-6.0575,-5.5303
-6.0575,-5.7377
-6.0575,-6.3278
-6.0575,-5.3137
-6.0575,-5.7718
-6.0575,-6.3942
6.5457,6.5757
3.7346,4.1453
3.7346,4.6109
3.7346,3.3017
3.7346,4.1568
5.9532,6.2914
5.9532,6.6102
5.9532,5.6186
5.9532,5.7846
5.9532,5.6683
5.9532,6.1119
5.9532,5.3775
-5.6016,-4.7701
-5.6016,-6.3241
-5.6016,-4.792
-5.6016,-4.7993
-5.6016,-5.432
-5.6016,-5.574
-5.6016,-5.7525
7.6969,6.9526
7.6969,6.8565
-3.028,-3.9645
-3.028,-2.3687
-3.028,-2.7659
-3.028,-2.9258
-3.028,-3.8585
-3.028,-2.0955
6.2797,6.2172
6.2797,7.0669
6.2797,6.9079
6.2797,6.032
6.2797,6.3712
-3.7987,-4.4821
-3.7987,-4.5329
-3.7987,-3.2179
-6.0623,-6.56
-6.0623,-5.3423
-6.0623,-5.5273
-6.0623,-6.9564
-6.0623,-6.1794
-6.0623,-5.9785
-6.0623,-5.5303
-6.0623,-5.6842
-6.0623,-5.1173
-6.0623,-6.5345
-6.0623,-5.7718
-0.43166,-1.2523
-0.43166,-0.85463
-0.43166,0.26306
-0.43166,0.085335
-0.43166,-0.27686
0.41779,0.26306
0.41779,0.6604
0.41779,1.3457
0.41779,0.86747
0.41779,0.06625
0.41779,-0.27686
1.7575,1.7079
1.7575,1.5277
1.7575,1.8108
1.7575,2.589
1.7575,2.6606
1.7575,0.95873
1.7575,0.75404
4.1453,3.7346
4.1453,4.6109
4.1453,3.9922
4.1453,4.9053
4.1453,3.3017
4.1453,4.8252
-5.4647,-6.0575
-5.4647,-4.7626
-5.4647,-5.5303
-5.4647,-5.7377
-5.4647,-4.8465
-5.4647,-6.3278
-5.4647,-5.3137
-5.4647,-6.3942
1.6359,0.93877
1.6359,1.5277
1.6359,2.201
7.0188,6.5013
7.0188,7.6126
7.0188,6.9473
-4.792,-4.7701
-4.792,-5.6016
-4.792,-4.5681
-4.792,-3.9645
-4.792,-4.7993
-4.792,-5.574
-4.792,-3.8585
-4.792,-4.8148
-1.2523,-0.43166
-1.2523,-0.64786
-1.2523,-1.3568
-1.2523,-0.85463
-1.2523,-2.0974
4.8594,5.6456
4.8594,5.6683
4.8594,5.3775
6.3051,6.9526
6.3051,6.8233
6.3051,6.8565
6.3051,6.2854
6.3051,5.8724
4.6109,3.7346
4.6109,4.1453
4.6109,4.9053
4.6109,5.4457
4.6109,4.642
4.6109,4.1568
4.6109,4.8252
-3.805,-4.1261
-1.8939,-1.3685
-1.8939,-2.3687
-1.8939,-2.1238
-1.8939,-0.99242
-1.8939,-1.0376
1.7079,1.7575
1.7079,2.589
1.5277,0.93877
1.5277,1.7575
1.5277,1.6359
1.5277,2.201
1.5277,1.8108
1.5277,0.92552
1.5277,0.95873
-0.64786,-1.2523
-0.64786,-1.1867
-0.64786,-0.85463
-0.64786,-0.099928
-0.64786,-0.17048
-0.64786,0.085335
-3.6097,-3.6765
-3.6097,-4.3812
6.2172,6.2797
6.2172,5.4457
6.2172,7.0669
6.2172,6.032
6.2172,6.6862
6.2172,5.6646
6.2172,6.3712
-6.8214,-6.8806
-6.8214,-7.7614
4.9338,5.2059
4.9338,5.6186
4.9338,5.6683
4.9338,5.3775
6.9526,7.6969
6.9526,6.3051
6.9526,6.8565
6.9526,6.5757
6.9526,7.5825
5.2059,5.8466
5.2059,4.9338
5.2059,5.6186
5.2059,5.7846
2.3407,1.382
-5.6209,-5.5273
-5.6209,-5.9785
-5.6209,-4.8618
-5.6209,-5.6842
-5.6209,-5.2291
-5.6209,-6.4226
-6.9564,-6.56
-6.9564,-6.0623
-6.9564,-6.1794
-6.9564,-6.5345
-6.9564,-6.3942
5.0708,4.9053
-0.57605,-0.20405
-0.57605,0.3631
-0.57605,-1.2693
-0.57605,-1.5054
-0.57605,-0.12054
-0.57605,-1.3043
-0.57605,-0.3654
-0.57605,-0.9013
-0.57605,-1.0376
-6.1794,-6.56
-6.1794,-6.0575
-6.1794,-6.0623
-6.1794,-6.9564
-6.1794,-5.5303
-6.1794,-5.6842
-6.1794,-6.3278
-6.1794,-6.5345
-6.1794,-5.7718
-6.1794,-6.3942
-0.20405,-0.57605
-0.20405,-0.89442
-0.20405,-0.3654
-0.20405,-0.99242
-0.20405,-1.0376
2.052,1.3457
5.1245,5.1506
5.1245,5.4457
5.1245,5.6646
5.1245,4.642
5.1245,4.1568
5.626,4.9053
5.626,5.4457
5.626,5.9514
5.626,5.6646
5.626,4.8252
5.626,6.3712
6.8233,6.3051
6.8233,6.8565
6.8233,6.2854
-5.9785,-5.3423
-5.9785,-5.5273
-5.9785,-6.0623
-5.9785,-5.6209
-5.9785,-5.6842
-5.9785,-5.1173
-5.9785,-6.5345
-5.9785,-6.4226
-4.3812,-4.7701
-4.3812,-3.6097
-4.3812,-4.5681
-4.3812,-4.6183
-4.3812,-5.2365
-4.5681,-4.7701
-4.5681,-3.6765
-4.5681,-4.792
-4.5681,-4.3812
-4.5681,-4.6183
-4.5681,-4.7993
-4.5681,-5.432
-4.5681,-3.8585
6.6102,6.2914
6.6102,5.9532
6.6102,5.6186
6.6102,5.6683
6.6102,7.1164
6.6102,6.645
-4.7626,-5.4647
-4.7626,-4.8465
-4.7626,-5.3137
0.3631,-0.57605
0.3631,-0.12054
0.3631,-0.3654
-3.9114,-3.2179
2.201,1.6359
2.201,1.5277
2.201,1.8108
2.201,2.6606
0.78893,1.781
0.78893,0.61601
0.78893,-0.099928
0.78893,1.4524
0.78893,-0.17048
0.78893,0.77513
0.69506,-0.12054
