3.8121,3.6024
3.8121,3.2977
3.8121,4.154
3.8121,4.2934
3.8121,4.2152
3.8121,4.4295
3.8121,3.2403
-4.0724,-3.7495
-4.0724,-4.3188
-4.0724,-4.3541
-4.0724,-3.4423
-4.0724,-4.6936
-4.7791,-4.1051
-4.7791,-5.3832
-4.7791,-4.5506
-4.7791,-4.4516
-4.7791,-5.0204
-4.7791,-4.202
-4.7791,-4.3541
-4.7791,-5.1387
2.3533,2.9373
2.3533,2.9529
2.3533,2.3782
2.3533,1.9718
2.1238,2.9189
2.1238,2.7009
2.1238,2.6914
2.1238,2.4052
2.1238,1.7819
5.1423,4.6308
5.1423,4.6058
5.1423,5.8321
5.1423,5.1477
3.3281,3.9215
3.3281,4.0979
3.3281,3.3752
3.3281,4.1635
3.3281,3.5012
3.3281,2.9529
-4.1051,-4.7791
-4.1051,-3.7495
-4.1051,-4.5506
-4.1051,-4.4516
-4.1051,-3.4628
-4.1051,-4.202
-4.1051,-4.3541
-4.1051,-3.8057
-4.1051,-3.3776
-4.1051,-3.57
6.2909,6.2234
6.2909,5.3341
6.2909,5.5902
3.4611,3.8982
3.4611,2.9189
3.4611,3.3983
3.4611,3.0584
3.4611,3.6147
3.4611,3.3382
3.4611,2.7009
3.4611,4.2539
3.4611,3.5691
3.4611,3.6941
3.4611,2.6914
3.4611,4.3134
3.4611,4.037
6.2234,6.2909
6.2234,5.6964
6.2234,5.5902
6.2234,6.1556
6.2234,6.8168
-5.3832,-4.7791
-5.3832,-4.5506
-5.3832,-4.4516
-5.3832,-5.0204
-5.3832,-5.8602
-5.3832,-5.1387
-5.3832,-5.7662
-3.7495,-4.0724
-3.7495,-4.1051
-3.7495,-4.4516
-3.7495,-3.4628
-3.7495,-4.3541
-3.7495,-3.4423
-3.7495,-3.0404
-3.7495,-3.57
-1.2535,-0.3724
-5.3912,-4.9687
-5.3912,-5.1509
-5.3912,-6.0801
-5.3912,-5.7144
-5.3912,-5.4321
-5.3912,-5.6707
-5.3912,-4.7238
-5.3912,-5.7432
-5.3912,-6.0348
-5.3912,-6.385
5.0643,4.5615
5.0643,5.3341
5.0643,5.6964
5.0643,4.2934
5.0643,4.8863
5.0643,5.5902
5.0643,4.9895
5.0643,5.1442
5.0643,4.3898
5.0643,4.5248
3.9215,3.3281
3.9215,4.6308
3.9215,4.0979
3.9215,3.3752
3.9215,4.1635
3.9215,3.5012
3.9215,4.2068
3.9215,3.8427
3.9215,2.9529
0.38217,0.97413
0.38217,-0.58823
3.8982,3.4611
3.8982,4.7255
3.8982,4.3514
3.8982,2.9189
3.8982,3.3983
3.8982,3.6147
3.8982,4.5832
3.8982,3.3382
3.8982,4.2539
3.8982,3.9846
3.8982,3.5691
3.8982,4.3134
3.8982,4.037
-5.6485,-5.1509
-5.6485,-6.0945
-5.6485,-5.7144
-5.6485,-5.1738
-5.6485,-6.4068
-5.6485,-5.4321
-5.6485,-5.8084
-5.6485,-6.4569
-5.6485,-4.7991
-5.6485,-6.0348
-5.6485,-6.1887
-4.5506,-4.7791
-4.5506,-4.1051
-4.5506,-5.3832
-4.5506,-4.4516
-4.5506,-4.202
-4.5506,-4.1203
-4.5506,-3.8057
-4.5506,-4.7515
-4.5506,-5.1387
-2.8161,-3.501
-2.8161,-3.0337
-2.8161,-3.5549
-7.6688,-7.038
-7.6688,-8.126
