3.8179,3.5527
3.8179,3.2284
3.8179,4.1868
3.8179,4.2825
3.8179,4.1552
3.8179,4.3979
3.8179,3.261
-4.0459,-3.843
-4.0459,-4.143
-4.0459,-4.3087
-4.0459,-4.5655
-4.0459,-3.3977
-4.0459,-4.7004
-4.8267,-4.1585
-4.8267,-5.5021
-4.8267,-4.6123
-4.8267,-4.143
-4.8267,-5.1634
-4.8267,-4.313
-4.8267,-4.5655
-4.8267,-5.2315
2.1505,3.0327
2.1505,2.6572
2.1505,2.6993
2.1505,2.1974
1.7686,2.6434
1.7686,2.4384
1.7686,2.4891
1.7686,2.146
1.7686,1.5543
4.9012,4.4157
4.9012,4.4125
4.9012,5.6057
4.9012,4.9721
4.9012,4.0739
3.0327,2.1505
3.0327,3.5494
3.0327,3.8165
3.0327,3.2758
3.0327,3.9643
3.0327,3.2189
3.0327,2.6993
-4.1585,-4.8267
-4.1585,-3.843
-4.1585,-4.6123
-4.1585,-4.143
-4.1585,-3.5481
-4.1585,-4.313
-4.1585,-4.5655
-4.1585,-3.8599
-4.1585,-3.2285
6.171,5.9843
6.171,5.4855
3.2728,3.6763
3.2728,2.6434
3.2728,3.1561
3.2728,2.7991
3.2728,3.5286
3.2728,3.1098
3.2728,2.4384
3.2728,4.0091
3.2728,3.7659
3.2728,3.3314
3.2728,3.2924
3.2728,2.4891
3.2728,4.2328
3.2728,3.6867
5.9843,6.171
5.9843,5.5068
5.9843,5.4855
5.9843,6.0572
5.9843,6.7071
-5.5021,-4.8267
-5.5021,-5.1634
-5.5021,-6.0408
-5.5021,-5.2315
-5.5021,-5.907
-3.843,-4.0459
-3.843,-4.1585
-3.843,-4.143
-3.843,-3.5481
-3.843,-4.5655
-3.843,-3.3977
-3.843,-2.9927
-3.843,-3.2285
-0.83643,0.010996
-5.4977,-5.2004
-5.4977,-5.302
-5.4977,-6.1975
-5.4977,-5.8088
-5.4977,-5.4536
-5.4977,-5.8891
-5.4977,-4.8056
-5.4977,-5.8909
-5.4977,-6.1789
4.9311,4.6126
4.9311,5.0926
4.9311,5.5068
4.9311,4.2825
4.9311,4.1552
4.9311,4.84
4.9311,5.4855
4.9311,4.9395
4.9311,5.0418
4.9311,4.3664
3.5494,3.0327
3.5494,4.4157
3.5494,3.8165
3.5494,3.2758
3.5494,3.9643
3.5494,3.2189
3.5494,4.0739
3.5494,2.6993
0.72877,1.1063
0.72877,-0.087234
3.6763,3.2728
3.6763,4.5194
3.6763,3.1561
3.6763,3.5286
3.6763,4.2852
3.6763,3.1098
3.6763,4.0091
3.6763,3.7659
3.6763,3.3314
3.6763,4.2328
3.6763,3.6867
-5.7846,-5.302
-5.7846,-6.7347
-5.7846,-6.1495
-5.7846,-5.8088
-5.7846,-5.2225
-5.7846,-6.5468
-5.7846,-5.4536
-5.7846,-5.8678
-5.7846,-6.5304
-5.7846,-4.7972
-5.7846,-6.1789
-5.7846,-6.3302
-4.6123,-4.8267
-4.6123,-4.1585
-4.6123,-4.143
-4.6123,-4.313
-4.6123,-4.5655
-4.6123,-4.2879
-4.6123,-3.8599
-4.6123,-4.957
-4.6123,-5.2315
-2.8027,-2.3745
-2.8027,-3.1151
-2.8027,-3.5993
-7.7765,-7.1028
-7.7765,-8.2596
-7.7765,-7.4719
-7.7765,-7.0696
-7.7765,-7.438
-7.7765,-7.8383
-7.7765,-8.1724
-7.1028,-7.7765
-7.1028,-6.8515
-7.1028,-7.4719
-7.1028,-7.0696
-7.1028,-6.2914
-7.1028,-6.844
-7.1028,-6.5176
-7.1028,-7.438
-7.1028,-6.5838
3.5527,3.8179
3.5527,3.3372
3.5527,4.2825
3.5527,4.1552
3.5527,3.9176
3.5527,2.8721
3.5527,3.261
-5.2004,-5.4977
-5.2004,-5.8891
-5.2004,-4.8056
-5.2004,-5.8909
-5.2004,-5.6781
-2.3745,-2.8027
-2.3745,-2.436
-2.3745,-3.0006
-2.3745,-3.1151
5.5121,5.4997
5.5121,5.0235
5.5121,6.2226
-7.5468,-7.9615
-7.5468,-7.0282
-7.5468,-8.164
-7.5468,-6.9779
-7.5468,-7.4063
-7.5468,-7.0614
4.4157,4.9012
4.4157,3.5494
4.4157,4.4125
4.4157,3.8165
4.4157,3.9643
4.4157,4.0739
-6.8515,-7.1028
-6.8515,-6.5239
-6.8515,-7.0696
-6.8515,-7.4624
-6.8515,-6.2914
-6.8515,-6.5176
-6.8515,-7.438
4.6126,4.9311
4.6126,5.0926
4.6126,5.5068
4.6126,4.2825
4.6126,4.1552
4.6126,4.84
4.6126,5.4855
4.6126,4.9395
4.6126,5.0418
4.6126,4.1911
4.6126,4.3664
4.6126,3.9176
1.0019,1.1063
