0.10094,0.85042
0.10094,-0.35752
0.10094,-0.48525
0.10094,0.73813
0.10094,-0.44538
0.10094,-0.07328
0.10094,0.39885
0.10094,0.30991
-7.6604,-7.2477
-7.6604,-8.0266
-7.6604,-7.1124
-7.6604,-8.1074
-7.6604,-7.3095
-6.6564,-6.68
-6.6564,-6.3479
-6.6564,-6.2469
-6.6564,-6.9452
-6.6564,-7.1124
-6.6564,-5.9592
-6.6564,-7.3095
-3.3451,-3.734
-3.3451,-2.6443
-3.3451,-2.7484
-3.3451,-3.0353
-3.3451,-2.4522
-1.4544,-1.5067
-1.4544,-1.1178
-1.4544,-0.81434
-1.4544,-2.0115
-1.4544,-1.8813
-1.4544,-1.8321
-2.9066,-3.3546
-2.9066,-2.662
-2.9066,-2.6601
-2.9066,-2.2446
-2.9066,-2.1292
-3.734,-3.3451
-3.734,-3.5204
-3.734,-2.7484
-3.734,-3.156
-3.734,-3.0353
-6.68,-6.6564
-6.68,-7.2477
-6.68,-6.2469
-6.68,-6.8805
-6.68,-7.1124
-6.68,-5.8659
-6.68,-6.2344
1.4053,2.0543
1.4053,1.2756
1.4053,1.9169
-0.8508,-1.1532
-0.8508,-0.14811
-0.8508,-1.5067
-0.8508,-1.5174
-0.8508,-1.4573
-0.8508,-0.8999
-0.8508,-0.96541
-0.8508,-1.1178
-0.8508,-1.8597
-0.8508,-0.20837
-0.8508,-0.81434
-0.8508,-0.76162
-0.8508,-0.65386
2.0543,1.4053
2.0543,2.4673
2.0543,1.9169
2.0543,2.5102
2.0543,2.6332
2.0543,2.001
2.0543,2.9858
-6.3479,-6.6564
-6.3479,-6.2469
-6.3479,-6.9452
-6.3479,-5.7075
-6.3479,-5.9592
-6.3479,-6.6416
-7.2477,-7.6604
-7.2477,-6.68
-7.2477,-6.8805
-7.2477,-7.1124
-7.2477,-8.1074
-7.2477,-7.5191
9.1617,9.0908
9.1617,8.8857
9.1617,8.1811
2.1613,1.4847
2.1613,2.5689
2.1613,2.4698
2.1613,1.8687
2.1613,2.683
2.1613,2.779
2.1613,1.9244
2.1613,2.0137
2.1613,2.378
2.1613,2.4387
2.1613,3.098
2.1149,1.2756
2.1149,2.4673
2.1149,1.7305
2.1149,2.9372
2.1149,1.9169
2.1149,1.5907
2.1149,2.5102
2.1149,1.9801
2.1149,2.5255
-3.5204,-3.734
-3.5204,-3.1163
-3.5204,-3.918
-3.5204,-3.156
-3.5204,-2.6849
-3.5204,-3.0353
9.8958,9.2027
9.8958,9.0908
-1.1532,-0.8508
-1.1532,-1.4988
-1.1532,-1.5067
-1.1532,-1.5174
-1.1532,-1.4573
-1.1532,-0.8999
-1.1532,-0.96541
-1.1532,-1.4169
-1.1532,-1.8597
-1.1532,-1.8882
-1.1532,-1.9124
-1.1532,-0.76162
-1.1532,-0.65386
2.9628,2.5689
2.9628,3.3115
2.9628,3.1229
2.9628,2.779
2.9628,3.771
2.9628,2.0137
2.9628,2.8908
2.9628,2.4369
2.9628,3.2587
2.9628,2.4387
2.9628,3.098
2.9628,3.5639
-6.2469,-6.6564
-6.2469,-6.68
-6.2469,-6.3479
-6.2469,-5.54
-6.2469,-7.1124
-6.2469,-5.8659
-6.2469,-6.2344
-6.2469,-5.5041
-6.2469,-5.9592
-4.4235,-4.8026
3.2936,2.7657
3.2936,4.0134
3.2936,3.3102
3.2936,3.6711
3.2936,3.2023
3.2936,3.8815
3.2936,2.7102
3.2936,3.2346
2.7657,3.2936
2.7657,2.1656
2.7657,2.4698
2.7657,3.3102
2.7657,3.2023
2.7657,2.9315
2.7657,2.2471
2.7657,2.7102
0.85042,0.10094
0.85042,1.3815
0.85042,0.73813
0.85042,-0.07328
0.85042,0.99266
0.85042,1.3624
0.85042,0.38384
0.85042,0.30991
1.4847,2.1613
1.4847,1.8687
1.4847,1.9244
1.4847,2.0137
1.4847,2.378
1.4847,1.184
-5.5195,-6.4944
-5.5195,-5.5551
4.3513,3.639
4.3513,3.6996
4.3513,4.2095
4.3513,4.6554
4.3513,3.9885
5.1401,4.8175
5.1401,4.9537
5.1401,4.4657
5.1401,4.2379
5.1401,4.3012
-3.3546,-2.9066
-3.3546,-2.662
-3.3546,-3.1163
-3.3546,-3.918
2.1656,2.7657
2.1656,1.5019
2.1656,2.4698
2.1656,2.1693
2.1656,1.7022
2.1656,2.2471
2.1656,2.7102
1.1721,1.2756
1.1721,1.7305
1.1721,0.73813
1.1721,1.5907
1.1721,1.9801
1.1721,1.3624
1.1721,0.39885
8.3919,9.2027
8.3919,8.7076
2.5689,2.1613
2.5689,2.9628
2.5689,3.3115
2.5689,1.8687
2.5689,2.683
2.5689,2.779
2.5689,2.0137
2.5689,2.378
2.5689,2.8908
2.5689,3.2587
2.5689,2.4387
2.5689,3.098
-1.651,-1.4988
-1.651,-1.4573
-1.651,-0.8999
-1.651,-1.4169
-1.651,-1.8882
-1.651,-1.1441
-1.651,-2.2446
-1.651,-2.498
-1.651,-2.2066
-1.651,-2.1292
-1.651,-1.6431
-1.4988,-1.1532
-1.4988,-1.651
-1.4988,-1.4573
-1.4988,-0.8999
-1.4988,-1.4169
-1.4988,-1.8882
-1.4988,-1.1441
-1.4988,-1.9124
-1.4988,-0.76162
-1.4988,-2.2066
-1.4988,-2.1292
-1.4988,-1.6431
1.3815,0.85042
1.3815,2.076
1.3815,0.99266
1.3815,1.3624
-2.662,-2.9066
-2.662,-3.3546
-2.662,-3.1163
-2.662,-2.2446
-2.662,-2.498
-2.662,-2.6849
-2.662,-2.2066
-2.662,-2.1292
-0.14811,-0.8508
-0.14811,-0.35752
-0.14811,-0.96541
-0.14811,-0.07328
-0.14811,-0.20837
-0.14811,-0.76162
-0.14811,0.38384
-0.14811,-0.65386
-0.14811,0.30991
1.5019,2.1656
1.5019,2.1693
1.5019,1.7022
1.5019,2.2471
-1.5067,-1.4544
-1.5067,-0.8508
-1.5067,-1.1532
-1.5067,-1.5174
-1.5067,-2.0855
-1.5067,-1.4573
-1.5067,-0.96541
-1.5067,-1.1178
-1.5067,-1.8597
-1.5067,-1.9124
-1.5067,-0.81434
-1.5067,-2.0115
-1.5067,-1.8813
4.1987,4.8175
4.1987,3.6906
4.1987,3.771
4.1987,4.2379
4.1987,3.8634
4.1987,4.4177
4.1987,3.5639
-2.6601,-2.9066
-2.6601,-1.7997
-2.6601,-2.2446
1.2756,1.4053
1.2756,2.1149
1.2756,1.1721
1.2756,1.7305
1.2756,1.9169
1.2756,1.5907
1.2756,0.60045
9.2027,9.8958
9.2027,8.3919
9.2027,8.7076
2.4673,2.0543
2.4673,2.1149
2.4673,1.9169
2.4673,2.5102
2.4673,2.6332
2.4673,2.9858
2.4673,3.1576
2.4698,2.1613
2.4698,2.7657
2.4698,2.1656
2.4698,3.3102
2.4698,2.683
2.4698,3.2023
2.4698,3.3213
2.4698,1.7022
2.4698,1.9244
2.4698,2.378
2.4698,2.9315
2.4698,2.2471
2.4698,3.098
-6.1416,-6.8805
-6.1416,-5.54
-6.1416,-5.8659
-6.1416,-6.2344
-6.1416,-6.5079
-6.1416,-5.6357
-6.1416,-5.5551
-8.0266,-7.6604
-8.0266,-7.547
-8.0266,-7.3095
7.916,8.1811
7.916,8.7076
-0.35752,0.10094
-0.35752,-0.14811
-0.35752,-0.48525
-0.35752,-0.44538
-0.35752,-0.8999
-0.35752,-1.1441
-0.35752,-0.07328
-0.35752,-0.76162
-0.35752,0.38384
-0.35752,-0.65386
-0.35752,0.30991
-6.8805,-6.68
-6.8805,-7.2477
-6.8805,-6.1416
-6.8805,-6.2344
-6.8805,-6.5079
-6.8805,-7.5191
-0.48525,0.10094
-0.48525,-0.35752
-0.48525,-0.44538
-0.48525,-1.1441
-0.48525,-1.0023
-0.48525,0.39885
4.0134,3.2936
4.0134,3.8815
4.0134,3.2346
3.82,3.3115
3.82,3.6711
3.82,4.3036
3.82,3.2023
3.82,3.3213
3.82,3.771
3.82,4.4657
3.82,3.6168
3.82,4.2379
3.82,3.8634
3.82,3.2587
3.82,4.3012
3.82,3.098
3.82,4.1367
3.3115,2.9628
3.3115,2.5689
3.3115,3.82
3.3115,2.683
3.3115,3.3213
3.3115,2.779
3.3115,3.771
3.3115,3.6168
3.3115,3.8634
3.3115,3.2587
3.3115,3.098
3.3115,3.5639
3.639,4.3513
3.639,3.6996
3.639,3.2581
3.639,3.7649
3.639,2.9858
3.639,3.9885
3.639,3.1576
-6.9452,-6.6564
-6.9452,-6.3479
-6.9452,-7.1124
-6.9452,-7.547
-6.9452,-7.3095
-6.9452,-6.6416
-1.5174,-0.8508
-1.5174,-1.1532
-1.5174,-1.5067
-1.5174,-2.0855
