3.5815,3.486
3.5815,3.0705
3.5815,3.9624
3.5815,4.0091
3.5815,4.3638
3.5815,3.1352
-3.564,-3.1544
-3.564,-3.932
-3.564,-3.7455
-3.564,-2.8698
-3.564,-4.2432
-4.2612,-3.5638
-4.2612,-4.865
-4.2612,-4.0626
-4.2612,-4.7454
-4.2612,-3.7455
-4.2612,-4.5858
-4.2612,-4.2432
2.2167,3.035
2.2167,2.4645
2.2167,2.8621
2.2167,2.7226
2.2167,2.0965
2.2167,1.5797
1.7831,2.5505
1.7831,2.2702
1.7831,2.2058
1.7831,2.1057
1.7831,2.4877
1.7831,1.4437
4.9257,4.7255
4.9257,4.3808
4.9257,5.6311
4.9257,5.1155
4.9257,4.0084
4.9257,4.0497
4.9257,4.5888
3.035,2.2167
3.035,3.582
3.035,2.8621
3.035,3.3259
3.035,3.3565
3.035,2.7226
-3.5638,-4.2612
-3.5638,-3.1544
-3.5638,-4.0626
-3.5638,-2.8559
-3.5638,-2.9266
-3.5638,-3.7455
-3.5638,-3.7278
-3.5638,-3.2751
5.7727,6.1249
5.7727,5.0072
5.7727,5.4914
5.7727,5.1245
5.7727,5.0301
3.1449,3.5515
3.1449,2.5505
3.1449,3.0743
3.1449,2.7937
3.1449,3.5029
3.1449,4.016
3.1449,2.8255
3.1449,2.2702
3.1449,3.9664
3.1449,3.3542
3.1449,3.4072
6.1249,5.7727
6.1249,5.7892
6.1249,5.4914
6.1249,5.1245
6.1249,6.3364
6.1249,6.8194
-4.865,-4.2612
-4.865,-4.0626
-4.865,-4.7454
-4.865,-5.4018
-4.865,-4.5858
-4.865,-5.495
-3.1544,-3.564
-3.1544,-3.5638
-3.1544,-2.9266
-3.1544,-3.7455
-3.1544,-2.8698
-3.1544,-2.3789
0.5816,1.0216
0.5816,0.069537
0.5816,1.3279
-5.7754,-5.5302
-5.7754,-5.4526
-5.7754,-6.5916
-5.7754,-4.8145
-5.7754,-6.1823
-5.7754,-5.6106
-5.7754,-6.1431
-5.7754,-4.9882
-5.7754,-6.1597
-5.7754,-6.1466
-5.7754,-5.0638
-5.7754,-6.6347
4.8234,4.4716
4.8234,5.0072
4.8234,4.1661
4.8234,4.787
4.8234,5.4914
4.8234,5.1245
4.8234,5.1709
4.8234,4.2762
4.8234,4.5154
4.8234,3.8632
3.582,3.035
3.582,3.9412
3.582,3.3259
3.582,4.1851
3.582,3.3565
3.582,4.0084
3.582,2.7226
1.9366,1.0216
1.9366,1.3279
3.5515,3.1449
3.5515,4.3649
3.5515,4.2099
3.5515,3.0743
3.5515,3.5029
3.5515,4.016
3.5515,2.8255
3.5515,3.9664
3.5515,3.7867
3.5515,3.3542
3.5515,4.1857
3.5515,3.4072
-5.5478,-5.4526
-5.5478,-5.9605
