-0.46432,-0.77541
-0.46432,-0.9317
-0.46432,-1.1547
-0.46432,-0.89352
-0.46432,-0.83344
-0.46432,0.17388
-0.46432,0.14267
-0.46432,-0.19682
-0.46432,0.21236
-0.46432,-0.68624
-0.46432,-1.208
-0.46432,-0.42054
-0.46432,-0.010791
-0.46432,-0.38521
-0.46432,-0.06249
-0.46432,-1.2043
-0.46432,-0.38381
-0.46432,-0.27557
-7.9916,-7.5699
-7.9916,-8.5609
-7.9916,-7.3446
-7.9916,-8.3603
-7.9916,-7.6929
-6.93,-6.947
-6.93,-6.672
-6.93,-6.5818
-6.93,-7.3867
-6.93,-7.3446
-6.93,-6.2643
-6.93,-7.6929
-2.6721,-3.0013
-2.6721,-1.9226
-2.6721,-2.1446
-2.6721,-2.4334
-2.6721,-1.6808
-0.68129,-0.39847
-0.68129,-0.85655
-0.68129,-0.33279
-0.68129,-0.046113
-0.68129,0.043058
-0.68129,-1.319
-0.68129,-1.0413
-0.68129,-1.0518
-1.9911,-2.5363
-1.9911,-1.6795
-1.9911,-1.5182
-1.9911,-2.2657
-1.9911,-1.3465
-1.9911,-1.8458
-1.9911,-1.2043
-3.0013,-2.6721
-3.0013,-2.1984
-3.0013,-2.1446
-3.0013,-2.5044
-3.0013,-2.4334
-6.947,-6.93
-6.947,-7.5699
-6.947,-6.5818
-6.947,-6.8121
-6.947,-7.1505
-6.947,-7.3446
-6.947,-6.1661
-6.947,-6.4695
-0.377,0.041277
-0.377,-0.83344
-0.377,0.21236
-0.377,0.28968
-0.377,-0.2882
-0.377,-0.42054
-0.377,-0.85212
-0.377,-1.3465
-0.377,-0.38521
-0.377,-0.06249
-0.377,-0.78636
-0.39847,-0.68129
-0.39847,-0.084407
-0.39847,-0.85655
-0.39847,-0.95711
-0.39847,-0.33279
-0.39847,-0.046113
-0.39847,0.27006
-0.39847,0.043058
-0.39847,-1.319
-0.39847,0.2382
-0.39847,-1.0413
-0.39847,-0.63243
-0.39847,-1.0518
-0.39847,-0.38381
0.041277,-0.377
0.041277,0.59414
0.041277,-0.83344
0.041277,0.14267
0.041277,0.21236
0.041277,0.77878
0.041277,0.28968
0.041277,-0.2882
0.041277,-0.42054
0.041277,0.51954
0.041277,0.89696
0.041277,-0.38521
0.041277,-0.06249
0.041277,-0.78636
-6.672,-6.93
-6.672,-6.5818
-6.672,-7.3867
-6.672,-6.186
-6.672,-6.2643
-6.672,-7.102
-7.5699,-7.9916
-7.5699,-6.947
-7.5699,-7.1505
-7.5699,-7.3446
-7.5699,-8.3603
-7.5699,-7.7348
-7.5699,-7.6929
8.4658,8.8124
8.4658,7.569
1.5284,0.88849
1.5284,2.1511
1.5284,1.4223
1.5284,2.149
1.5284,1.8821
1.5284,1.5617
1.5284,1.0585
1.5284,1.9567
1.5284,2.3801
0.64282,0.43404
0.64282,0.77338
0.64282,0.48035
0.64282,0.59414
0.64282,0.80175
0.64282,0.17388
0.64282,0.14267
0.64282,-0.19682
0.64282,1.3715
