0.85013,1.5655
0.85013,0.23434
0.85013,0.29882
0.85013,1.49
0.85013,1.0281
0.85013,1.0355
-7.1888,-6.7731
-7.1888,-7.716
-7.1888,-6.6274
-7.1888,-7.5613
-7.1888,-6.9354
-6.3298,-6.2062
-6.3298,-5.9617
-6.3298,-5.8403
-6.3298,-6.6556
-6.3298,-6.6274
-6.3298,-5.613
-6.3298,-6.9354
-3.3703,-4.0252
-3.3703,-2.7065
-3.3703,-3.0549
-3.3703,-3.3981
-3.3703,-2.7069
-3.3703,-2.5387
-1.4189,-1.7255
-1.4189,-1.461
-1.4189,-0.91154
-1.4189,-2.117
-1.4189,-1.8059
-3.6471,-4.0872
-3.6471,-3.3929
-3.6471,-3.6526
-3.6471,-3.0652
-3.6471,-3.4058
-3.6471,-2.889
-4.0252,-3.3703
-4.0252,-4.1458
-4.0252,-3.0549
-4.0252,-3.2034
-4.0252,-3.5888
-4.0252,-3.3981
-6.2062,-6.3298
-6.2062,-6.7731
-6.2062,-5.8403
-6.2062,-6.3585
-6.2062,-6.6274
-6.2062,-5.4753
-6.2062,-5.7442
1.9699,2.6087
1.9699,1.7227
1.9699,2.437
1.9699,2.122
-1.5118,-1.7357
-1.5118,-1.7255
-1.5118,-1.884
-1.5118,-2.2113
-1.5118,-1.4946
-1.5118,-1.2938
-1.5118,-1.461
-1.5118,-2.069
-1.5118,-2.4332
-1.5118,-2.4126
-1.5118,-0.54928
-1.5118,-1.1628
2.6087,1.9699
2.6087,2.9638
2.6087,2.437
2.6087,3.3009
2.6087,2.8966
2.6087,3.4463
-5.9617,-6.3298
-5.9617,-5.8403
-5.9617,-6.6556
-5.9617,-5.4139
-5.9617,-5.613
-5.9617,-6.3213
-6.7731,-7.1888
-6.7731,-6.2062
-6.7731,-6.3585
-6.7731,-6.6274
-6.7731,-7.5613
-6.7731,-6.9517
2.2955,1.6162
2.2955,2.5752
2.2955,2.6826
2.2955,1.8221
2.2955,2.9524
2.2955,2.8578
2.2955,2.0762
2.2955,1.9286
2.2955,2.4641
2.2955,3.1195
2.2955,2.4774
2.3654,1.704
2.3654,1.7227
2.3654,2.0897
2.3654,2.437
2.3654,2.122
2.3654,2.9565
2.3654,2.6348
2.3654,2.8428
-4.1458,-4.0252
-4.1458,-3.7342
-4.1458,-3.2034
-4.1458,-4.4885
-4.1458,-3.5888
-4.1458,-3.3981
9.8851,9.4921
-1.7357,-1.5118
-1.7357,-2.3103
-1.7357,-1.884
-1.7357,-2.2113
-1.7357,-1.4946
-1.7357,-1.2938
-1.7357,-2.069
-1.7357,-2.4332
-1.7357,-2.4126
-1.7357,-1.8353
-1.7357,-1.1628
3.0871,2.5752
3.0871,3.5417
3.0871,3.195
3.0871,2.9524
3.0871,3.6808
3.0871,2.8578
3.0871,3.7695
3.0871,2.8047
3.0871,2.5999
3.0871,3.1195
3.0871,2.4774
3.0871,3.5598
-5.8403,-6.3298
-5.8403,-6.2062
-5.8403,-5.9617
-5.8403,-6.6274
-5.8403,-5.4753
-5.8403,-5.7442
-5.8403,-5.0825
-5.8403,-5.613
-3.8773,-4.7556
-3.8773,-4.0609
3.4133,2.9316
3.4133,4.0373
3.4133,3.565
3.4133,4.0652
3.4133,3.1156
3.4133,2.8368
3.4133,3.5923
3.4133,3.3303
2.9316,3.4133
2.9316,2.3691
2.9316,2.6826
2.9316,3.565
2.9316,2.771
2.9316,3.1156
2.9316,2.4177
2.9316,2.8368
2.9316,3.2291
2.9316,3.5923
1.5655,0.85013
1.5655,2.2037
1.5655,1.49
1.5655,2.1022
1.5655,2.0469
1.5655,1.1027
1.5655,1.0355
1.6162,2.2955
1.6162,1.8221
1.6162,2.0762
1.6162,1.9286
1.6162,2.4641
1.6162,1.349
-4.7556,-3.8773
-4.7556,-4.791
4.7001,4.2057
4.7001,4.0661
4.7001,4.5122
4.7001,4.5772
5.0767,4.842
5.0767,4.8466
5.0767,4.6477
5.0767,4.3518
-4.0872,-3.6471
-4.0872,-3.3929
-4.0872,-3.7342
-4.0872,-4.4885
-4.0872,-3.4058
2.3691,2.9316
2.3691,1.6336
2.3691,2.771
2.3691,2.325
2.3691,1.8646
2.3691,2.4177
2.3691,2.8368
1.704,2.3654
1.704,1.7227
1.704,2.0897
1.704,1.49
1.704,2.122
1.704,2.6348
1.704,1.1205
1.704,2.0469
1.704,1.0281
7.9652,8.8447
7.9652,8.1664
2.5752,2.2955
2.5752,3.0871
2.5752,3.5417
2.5752,1.8221
2.5752,2.9524
2.5752,2.8578
2.5752,1.9286
2.5752,2.4641
2.5752,2.8047
2.5752,3.1195
2.5752,2.4774
2.5752,3.5598
-2.3103,-1.7357
-2.3103,-2.6636
-2.3103,-2.2113
-2.3103,-1.4946
-2.3103,-2.069
-2.3103,-2.4332
-2.3103,-1.8061
-2.3103,-3.0652
-2.3103,-1.8353
-2.3103,-2.8342
-2.3103,-2.889
-2.3103,-2.4626
-2.6636,-2.3103
-2.6636,-3.3929
-2.6636,-2.2113
-2.6636,-2.069
-2.6636,-2.4332
-2.6636,-2.4126
-2.6636,-3.0652
-2.6636,-3.4058
-2.6636,-3.1219
-2.6636,-1.8353
-2.6636,-2.8342
-2.6636,-2.889
-2.6636,-2.4626
2.2037,1.5655
2.2037,3.001
2.2037,2.6706
2.2037,2.1022
2.2037,2.0469
-3.3929,-3.6471
-3.3929,-4.0872
-3.3929,-2.6636
-3.3929,-3.7342
-3.3929,-3.2034
-3.3929,-3.0652
-3.3929,-3.4058
-3.3929,-3.1219
-3.3929,-2.8342
-3.3929,-2.889
0.26467,0.23434
0.26467,-0.68131
0.26467,1.1027
0.26467,1.0355
1.6336,2.3691
1.6336,2.325
1.6336,1.8646
-1.7255,-1.4189
-1.7255,-1.5118
-1.7255,-1.884
-1.7255,-2.2692
-1.7255,-1.2938
-1.7255,-1.461
-1.7255,-2.5763
-1.7255,-2.4126
-1.7255,-0.91154
-1.7255,-2.117
-1.7255,-2.2158
4.188,3.5417
4.188,4.8466
4.188,3.6808
4.188,3.7695
4.188,4.6477
4.188,4.1764
4.188,4.4503
4.188,3.5598
-3.6526,-3.6471
-3.6526,-2.8155
-3.6526,-3.0652
1.7227,1.9699
1.7227,2.3654
1.7227,1.704
1.7227,2.0897
1.7227,2.437
1.7227,2.122
1.7227,1.1205
1.7227,1.0281
8.8447,7.9652
8.8447,8.8849
2.9638,2.6087
2.9638,2.437
2.9638,2.122
2.9638,3.8221
2.9638,2.9565
2.9638,3.3009
2.9638,3.4463
2.9638,3.5918
2.6826,2.2955
2.6826,2.9316
2.6826,2.9524
2.6826,2.771
2.6826,3.4932
2.6826,2.0762
