0.09031,-0.31833
0.09031,0.79116
0.09031,0.39615
0.09031,1.0558
0.09031,0.84577
-7.4835,-6.634
-5.2866,-5.6989
-5.2866,-5.9223
-5.2866,-4.7572
-5.2866,-4.8728
-4.2768,-4.5832
-4.2768,-3.3879
-5.1807,-4.2723
-5.1807,-5.6698
-5.1807,-5.413
-5.1807,-4.5473
-7.6888,-6.7847
-5.6989,-5.2866
-5.6989,-6.2909
-5.6989,-6.6028
-5.6989,-4.7719
5.0158,4.7488
-3.4059,-4.0292
-3.4059,-3.0163
-3.4059,-2.972
-3.4059,-4.3794
5.6385,4.7488
5.6385,5.3932
5.6385,6.5371
5.6385,6.0804
-5.9223,-5.2866
-5.9223,-6.2909
-6.586,-6.634
-6.586,-7.3663
-6.586,-6.7717
7.3244,6.8653
7.3244,8.2074
7.3244,7.5839
4.234,4.4907
4.234,5.0174
3.4157,2.4999
-6.8896,-6.7847
-6.8896,-6.4147
-6.8896,-5.8905
8.7991,8.1299
-3.3036,-3.0163
5.5126,6.1915
5.5126,5.1055
5.5126,5.9252
5.5126,6.2515
-4.2593,-3.7106
-4.2593,-4.0635
-4.2593,-4.8728
-5.0579,-4.1643
0.080975,0.98355
0.080975,-0.23489
0.080975,0.50532
0.080975,0.93672
0.080975,-0.7435
0.98355,0.080975
0.98355,1.7672
0.98355,0.50532
0.98355,0.93672
0.98355,1.5335
1.7112,2.4872
1.7112,1.0558
1.7112,2.203
1.7112,1.4066
1.7112,1.7629
1.7112,0.84577
-7.6178,-7.6469
-6.4817,-6.2012
-6.4817,-6.8525
-6.4817,-7.241
-6.4817,-5.9103
-0.23489,0.080975
-0.23489,0.090524
-0.23489,0.50532
-0.23489,-0.50356
-0.23489,-0.87723
3.9508,4.8617
3.9508,3.3996
7.13,7.6889
7.13,8.1299
7.13,7.3742
4.4907,4.234
4.4907,5.0174
4.4907,5.1055
4.4907,4.5078
-4.2723,-5.1807
-4.2723,-4.5473
-2.5132,-3.141
2.4872,1.7112
2.4872,2.4085
2.4872,1.706
2.4872,2.203
2.4872,3.2946
-6.2012,-6.4817
-6.2012,-5.6698
-0.31833,0.09031
-0.31833,0.39615
-0.31833,0.59741
-1.3585,-0.87723
6.6819,6.1915
6.6819,7.3933
6.6819,7.0867
6.6819,6.2515
4.0121,4.7488
7.6889,7.13
4.7488,5.0158
4.7488,5.6385
4.7488,4.0121
4.7488,4.5325
4.7488,5.3932
3.6424,3.7579
3.6424,4.0009
-7.2105,-8.1853
-7.4932,-6.5978
6.4683,7.3742
0.40422,0.089688
0.40422,1.2877
0.52688,0.089688
0.52688,-0.12287
5.2686,5.1055
5.2686,4.5078
6.1915,5.5126
6.1915,6.6819
6.1915,5.9252
6.1915,6.2515
5.7909,4.8617
5.7909,4.9674
5.7909,6.1123
-6.2909,-5.6989
-6.2909,-5.9223
-4.169,-4.3794
-4.9541,-4.0292
-4.9541,-5.2044
-4.9541,-5.9255
-4.9541,-4.3794
2.4999,3.4157
2.4999,2.7753
-5.5546,-4.9945
2.4085,2.4872
2.4085,1.706
2.4085,3.2946
1.3759,1.041
1.3759,1.4588
1.3759,0.66049
1.3759,2.2669
0.79116,0.09031
0.79116,1.0558
0.79116,1.7629
0.79116,0.84577
-6.634,-7.4835
-6.634,-6.586
-6.634,-7.3663
-6.634,-6.1113
1.7672,0.98355
1.7672,2.4423
1.7672,1.9869
3.7579,3.6424
3.7579,4.6321
3.7579,2.8842
3.7579,4.1296
0.089688,0.40422
0.089688,0.52688
0.089688,-0.69458
0.089688,-0.12287
0.089688,-0.81904
-3.7106,-4.2593
-3.7106,-3.2755
-3.7106,-4.2961
5.8722,5.232
-1.6317,-2.6328
-1.6317,-1.6494
4.6794,4.8617
4.6794,5.5762
3.7101,4.5325
1.706,2.4872
1.706,2.4085
1.706,1.4066
-4.0292,-3.4059
-4.0292,-4.9541
-4.0292,-4.3794
4.5325,4.7488
4.5325,3.7101
4.5325,5.3932
4.5325,4.9674
-1.8821,-2.8419
-1.8821,-2.1662
-0.67515,-0.62428
-0.67515,0.23157
-0.67515,-0.2656
2.0082,1.041
-4.5832,-4.2768
-4.5832,-3.6725
-2.6328,-1.6317
-2.6328,-3.141
-2.6328,-2.2936
1.041,1.3759
1.041,2.0082
1.041,0.23157
1.041,0.41283
-3.2755,-3.7106
-3.2755,-4.0635
8.1185,7.2735
5.3932,5.6385
5.3932,4.7488
5.3932,4.5325
5.3932,4.9674
5.3932,6.1123
-3.6952,-4.0635
-3.6952,-3.3042
1.4588,1.3759
1.4588,0.66049
4.7533,4.6321
4.7533,4.0009
-6.7847,-7.6888
