4.6672,4.1207
4.6672,4.4535
4.6672,5.2589
4.6672,5.143
4.6672,4.6771
4.6672,4.6152
4.6672,5.2756
4.6672,4.1746
-4.2187,-3.779
-4.2187,-4.5102
-4.2187,-4.5239
-4.2187,-4.3966
-4.2187,-3.5845
-4.2187,-4.8339
-4.8287,-4.1549
-4.8287,-5.4195
-4.8287,-4.6497
-4.8287,-4.5102
-4.8287,-5.209
-4.8287,-4.3283
-4.8287,-4.3966
-4.8287,-5.2129
-4.8287,-4.8339
2.125,3.0149
2.125,2.5774
2.125,2.8675
2.125,2.0457
2.125,1.67
2.2354,2.9634
2.2354,2.7192
2.2354,2.4405
2.2354,2.957
2.2354,1.9851
4.9572,4.7414
4.9572,4.4475
4.9572,5.6604
4.9572,5.326
4.9572,4.1149
4.9572,4.7821
3.0149,2.125
3.0149,3.4938
3.0149,2.5774
3.0149,3.798
3.0149,3.962
3.0149,3.2622
3.0149,2.8675
-4.1549,-4.8287
-4.1549,-3.779
-4.1549,-4.6497
-4.1549,-4.5102
-4.1549,-3.5747
-4.1549,-4.3283
-4.1549,-4.3966
-4.1549,-4.0313
-4.1549,-3.5909
-4.1549,-3.6224
7.0798,6.3596
3.3498,3.8111
3.3498,2.9634
3.3498,3.2061
3.3498,2.7192
3.3498,3.5188
3.3498,3.5604
3.3498,2.4405
3.3498,3.9637
3.3498,3.526
3.3498,2.957
3.3498,4.224
3.3498,4.1158
6.3462,5.9544
6.3462,6.3419
6.3462,6.3596
6.3462,5.7087
6.3462,5.7018
6.3462,6.9507
-5.4195,-4.8287
-5.4195,-4.6497
-5.4195,-4.5102
-5.4195,-5.209
-5.4195,-5.933
-5.4195,-5.2129
-5.4195,-6.0154
-3.779,-4.2187
-3.779,-4.1549
-3.779,-4.5102
-3.779,-3.5747
-3.779,-4.3966
-3.779,-3.5845
-3.779,-3.0358
-3.779,-3.6224
-1.2066,-0.20651
-4.7401,-4.2337
-4.7401,-4.9322
-4.7401,-5.4235
-4.7401,-5.2089
-4.7401,-4.9474
-4.7401,-4.2496
-4.7401,-5.2136
5.6124,5.1691
5.6124,5.9544
5.6124,5.5304
5.6124,5.143
5.6124,6.3596
5.6124,5.941
5.6124,5.2266
5.6124,4.9899
3.4938,3.0149
3.4938,3.798
3.4938,3.962
3.4938,3.2622
3.4938,4.1149
3.4938,2.8675
0.50083,1.1836
0.50083,-0.20651
3.8111,3.3498
3.8111,4.457
3.8111,2.9634
3.8111,3.2061
3.8111,3.5188
3.8111,4.6869
3.8111,3.5604
3.8111,4.5036
3.8111,3.9637
3.8111,3.526
3.8111,4.224
3.8111,4.2445
3.8111,4.1158
-5.5675,-6.2759
-5.5675,-5.6006
-5.5675,-4.8858
-5.5675,-5.0261
-5.5675,-5.505
-5.5675,-6.0876
-5.5675,-5.6363
-5.5675,-6.1435
-4.6497,-4.8287
-4.6497,-4.1549
-4.6497,-5.4195
-4.6497,-4.5102
-4.6497,-4.3283
-4.6497,-4.3966
-4.6497,-4.191
-4.6497,-4.0313
-4.6497,-4.8212
-4.6497,-5.2129
-2.5538,-2.22
-2.5538,-3.0656
-2.5538,-3.5396
-2.5538,-3.1183
-2.5538,-2.9414
-6.7972,-6.1445
-6.7972,-7.3605
-6.7972,-6.6253
-6.7972,-6.2521
-6.7972,-6.3528
-6.7972,-7.0847
-6.1445,-6.7972
-6.1445,-5.7489
-6.1445,-6.6253
-6.1445,-6.2521
-6.1445,-5.1885
-6.1445,-6.0522
-6.1445,-5.5849
-6.1445,-6.3528
4.1207,4.6672
4.1207,4.0067
4.1207,3.7316
4.1207,4.3754
4.1207,4.6771
4.1207,4.6152
4.1207,3.5863
4.1207,4.1746
-4.2337,-4.7401
-4.2337,-4.9474
-4.2337,-4.2496
-4.2337,-5.2136
-4.2337,-4.5239
-2.22,-2.5538
-2.22,-2.8141
-2.22,-3.0656
-2.22,-3.1183
3.5418,4.1522
3.5418,3.2475
3.5418,3.9758
-7.2718,-7.5177
-7.2718,-6.7447
-7.2718,-7.5519
-7.2718,-6.58
-7.2718,-6.9177
-7.2718,-6.7312
4.7414,4.9572
4.7414,4.4475
4.7414,5.6604
4.7414,3.962
4.7414,4.1149
-5.7489,-6.1445
-5.7489,-5.3166
-5.7489,-6.2521
-5.7489,-6.164
-5.7489,-5.1885
-5.7489,-5.5849
-5.7489,-6.3528
5.1691,5.6124
5.1691,5.9544
5.1691,5.5304
5.1691,5.143
5.1691,4.6529
5.1691,5.941
5.1691,5.2266
5.1691,5.7018
5.1691,4.3754
5.1691,4.308
5.1691,4.9899
5.1691,4.6152
5.1691,4.8085
1.7438,1.1836
1.7438,0.97509
-4.9322,-4.7401
-4.9322,-5.4235
-4.9322,-5.6006
-4.9322,-5.2089
-4.9322,-5.8733
-4.9322,-5.0261
-4.9322,-4.2496
-4.9322,-5.2136
-4.9322,-4.4135
-4.9322,-5.6363
4.8713,4.457
4.8713,4.6869
4.8713,4.5036
4.8713,3.9637
4.8713,5.1433
4.8713,5.326
4.8713,4.224
4.8713,4.2445
4.8713,4.7821
4.8713,5.4221
4.457,3.8111
4.457,4.8713
4.457,4.4475
4.457,3.5188
4.457,4.5036
4.457,3.787
4.457,3.9637
4.457,5.1433
4.457,3.526
4.457,3.9147
4.457,4.224
4.457,4.2445
4.457,4.7821
4.457,5.4221
4.0067,4.1207
4.0067,4.6529
4.0067,3.3303
4.0067,3.2475
4.0067,3.7316
4.0067,4.3754
4.0067,4.308
4.0067,4.9899
4.0067,3.9758
4.0067,4.6771
4.0067,4.6152
4.4475,4.9572
4.4475,4.7414
4.4475,4.457
4.4475,3.798
4.4475,3.787
4.4475,5.326
4.4475,4.1149
4.4475,3.9147
4.4475,4.2445
4.4475,4.7821
3.5062,4.4535
3.5062,3.5863
3.5062,4.1746
-5.3166,-5.7489
-5.3166,-6.164
-5.3166,-5.1885
-5.3166,-4.5239
2.9634,2.2354
2.9634,3.3498
2.9634,3.8111
2.9634,3.2061
2.9634,2.7192
2.9634,3.5604
2.9634,2.4405
2.9634,2.957
-5.7663,-6.7447
-5.7663,-5.505
-5.7663,-6.0876
-5.7663,-4.9987
5.6604,4.9572
5.6604,4.7414
5.6604,5.9972
