2.0333,2.6328
2.0333,1.3933
2.0333,1.466
2.0333,2.5851
2.0333,2.6849
2.0333,2.1297
2.0333,2.0545
-6.1907,-5.6267
-6.1907,-6.8602
-6.1907,-5.6366
-6.1907,-6.2661
-6.1907,-6.2113
-5.1335,-5.0649
-5.1335,-5.0147
-5.1335,-4.5475
-5.1335,-4.8174
-5.1335,-5.6063
-5.1335,-5.6366
-5.1335,-4.4954
-5.1335,-5.2412
-5.0975,-5.5334
-5.0975,-4.5084
-5.0975,-4.9473
-5.0975,-4.3256
-2.5529,-2.9089
-2.5529,-3.3028
-2.5529,-2.2578
-2.5529,-3.2026
-2.5529,-3.3324
-5.1298,-5.4761
-5.1298,-4.708
-5.1298,-5.2586
-5.1298,-4.5332
-5.1298,-4.7381
-5.1298,-4.2295
-5.5334,-5.0975
-5.5334,-5.3449
-5.5334,-4.99
-5.5334,-5.8105
-5.5334,-4.7927
-5.5334,-4.9473
-5.0649,-5.1335
-5.0649,-5.6267
-5.0649,-4.5475
-5.0649,-4.8174
-5.0649,-5.0718
-5.0649,-4.2729
-5.0649,-5.6366
-5.0649,-4.5615
-5.0649,-5.2412
3.9251,4.3592
3.9251,3.8469
3.9251,3.3677
-2.9893,-3.1345
-2.9893,-2.9089
-2.9893,-3.3952
-2.9893,-3.6133
-2.9893,-3.5089
-2.9893,-2.6079
-2.9893,-3.3028
-2.9893,-3.6804
-2.9893,-3.8579
-2.9893,-2.2578
-2.9893,-2.9432
-2.9893,-2.6482
4.3592,3.9251
4.3592,3.8469
4.3592,3.3677
4.3592,5.0041
4.3592,4.4277
4.3592,4.9698
-5.0147,-5.1335
-5.0147,-4.8174
-5.0147,-5.6063
-5.0147,-4.4258
-5.0147,-4.4954
-5.0147,-5.5928
-5.6267,-6.1907
-5.6267,-5.0649
-5.6267,-5.0718
-5.6267,-5.6366
-5.6267,-6.2661
-5.6267,-5.6456
-5.6267,-5.2412
9.1879,8.5946
9.1879,8.4273
3.0239,2.4211
3.0239,3.6366
3.0239,3.0568
3.0239,3.5509
3.0239,2.3988
3.0239,3.3743
3.0239,2.8026
3.3723,3.1316
3.3723,2.6438
3.3723,3.8469
3.3723,2.6567
3.3723,3.6404
3.3723,3.3677
3.3723,3.8488
3.3723,3.1775
-5.3449,-5.5334
-5.3449,-5.4761
-5.3449,-4.99
-5.3449,-5.8105
-5.3449,-4.7927
-5.3449,-4.7381
-5.3449,-4.4871
-5.3449,-4.9473
8.2337,7.3608
8.2337,7.9699
8.2337,7.4153
-3.1345,-2.9893
-3.1345,-3.8419
-3.1345,-2.9089
-3.1345,-3.3952
-3.1345,-3.5089
-3.1345,-2.8664
-3.1345,-2.6079
-3.1345,-3.4036
-3.1345,-3.6804
-3.1345,-3.8579
-3.1345,-2.9432
-3.1345,-2.6482
4.4306,3.6366
4.4306,4.1871
4.4306,4.1008
4.4306,3.5509
4.4306,4.7387
4.4306,4.1345
4.4306,4.8376
4.4306,5.0395
4.4306,4.2314
4.4306,3.8028
4.4306,4.52
-4.5475,-5.1335
-4.5475,-5.0649
-4.5475,-4.8174
-4.5475,-4.2729
-4.5475,-4.0189
-4.5475,-4.5615
-4.5475,-4.0089
