4.3161,3.892
4.3161,3.6789
4.3161,4.6507
4.3161,4.8202
4.3161,3.3383
4.3161,4.3624
4.3161,4.9132
4.3161,3.8581
-4.2319,-4.8698
-4.2319,-3.962
-4.2319,-5.1352
-4.2319,-3.2902
-4.2319,-4.1617
-4.2319,-4.5681
-4.5923,-4.0971
-4.5923,-5.2573
-4.5923,-4.95
-4.5923,-3.612
-4.5923,-5.0859
-4.5923,-4.2668
-4.5923,-3.8459
-4.5923,-4.5161
-4.5923,-4.8074
-4.5923,-4.1617
-4.5923,-4.5681
2.0849,3.0302
2.0849,2.632
2.0849,2.2186
2.0849,1.6516
2.3474,3.1727
2.3474,2.7726
2.3474,2.6257
2.3474,2.9441
2.3474,1.9905
5.1694,4.954
5.1694,4.5434
5.1694,5.8948
5.1694,5.5209
5.1694,4.1696
5.1694,4.9075
3.0302,2.0849
3.0302,3.6463
3.0302,2.632
3.0302,3.837
3.0302,3.3474
3.0302,3.0989
-4.0971,-4.5923
-4.0971,-3.5109
-4.0971,-3.612
-4.0971,-3.962
-4.0971,-3.186
-4.0971,-4.2668
-4.0971,-3.8459
-4.0971,-4.5161
-4.0971,-4.8074
-4.0971,-4.1617
-4.0971,-4.5681
6.5929,6.0905
6.5929,5.6227
6.5929,5.9543
6.5929,6.6581
3.5804,3.8082
3.5804,3.1727
3.5804,3.2315
3.5804,2.7726
3.5804,3.4895
3.5804,3.5496
3.5804,2.6257
3.5804,4.4388
3.5804,4.0415
3.5804,4.362
3.5804,3.9785
6.0905,6.5929
6.0905,5.6227
6.0905,5.9543
6.0905,5.604
6.0905,5.4958
6.0905,6.6581
-5.2573,-4.5923
-5.2573,-4.95
-5.2573,-5.3526
-5.2573,-5.0859
-5.2573,-5.6237
-5.2573,-6.1741
-5.2573,-4.5161
-5.2573,-5.5796
-5.2573,-4.8074
-5.2573,-5.8092
-3.5109,-4.0971
-3.5109,-3.612
-3.5109,-3.962
-3.5109,-3.186
-3.5109,-3.2902
-3.5109,-2.7867
-3.5109,-3.8459
-3.5109,-4.1617
-1.5756,-0.73451
-1.5756,-1.0753
-4.922,-4.624
-4.922,-4.829
-4.922,-5.5633
-4.922,-5.0917
-4.922,-5.3241
-4.922,-4.3217
-4.922,-5.5377
5.2256,4.8409
5.2256,5.6227
5.2256,5.1706
5.2256,4.8202
5.2256,4.3594
5.2256,5.9543
5.2256,5.5144
5.2256,4.9481
5.2256,4.6272
5.2256,4.3769
3.6463,3.0302
3.6463,3.837
3.6463,4.2045
3.6463,3.3474
3.6463,4.1696
3.6463,3.0989
0.37581,0.35582
3.8082,3.5804
