4.5417,3.9036
4.5417,4.0653
4.5417,4.956
4.5417,4.6115
4.5417,4.4775
4.5417,3.6679
4.5417,5.1067
4.5417,3.9776
-4.0897,-3.5944
-4.0897,-4.6767
-4.0897,-4.1839
-4.0897,-3.6252
-4.0897,-4.7332
-4.5276,-3.8171
-4.5276,-5.0465
-4.5276,-4.1486
-4.5276,-5.1432
-4.5276,-4.1839
-4.5276,-4.6753
-4.5276,-4.7332
2.1876,2.9386
2.1876,2.2663
2.1876,2.7722
2.1876,2.7544
2.1876,2.008
1.5878,2.4018
1.5878,2.1856
1.5878,2.0475
1.5878,2.0094
1.5878,2.3462
1.5878,1.3004
4.94,4.5672
4.94,4.3732
4.94,5.5781
4.94,4.9355
4.94,4.4311
2.9386,2.1876
2.9386,3.5253
2.9386,2.7722
2.9386,3.3015
2.9386,2.7544
-3.8171,-4.5276
-3.8171,-3.5944
-3.8171,-4.1486
-3.8171,-3.166
-3.8171,-4.1839
-3.8171,-3.7639
-3.8171,-3.358
6.5897,6.7246
6.5897,5.6846
6.5897,6.0692
2.9292,3.3349
2.9292,3.0952
2.9292,2.4018
2.9292,2.9019
2.9292,3.3455
2.9292,3.9353
2.9292,2.7151
2.9292,2.1856
2.9292,2.9698
2.9292,2.6644
2.9292,2.0475
2.9292,3.6835
2.9292,3.3447
6.7246,6.5897
6.7246,6.3665
6.7246,6.0692
6.7246,5.8373
6.7246,7.0527
6.7246,7.4527
6.7246,6.4212
-5.0465,-4.5276
-5.0465,-4.1486
-5.0465,-5.1432
-5.0465,-5.4375
-5.0465,-4.6753
-5.0465,-5.8203
-3.5944,-4.0897
-3.5944,-3.8171
-3.5944,-3.166
-3.5944,-4.1839
-3.5944,-3.6252
-3.5944,-2.9134
0.68965,1.1912
0.68965,-0.095128
0.68965,0.84629
-5.9635,-6.0086
-5.9635,-5.7377
-5.9635,-6.8021
-5.9635,-5.654
-5.9635,-6.2112
-5.9635,-5.6156
-5.9635,-6.5305
-5.9635,-5.2224
-5.9635,-6.4447
-5.9635,-5.0579
-5.9635,-6.1607
5.4367,5.6846
5.4367,6.3665
5.4367,4.8659
5.4367,5.3965
5.4367,6.0692
5.4367,5.5311
5.4367,5.8373
5.4367,4.5482
5.4367,5.096
3.5253,2.9386
3.5253,3.9397
3.5253,4.0358
3.5253,3.3015
3.5253,3.6556
3.5253,2.7544
1.6721,2.3308
1.6721,1.1912
3.3349,2.9292
3.3349,4.0947
3.3349,2.4018
3.3349,2.9019
3.3349,3.3455
3.3349,3.9353
3.3349,2.7151
3.3349,3.8182
3.3349,2.9698
3.3349,3.6413
3.3349,3.2522
3.3349,3.6835
3.3349,3.3447
-5.217,-5.7377
-5.217,-5.9008
-5.217,-4.5767
-5.217,-5.6156
-5.217,-5.3696
-5.217,-5.2224
-5.217,-4.9184
-5.217,-4.5218
-5.217,-5.6192
-5.217,-5.0579
-5.217,-6.1607
-5.217,-5.0996
-4.1486,-4.5276
-4.1486,-3.8171
-4.1486,-5.0465
-4.1486,-3.5071
-4.1486,-4.1839
-4.1486,-3.7639
-4.1486,-3.358
-4.1486,-4.2792
-4.1486,-4.6753
-1.9692,-2.5507
-7.8644,-7.5003
-7.8644,-8.1467
-7.8644,-7.3133
-7.8644,-6.9619
-7.8644,-6.9404
-7.8644,-7.5297
-7.8644,-8.0483
-7.8644,-8.5689
-7.5003,-7.8644
-7.5003,-7.7416
-7.5003,-6.8021
-7.5003,-7.3133
-7.5003,-6.9404
-7.5003,-6.8384
-7.5003,-7.2022
-7.5003,-8.0483
3.9036,4.5417
3.9036,3.6203
3.9036,4.6115
3.9036,3.6679
3.9036,2.9208
3.9036,4.2771
3.9036,3.4071
3.9036,3.9776
-6.0086,-5.9635
-6.0086,-5.654
-6.0086,-6.5305
-6.0086,-5.2224
-6.0086,-6.4447
-6.0086,-6.8403
-1.7896,-1.8656
-1.7896,-2.4251
6.2533,6.4363
6.2533,5.7958
6.2533,5.3301
6.2533,7.1594
6.2533,7.0089
-5.6054,-5.056
-5.6054,-6.321
-5.6054,-5.866
-5.6054,-5.4023
-5.6054,-6.1626
4.5672,4.94
4.5672,4.3732
4.5672,3.9397
4.5672,4.0358
-7.7416,-7.5003
-7.7416,-7.8208
-7.7416,-6.8021
-7.7416,-8.4802
-7.7416,-7.1456
-7.7416,-7.2022
-7.7416,-8.0483
4.9393,5.6846
4.9393,4.8659
4.9393,4.6115
4.9393,5.5311
4.9393,4.5482
4.9393,4.2771
4.9393,5.1067
2.7095,2.3308
2.7095,1.7929
-5.7377,-5.9635
-5.7377,-5.217
-5.7377,-5.9008
-5.7377,-5.654
-5.7377,-6.2112
-5.7377,-5.6156
-5.7377,-5.2224
-5.7377,-6.4447
-5.7377,-4.9184
-5.7377,-5.6192
-5.7377,-5.0579
-5.7377,-6.1607
4.2869,4.0947
4.2869,3.3455
4.2869,3.9353
4.2869,3.8182
4.2869,3.6413
4.2869,4.4683
4.2869,4.9355
4.2869,3.9221
4.2869,3.9143
4.2869,4.4311
4.2869,4.9031
4.0947,3.3349
4.0947,4.2869
4.0947,3.3455
4.0947,3.9353
4.0947,3.8182
4.0947,3.6413
4.0947,4.4683
4.0947,3.2522
4.0947,3.6835
4.0947,3.9143
4.0947,4.4311
4.0947,4.9031
3.6203,3.9036
3.6203,3.5822
3.6203,2.9208
3.6203,4.2771
4.3732,4.94
4.3732,4.5672
4.3732,3.9397
4.3732,4.9355
4.3732,3.9221
4.3732,3.6556
4.3732,3.9143
4.3732,4.4311
3.0952,2.9292
3.0952,4.0653
3.0952,2.7151
3.0952,3.6679
3.0952,2.6644
3.0952,3.6835
3.0952,3.4071
3.0952,3.3447
3.0952,3.9776
-7.8208,-7.7416
-7.8208,-8.4802
-7.8208,-7.1456
-7.8208,-7.2022
2.4018,1.5878
2.4018,2.9292
2.4018,3.3349
2.4018,2.9019
2.4018,2.6141
2.4018,3.3455
2.4018,2.7151
2.4018,2.1856
2.4018,2.9698
2.4018,3.2522
2.4018,2.0475
2.4018,2.0094
