5.0416,5.135
5.0416,4.4321
5.0416,5.3177
5.0416,5.1139
5.0416,4.6998
5.0416,4.5092
5.0416,5.7573
5.0416,4.9377
5.0416,5.2108
5.0416,4.7775
5.0416,5.586
5.0416,4.8485
5.0416,4.7796
5.0416,5.337
5.0416,4.2805
5.0416,5.775
5.0416,5.2326
5.0416,5.6381
5.0416,5.6751
5.0416,4.4642
-4.2682,-3.8257
-4.2682,-4.6175
-4.2682,-4.3804
-4.2682,-3.5853
-4.2682,-4.8561
-4.9585,-4.3685
-4.9585,-5.5438
-4.9585,-4.7746
-4.9585,-5.392
-4.9585,-4.3804
-4.9585,-5.3285
-4.9585,-4.8561
3.6262,4.5813
3.6262,3.6871
3.6262,4.2288
3.6262,4.1231
3.6262,3.519
3.6262,2.9563
2.8884,3.2818
2.8884,3.6596
2.8884,3.6209
2.8884,2.5735
2.8884,3.1088
2.8884,3.3813
2.8884,3.4346
2.8884,2.8109
6.335,6.1246
6.335,5.7674
6.335,6.9424
6.335,6.1612
6.335,5.3888
6.335,5.6751
4.5813,3.6262
4.5813,4.7701
4.5813,4.2288
4.5813,5.4676
4.5813,4.8037
4.5813,4.1231
-4.3685,-4.9585
-4.3685,-3.8257
-4.3685,-4.7746
-4.3685,-3.4052
-4.3685,-3.8064
-4.3685,-4.3804
-4.3685,-4.4634
-4.3685,-3.9958
6.4094,5.9911
6.4094,5.8903
6.4094,5.7573
6.4094,5.586
6.4094,6.4451
6.4094,7.0078
6.4094,6.6836
6.4094,6.1612
6.4094,5.775
6.4094,5.6381
6.4094,6.0866
3.2818,2.8884
3.2818,3.8438
3.2818,3.6596
3.2818,4.1369
3.2818,3.6209
3.2818,2.5735
3.2818,3.8117
3.2818,3.1088
3.2818,3.3813
3.2818,3.267
3.2818,3.4346
3.2818,3.9112
3.2818,4.0388
5.9911,6.4094
5.9911,5.135
5.9911,5.8903
5.9911,5.7573
5.9911,5.2108
5.9911,5.586
5.9911,5.3223
5.9911,6.4451
5.9911,5.337
5.9911,6.6836
5.9911,5.5492
5.9911,6.1301
5.9911,5.775
5.9911,5.6381
5.9911,6.0866
-5.5438,-4.9585
-5.5438,-4.7746
-5.5438,-5.392
-5.5438,-6.0292
-5.5438,-5.3285
-5.5438,-6.0907
-3.8257,-4.2682
-3.8257,-4.3685
-3.8257,-3.4052
-3.8257,-3.8064
-3.8257,-4.3804
-3.8257,-3.5853
-3.8257,-3.1536
-1.4738,-0.76761
-1.4738,-0.91457
