-2.5073,-1.8192
-2.5073,-3.3845
-2.5073,-3.3061
-2.5073,-2.5487
-6.5946,-6.6086
-6.5946,-6.0393
-6.5946,-7.2954
-6.5946,-7.4805
-6.5946,-6.304
-6.5946,-5.6329
-6.5946,-6.6545
-6.0463,-6.381
-6.0463,-6.8653
-6.0463,-5.5432
-5.3194,-6.0393
-5.3194,-4.6709
-5.3194,-5.6329
1.1302,1.8068
1.1302,0.74927
1.1302,1.3056
1.1302,0.80279
1.1302,0.29194
-5.3937,-5.1829
-5.3937,-4.4437
-5.3937,-6.111
-5.3937,-5.4282
-5.3937,-5.1364
-6.6894,-5.9854
-6.6894,-6.3653
-6.6894,-5.9083
-6.5409,-6.5787
-6.5409,-7.2659
5.3363,5.8279
5.3363,4.6738
-4.3129,-5.1829
-4.3129,-4.8154
-4.3129,-4.4437
-4.3129,-4.1403
5.8279,5.3363
5.8279,5.6147
5.8279,6.5187
5.8279,6.5717
-6.381,-6.0463
-6.381,-6.8653
-6.381,-6.5787
-6.381,-5.6505
-6.381,-7.3352
-6.6086,-6.5946
-6.6086,-7.4805
-6.6086,-7.4705
-6.6086,-6.304
-6.6086,-6.8664
-6.6086,-6.6545
7.0059,7.1862
3.6851,3.8916
4.2105,3.8318
4.2105,4.9062
4.2105,4.6549
4.2105,4.108
-5.9854,-6.6894
-5.9854,-5.1829
-5.9854,-5.1007
-5.9854,-5.9083
-5.9854,-6.6456
-5.9854,-5.4282
7.5766,7.5319
7.5766,6.634
-3.5846,-4.4437
-3.5846,-2.6906
-3.5846,-3.3061
6.3459,6.3392
6.3459,5.5999
6.3459,5.62
6.3459,6.6471
6.3459,6.1768
6.3459,6.9211
-3.7322,-3.3046
-6.0393,-6.5946
-6.0393,-5.3194
-6.0393,-5.6329
-6.0393,-6.6545
0.39564,0.16926
0.39564,0.47596
0.39564,1.2529
0.16926,0.39564
0.16926,0.47596
0.16926,0.38863
0.16926,-0.56993
2.2586,1.8941
2.2586,2.2807
2.2586,2.5295
2.2586,1.3705
2.2586,3.0087
4.4685,3.8916
4.4685,5.2496
-5.6435,-4.8566
-5.6435,-5.5867
-5.6435,-5.8477
-5.6435,-4.8088
-5.6435,-6.304
1.8941,2.2586
1.8941,2.2807
1.8941,2.5295
1.8941,1.3705
1.8941,1.8068
1.8941,1.3056
7.9058,7.8769
7.9058,7.0421
-5.1829,-5.3937
-5.1829,-4.3129
-5.1829,-5.9854
-5.1829,-4.8154
-5.1829,-5.1007
-5.1829,-4.4437
-5.1829,-5.4282
-1.1281,-1.0448
-1.1281,-1.6174
-1.1281,-0.55138
-1.1281,-0.46601
-1.1281,-0.56993
5.3731,4.9062
5.3731,4.6549
5.3731,5.8318
5.3731,5.5476
4.6931,5.5999
4.6931,5.1419
4.6931,3.8916
4.6931,4.6861
-3.701,-4.3156
-3.701,-4.0521
-0.80164,-0.08431
-0.80164,-1.0287
-0.80164,-0.70285
-0.80164,-1.4872
-0.80164,-0.49767
2.2807,2.2586
2.2807,1.8941
2.2807,3.1927
2.2807,3.0087
2.2807,1.329
2.2807,1.5894
-5.1867,-4.8694
0.64503,1.3705
0.64503,0.74927
0.64503,1.3056
0.64503,1.329
0.64503,0.56124
-1.0448,-1.1281
-1.0448,-1.7487
-1.0448,-1.6174
-1.0448,-0.55138
-1.0448,-0.09746
-1.0448,-0.92389
-3.9469,-4.7719
-3.9469,-4.7628
-3.9469,-3.3845
-3.9469,-4.1403
6.3392,6.3459
6.3392,5.5999
6.3392,5.8049
6.3392,6.38
6.3392,7.1889
6.3392,6.9211
3.8318,4.2105
3.8318,4.6738
3.8318,4.8184
7.5319,7.5766
7.5319,6.9938
4.6738,5.3363
4.6738,3.8318
4.6738,4.8184
3.4619,3.1085
-6.8653,-6.0463
-6.8653,-6.381
-6.8653,-7.3352
-7.2954,-6.5946
-7.2954,-6.871
-7.2954,-7.4805
-7.2954,-6.6545
6.0969,5.8049
6.0969,6.38
6.0969,5.2496
-0.88768,0.0057328
-0.88768,-0.66984
-0.88768,-1.0287
-0.88768,-1.3984
-0.88768,-1.8192
-0.88768,-1.4212
-0.88768,-0.38373
-6.871,-7.2954
-6.871,-7.2659
-6.871,-6.6545
-0.08431,-0.80164
-0.08431,-0.70285
-0.08431,0.32634
-0.08431,-0.38373
2.0239,2.3624
2.0239,1.2529
5.1959,5.5999
5.1959,4.7846
5.1959,5.62
5.1959,5.4776
5.1959,4.4673
5.1959,4.6861
5.5999,6.3459
5.5999,4.6931
5.5999,6.3392
5.5999,5.1959
5.5999,5.1419
5.5999,5.62
5.5999,5.8049
5.5999,4.6861
6.634,7.5766
-6.5787,-6.5409
-6.5787,-6.381
-6.5787,-7.421
-6.5787,-5.6505
-4.8154,-4.3129
-4.8154,-5.1829
-4.8154,-5.1007
-4.8154,-4.7719
-4.8154,-4.4437
-4.8154,-4.7628
-4.8154,-5.4282
-4.8154,-4.1403
-5.1007,-5.9854
-5.1007,-5.1829
-5.1007,-4.8154
-5.1007,-4.7719
-5.1007,-5.9083
-5.1007,-4.7628
-5.1007,-5.4282
-5.1007,-4.1403
-5.1007,-5.6276
-4.8566,-5.6435
-4.8566,-4.8088
-4.8566,-3.9763
0.0057328,-0.88768
0.0057328,-0.66984
0.0057328,0.32634
0.0057328,-0.38373
-5.5432,-6.0463
